股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300786,国林科技,0.4,885059,0.0,22.4,33166363,4.53,,33166363,115657253,-82490890,光刻机、芯片,4.53,308381892,3080863306,1.0346,-2642996
603126,中材节能,3.8,22984,0.0,7.18,18461952,6.21,,18461952,44262593,-25800641,分布式光伏、碳中和,6.21,211529989,2169604472,7.50657,10098081
300664,鹏鹞环保,1.3,153090,0.0,5.82,12528106,2.65,,12528106,28015544,-15487438,生物质能、江苏省,2.65,101125848,3211967864,2.66709,0
600526,菲达环保,3.6,487080,0.2,5.04,12105667,2.65,,12105667,20357984,-8252317,环保、碳中和,2.44,112086613,2403843327,4.45644,0
300355,蒙草生态,0.5,176790,0.24,4.15,8426976,0.24,,8426976,40463928,-32036952,资产管理、环保,0.0,113183150,5401245165,0.750153,0
600292,远达环保,0.7,93274,0.16,6.35,7018951,1.6,,7018951,20910916,-13891965,并购重组、环保,1.44,68844719,2365492326,1.23595,0
000826,启迪环境,3.0,751434,0.0,3.23,6422825,1.57,,6422825,22517232,-16094407,固废处理、垃圾发电,1.57,98174218,3570197302,0.71601,0
002310,*ST东园,1.4,181500,0.0,2.2,4779797,0.0,,4779797,15268461,-10488664,ST板块、基础建设,0.0,67342784,4432501904,0.632592,0
002549,凯美特气,0.5,162591,0.0,11.58,4297191,1.85,,4297191,34283332,-29986141,光刻机、碳中和,1.85,141829060,3700128959,1.56964,-3459000
000598,兴蓉环境,51.6,1893736,0.36,5.55,4117353,0.18,,4117353,17316634,-13199281,垃圾发电、地方国企,-0.18,62709137,7458141014,1.09056,0
000551,创元科技,2.7,210732,0.39,10.52,4004140,2.24,,4004140,12565719,-8561579,机器人概念、病毒防治,1.84,53686158,2688540321,1.41522,0
600008,首创环保,0.3,235053,0.0,2.74,3968546,0.37,,3968546,28358010,-24389464,年报增长、并购重组,0.37,73423343,10826147205,1.07391,0
300070,碧水源,0.9,210532,0.2,5.15,3949994,0.98,,3949994,26311316,-22361322,环保、国有企业,0.78,103264252,9909779656,1.19299,0
300152,新动力,1.0,48461,0.33,3.06,3527987,2.0,,3527987,4537490,-1009503,环保、氢能源,1.66,33141409,1815409556,1.32799,0
000967,盈峰环境,1.6,107627,0.21,4.89,3372877,0.62,,3372877,3692683,-319806,机器人概念、垃圾发电,0.41,40176176,5335052519,0.994264,0
301109,军信股份,0.4,24525,0.31,16.51,2877022,1.29,,2877022,5013360,-2136338,并购重组、三季报增长,0.98,30894196,1627738712,1.6185,0
002573,清新环境,2.6,62160,0.19,5.24,2808671,1.35,,2808671,4253900,-1445229,火电灵活改造、并购重组,1.16,24218191,3087564506,1.38731,0
002034,旺能环境,11.0,33088,-0.07,15.12,2755625,0.47,,2755625,4557732,-1802107,电池回收、垃圾发电,0.53,29412202,3163534304,1.22217,0
601158,重庆水务,1.1,180468,0.0,5.68,2665050,1.97,,2665050,11157776,-8492726,环保、地方国企,1.97,80707137,3112830000,1.88312,0
000544,中原环保,0.0,25165,0.14,7.23,2379505,0.7,,2379505,8220059,-5840554,环保、机器人概念,0.56,34660385,1797879068,0.876934,0
600323,瀚蓝环境,1.4,144337,0.12,17.4,2107880,0.17,,2107880,3877327,-1769447,垃圾发电、地方国企,0.06,39915299,8402777009,0.969455,0
600874,创业环保,1.3,103194,0.18,5.75,1914811,1.59,,1914811,9490129,-7575318,化工、股权转让,1.41,53352531,2956503328,1.86244,0
300262,*ST巴安,1.8,254510,0.32,3.1,1811615,0.32,,1811615,4714809,-2903194,ST板块、天然气,0.0,45029572,1342115310,0.819775,0
600283,钱江水利,2.7,515264,0.45,13.34,1768189,0.91,,1768189,6473857,-4705668,水利、基础建设,0.45,50195912,1915733458,1.03655,0
600187,国中水务,5.9,505440,0.0,2.73,1712623,1.11,,1712623,14914804,-13202181,水务、并购重组,1.11,52271040,3401118473,1.06355,0
600461,洪城环境,1.2,112970,0.0,8.63,1441360,-0.69,,1441360,4149217,-2707857,并购重组、地方国企,-0.69,42771031,4761430674,0.848238,0
688466,金科环境,1.7,53055,0.74,19.4,1297537,2.7,,1297537,1297537,0,污水处理、科创板,1.94,13430300,944813825,1.20749,0
