股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600329,达仁堂  ,4.0,1760184,1.42,33.97,115322960,10.01,首板,115322960,283193749,-167870789,中药、年报增长,8.46,580183707,6048314084,3.25305,78299443
002317,众生药业,1.6,1295160,0.29,17.59,76206258,2.57,,76206258,211520466,-135314208,流感、中药,2.27,711410425,10677690266,1.91763,24719850
600129,太极集团,6.2,4611600,0.79,44.48,54231603,6.74,,54231603,238774252,-184542649,中药、股权转让,5.9,882995782,15957605482,1.35592,887957
600085,同仁堂  ,1.7,566582,-0.04,51.92,40641054,3.51,,40641054,181971409,-141330355,中药、地方国企,3.55,645907032,33863431407,2.73359,21594047
002390,信邦制药,1.1,211754,0.0,4.93,38441150,3.14,,38441150,75937541,-37496391,基因疗法、病毒防治,3.14,167703523,5500185186,2.48842,24506197
600436,片仔癀  ,1.0,2991720,0.25,255.7,19471229,2.81,,19471229,211519135,-192047906,中药、医药,2.56,695100097,74950745974,2.25591,21258157
002603,以岭药业,2.8,1835064,0.35,23.32,17615503,1.0,,17615503,131388207,-113772704,流感、中药,0.65,451908365,17774725412,1.44263,-3233591
600750,江中药业,3.5,1032192,-0.39,21.51,15327590,4.62,,15327590,88848428,-73520838,中药、年报增长,5.03,391439302,7592905575,2.6076,-3211079
600572,康恩贝  ,2.9,1093028,0.0,5.36,14920387,1.9,,14920387,93436372,-78515985,病毒防治、并购重组,1.9,342820275,8968931360,2.12487,-100797
603439,贵州三力,4.8,641247,0.05,19.87,10459475,1.38,,10459475,40987149,-30527674,止咳药、并购重组,1.33,213538488,2936449782,1.59686,0
300181,佐力药业,10.0,1369736,0.0,10.77,10353352,2.77,,10353352,51191726,-40838374,中药、股权转让,2.77,267034002,6118208473,1.86016,0
000999,华润三九,6.5,1859350,0.0,47.51,9043502,4.76,,9043502,122538362,-113494860,中药、止咳药,4.76,666438613,14350170945,2.25615,4749989
600557,康缘药业,1.8,678180,-0.22,18.25,7250848,2.3,,7250848,60005976,-52755128,新冠药概念、江苏省,2.53,283413715,6747503283,1.7577,3118271
600422,昆药集团,1.4,405015,-0.19,21.15,4203363,1.63,,4203363,50183196,-45979833,年报增长、股权转让,1.83,235409604,10252988961,1.26684,0
600566,济川药业,7.9,2218500,0.66,29.75,4056168,3.26,,4056168,74060124,-70003956,医药、中药,2.59,347078279,10474175210,1.89969,943584
300039,上海凯宝,2.1,1200021,0.43,7.12,3179291,1.71,,3179291,39016824,-35837533,中药、上海,1.28,174194563,4524576139,1.6575,0
600993,马应龙  ,8.2,2168532,-0.04,25.96,2837736,-0.92,,2837736,34471392,-31633656,医药、三季报增长,-0.88,205420220,7314519747,1.086,-3512319
600285,羚锐制药,12.0,1149484,-0.23,17.39,2382486,1.58,,2382486,60543575,-58161089,中药、三季报增长,1.81,247238775,7658308649,1.20252,0
002082,万邦德,33.8,361929,0.15,6.87,2351785,2.84,,2351785,7075242,-4723457,医药、新冠药概念,2.69,55987430,2620616106,1.83419,0
603896,寿仙谷  ,0.4,136800,-0.03,38.3,1816433,0.76,,1816433,16186692,-14370259,中药、大麻,0.79,68448297,4984342717,1.2231,0
000989,ST九芝,19.1,969085,0.36,11.17,1339732,1.45,,1339732,15823123,-14483391,ST板块、中药,1.09,136528840,4870787225,1.46317,0
301331,恩威医药,6.3,560832,-0.25,44.9,1138264,1.42,,1138264,8743606,-7605342,病毒防治、西部大开发,1.68,67583697,1031699194,1.77274,0
301111,粤万年青,1.8,108703,-0.29,20.88,877608,1.51,,877608,3463920,-2586312,流感、中药,1.8,43452799,1089694465,1.79324,0
603963,*ST大药 ,2.7,167620,0.35,11.76,536047,2.08,,536047,3973605,-3437558,ST板块、病毒防治,1.73,43786720,843804022,1.73055,0
600080,金花股份,0.5,29450,0.52,7.79,101424,1.04,,101424,642265,-540841,中药、年报增长,0.52,21535426,2044486045,0.945437,0
603858,步长制药,1.5,563200,0.0,17.78,-188371,1.02,,-188371,17303023,-17491394,医药、病毒防治,1.02,116179251,9463952816,1.56915,0
605199,葫芦娃  ,10.4,272711,0.0,16.47,-348574,0.86,,-348574,5296849,-5645423,流感、专精特新,0.86,55250590,2346901401,1.14637,0
002287,奇正藏药,3.5,577710,0.17,23.86,-470546,1.36,,-470546,3824734,-4295280,中药、三季报增长,1.19,52765230,1563276642,1.27603,0
002198,嘉应制药,10.9,2511340,0.41,7.63,-512457,3.11,,-512457,43760182,-44272639,医药、大麻,2.69,203515217,2858649178,2.77969,6954089
300519,新光药业,4.4,284832,-0.6,16.79,-535221,0.78,,-535221,1100984,-1636205,中药、多胎概念,1.39,28698789,1173137259,1.25135,0
600671,ST目药  ,73.8,956880,-0.46,11.39,-678832,4.98,,-678832,9617085,-10295917,ST板块、年报增长,5.46,44410133,799884464,2.39194,0
002166,莱茵生物,1.1,244135,0.13,7.9,-1107653,0.77,,-1107653,16496609,-17604262,合成生物、代糖概念,0.64,68364954,3482401123,0.78842,-3126230
600332,白云山  ,1.2,250835,0.0,29.81,-1417732,1.02,,-1417732,38038966,-39456698,止咳药、地方国企,1.02,185951453,20097116471,1.44076,3759473
600976,健民集团,0.0,1813152,1.14,68.3,-1502646,3.63,,-1502646,48752668,-50255314,中药、武汉,2.46,243715996,7917011774,2.44352,0
002107,沃华医药,1.1,350776,-0.31,6.64,-1646419,1.53,,-1646419,655934,-2302353,中药、并购重组,1.84,47191115,1860747457,1.38804,0
600479,千金药业,1.1,166352,0.0,11.37,-1944363,1.16,,-1944363,3291953,-5236316,医疗器械、并购重组,1.16,60507798,3403988905,1.37838,0
002433,太安退,5.1,931563,-1.84,2.72,-2039487,0.0,,-2039487,2346602,-4386089,流感、抗原检测,1.87,30811387,1660059027,0.858041,0
600594,益佰制药,2.8,465904,0.0,5.98,-2260712,1.01,,-2260712,7945806,-10206518,并购重组、股权转让,1.01,72807337,3623457150,1.2094,0
000590,启迪药业,0.9,63172,0.43,9.36,-2406417,1.19,,-2406417,2222215,-4628632,AI医疗、中药,0.75,27539094,1203366542,1.12636,0
002873,新天药业,0.0,68742,0.08,12.74,-2470261,0.16,,-2470261,2863895,-5334156,医药、中药,0.08,43432014,1862375523,1.47241,0
000790,华神科技,2.0,300796,0.19,5.41,-2569469,0.19,,-2569469,4923315,-7492784,合成生物、中药,0.0,55863934,2753224470,1.10579,0
603998,方盛制药,2.9,644527,0.17,11.66,-2621074,1.3,,-2621074,11892989,-14514063,医药、大麻,1.13,126637243,3244544979,1.2992,0
002750,*ST龙津,2.8,990494,-0.18,11.27,-2811908,1.99,,-2811908,23249626,-26061534,ST板块、中药,2.18,202114249,1976125140,1.25115,0
603139,康惠制药,43.5,180699,0.05,20.9,-3085456,0.67,,-3085456,8327625,-11413081,医疗器械、农业,0.63,50217721,871947594,1.49885,0
002644,佛慈制药,2.3,126000,0.19,10.6,-3408757,1.15,,-3408757,1888148,-5296905,中药、股权转让,0.95,40080499,2076207374,1.10964,0
002412,汉森制药,6.6,598884,0.72,7.13,-3463001,2.89,,-3463001,31659515,-35122516,中药、三季报增长,2.15,120264542,2000155988,3.317,0
000423,东阿阿胶,0.3,102018,0.04,49.49,-3481018,1.92,,-3481018,35076190,-38557208,年报增长、国有企业,1.87,177009484,18030589633,1.53638,0
300026,红日药业,2.2,781334,-0.22,4.61,-3735434,1.32,,-3735434,47837566,-51573000,新冠药概念、股权转让,1.54,223358161,8554266672,1.66985,0
300147,香雪制药,4.2,193109,0.72,5.71,-4117175,2.15,,-4117175,5294624,-9411799,中药、创新药,1.42,66488906,2902397050,1.40251,0
002275,桂林三金,13.5,381440,0.0,15.03,-5357565,0.87,,-5357565,6747097,-12104662,流感、病毒防治,0.87,74147919,2917531318,1.1122,0
002424,ST百灵,1.3,1064890,0.0,8.39,-5512822,1.08,,-5512822,31505040,-37017862,ST板块、中药,1.08,182138629,8432624372,1.20949,0
002907,华森制药,1.9,301136,0.06,17.28,-5882441,1.05,,-5882441,4437876,-10320317,维生素、中药,0.99,85684781,1464456405,0.961105,0
002349,精华制药,3.4,615978,-0.11,9.25,-6548764,0.65,,-6548764,22491708,-29040472,中药、地方国企,0.76,141897449,4921035126,1.43479,-4101450
600252,中恒集团,6.0,221709,-0.38,2.68,-6717019,1.52,,-6717019,10384031,-17101050,资产管理、地方国企,1.9,106228418,6877298309,1.93945,0
002566,益盛药业,0.9,225000,-0.11,9.1,-6794951,1.0,,-6794951,7410905,-14205856,中药、农业,1.11,59002690,1825331403,1.98614,-4093243
600351,亚宝药业,6.7,510259,0.0,7.98,-7213483,-0.75,,-7213483,26638822,-33852305,医药、三季报增长,-0.75,173377711,5056686432,0.787927,0
600222,太龙药业,3.2,3149188,-0.3,6.94,-7252801,5.15,,-7252801,119670331,-126923132,流感、新冠药概念,5.47,621539783,3068232854,1.68813,7136703
300391,长药控股,8.0,1398132,0.35,8.4,-7851078,-1.06,,-7851078,10346817,-18197895,中药、汽车零部件,-1.41,113123101,2317024789,1.21993,0
300878,维康药业,2.0,1419330,0.61,28.3,-8289595,1.51,,-8289595,26880540,-35170135,民营医院、中药,0.89,181495701,1297466766,0.951384,0
300534,陇神戎发,2.4,323016,-0.29,10.45,-9288562,0.97,,-9288562,13485275,-22773837,中药、股权转让,1.26,115169243,1968836346,1.62178,0
300108,*ST吉药,1.9,423150,1.31,3.55,-9460837,16.01,,-9460837,26751553,-36212390,ST板块、股权转让,14.52,135162181,1922809843,2.49763,0
600535,天士力  ,11.7,1317095,0.47,15.02,-10219963,0.94,,-10219963,33957192,-44177155,实控人变更、病毒防治,0.47,178801054,12301567790,1.41697,4421826
002737,葵花药业,32.1,1114650,0.04,26.03,-12586950,5.13,,-12586950,70271882,-82858832,中药、病毒防治,5.09,346722797,7375419019,2.69931,-3877962
600771,广誉远  ,1.9,953491,0.5,30.17,-15266317,1.45,,-15266317,23502809,-38769126,白酒、股权转让,0.94,160962020,12616981096,0.94527,-3000000
603567,珍宝岛  ,0.0,218638,0.15,13.59,-17392393,0.22,,-17392393,28363032,-45755425,医药、股权转让,0.07,138873548,3223460780,1.37474,-12587489
