股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600309,万华化学,1.5,3448500,0.24,82.3,29817290,0.0,,29817290,163307367,-133490077,化工、光伏,-0.24,707632403,112014743779,0.871222,0
300200,高盟新材,1.3,1668216,-0.1,9.88,5568316,0.82,,5568316,40307050,-34738734,光刻胶、光刻机,0.92,240568554,2961680319,0.988126,0
603026,石大胜华,1.6,376128,0.97,52.83,4945161,2.11,,4945161,11240501,-6295340,固态电池、电解液,1.13,82565777,6785499601,1.35045,0
600230,沧州大化,5.0,62235,-0.29,13.87,1637571,0.0,,1637571,2310307,-672736,化工、国有企业,0.29,24136920,3078120140,0.711414,0
600176,中国巨石,2.6,1565888,0.0,11.48,1436779,0.88,,1436779,45612972,-44176193,风电材料、化工,0.88,222668968,20102169647,0.821389,-3410965
002064,华峰化学,6.3,214827,0.14,7.05,1398706,-0.42,,1398706,13091967,-11693261,化工、并购重组,-0.56,57397222,11764462918,0.954801,-3010349
603256,宏和科技,4.2,1019700,1.58,8.94,1296784,0.9,,1296784,5379395,-4082611,玻纤、华为手机,-0.67,64673616,1981848255,0.939422,0
300196,长海股份,3.9,130804,0.08,12.29,497262,-0.33,,497262,2725832,-2228570,玻纤、化工,-0.41,31426906,2368481783,1.11454,0
605006,山东玻纤,0.6,131577,0.42,7.21,0,0.7,,0,0,0,玻纤、化工,0.28,9607623,1484482994,0.944632,0
603192,汇得科技,0.0,0,0.0,20.36,-328160,0.94,,-328160,302985,-631145,汽车热管理、汽车零部件,0.94,12721851,842913340,1.07656,0
603041,美思德  ,1.7,113778,-0.08,13.25,-339881,0.08,,-339881,424208,-764089,化工、专精特新,0.15,20073092,1432929220,0.532952,0
300848,美瑞新材,0.5,17024,0.0,21.59,-1968747,1.46,,-1968747,2820902,-4789649,消费电子、汽车充电,1.46,25643850,2906944394,0.954814,0
603601,再升科技,15.8,270855,0.22,4.65,-1993392,0.65,,-1993392,1821481,-3814873,大飞机、病毒防治,0.43,33209942,2723242739,0.827479,0
603330,天洋新材,0.6,65373,0.24,8.56,-2272229,1.06,,-2272229,3834835,-6107064,光伏胶膜、比亚迪产业链,0.82,44380593,2363061114,0.932291,0
002165,红宝丽,3.2,1373736,1.14,4.53,-4285850,3.19,,-4285850,20116987,-24402837,光刻胶、化工,2.03,170418441,2645398738,1.9638,-3448800
002408,齐翔腾达,20.1,221178,0.17,5.87,-6684747,1.56,,-6684747,3638938,-10323685,化工、年报增长,1.38,55782462,7361534186,1.17569,0
002080,中材科技,1.3,497354,-0.11,17.49,-9249255,0.46,,-9249255,19615251,-28864506,玻纤、比亚迪产业链,0.58,158416071,10111471462,1.19509,0
002201,九鼎新材,12.3,7850410,-2.95,7.95,-23754375,-2.09,,-23754375,26266420,-50020795,股权转让、芯片,0.89,226040076,2947217489,1.75173,0
