股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601515,东峰集团,0.7,116128,0.0,3.82,16569743,0.0,,16569743,30282434,13712691,固态电池、电子烟,0.0,79960585,3323331480,0.66,0
603733,仙鹤股份,2.1,1617775,-0.35,19.7,4880765,-1.1,,4880765,31381989,26501224,造纸、金融概念,-0.76,133480488,3270080093,0.74,0
301223,中荣股份,0.1,15750,-0.32,15.69,1626728,-0.7,,1626728,1626728,0,平台经济、网红经济,-0.38,9406621,825876237,0.86,0
300125,ST聆达,1.0,2191953,-2.65,2.69,92566,1.89,,92566,11255132,11162566,ST板块、TOPCon,4.67,65651229,555348936,0.65,0
603429,集友股份,4.0,160406,0.17,5.57,6995,-3.3,,6995,711599,704604,电子烟、烟草,-3.47,21879117,1722725561,1.12,0
002836,新宏泽,1.5,355174,-1.71,6.78,0,-3.56,,0,0,0,包装印刷、年报增长,-1.88,21826782,563719357,0.91,0
600235,民丰特纸,0.1,20787,-0.37,5.2,-215066,-2.8,,-215066,838600,1053666,创投、年报增长,-2.44,25753616,1186613973,0.66,0
603607,京华激光,2.5,540375,-1.29,13.52,194630,-2.94,,194630,2117015,1922385,卡牌概念、光刻机,-1.67,44097408,1351048175,1.03,0
688500,慧辰股份,0.0,0,0.0,27.74,-754056,-1.77,,-754056,0,-754056,数字经济、AI智能体,-1.77,7054483,1309730879,1.20959,0
600356,恒丰纸业,0.3,16656,-0.14,6.82,-804116,-1.87,,-804116,986211,1790327,并购重组、化工,-1.73,23465436,1428050556,0.93,0
002191,劲嘉股份,4.7,280749,-0.43,4.61,-839127,-0.43,,-839127,4670375,5509502,电子烟、数字经济,0.0,43698536,4438437843,0.86,0
300741,华宝股份,19.2,2810984,-2.69,18.82,-560418,-2.54,,-560418,4175925,4736343,电子烟、烟草,0.16,85600822,2182688229,1.79,0
002951,*ST金时,0.5,51175,-0.17,5.61,-1196913,-2.6,,-1196913,0,1196913,ST板块、通信,-2.43,7518482,400215581,0.79,0
603687,大胜达  ,0.1,4148,-0.29,10.66,-2168528,2.5,,-2168528,12141920,14310448,机器人概念、包装印刷,2.8,111011818,2960786241,3.06,0
600433,冠豪高新,1.3,134200,-0.33,3.02,-2662795,-1.31,,-2662795,1002638,3665433,年报增长、并购重组,-0.98,24199700,3375573902,1.02,0
301315,威士顿,3.2,735000,-1.22,48.94,-2887602,-3.32,,-2887602,5322062,8209664,互联网金融、国产软件,-2.12,74669769,1076680000,0.87,0
000812,陕西金叶,21.7,544850,-0.47,4.18,-2598064,-2.11,,-2598064,5752194,8350258,职业教育、电子烟,-1.65,41850060,2539533278,1.09,0
600830,香溢融通,0.5,98890,-0.78,6.33,-2980706,-1.56,,-2980706,3420365,6401071,金融概念、创投,-0.78,42607381,2090067937,0.72,0
603867,新化股份,0.2,13860,-0.04,26.86,-6996716,-3.14,,-6996716,10574042,17570758,磷化工、环保,-3.1,60025075,3630466326,0.87,0
603058,永吉股份,1.4,236520,-0.98,7.85,-11240500,-4.03,,-11240500,8644318,19884818,大麻、芯片,-3.09,75731460,1494463748,1.06,0
300331,苏大维格,2.0,206426,-1.22,16.5,-12819831,-4.46,,-12819831,5644077,18463908,芯片、OLED,-3.28,79265272,2809538160,1.16,0
002565,顺灏股份,10.3,1455338,-1.31,2.94,-13908061,-3.92,,-13908061,5322261,19230322,电子烟、年报增长,-2.65,74355866,2213105197,1.08,0
603020,爱普股份,12.1,784872,-1.86,7.65,-17170577,-5.2,,-17170577,5880860,23051437,年报增长、电子烟,-3.41,75483169,2036163390,1.34,0
300541,先进数通,0.8,202986,-0.48,12.13,-19834977,-3.65,,-19834977,11223412,31058389,互联网金融、网红经济,-3.19,95827733,3407681494,1.14,0
300678,中科信息,1.0,763364,-0.29,27.08,-20761492,-3.08,,-20761492,24910062,45671554,西部大开发、脑机接口,-2.8,193573575,5269378222,0.91,0
002812,恩捷股份,1.3,3030170,-1.92,41.71,-22217775,-3.47,,-22217775,78961800,101179575,固态电池、隔膜,-1.58,477674564,21389723652,0.78,0
300233,金城医药,1.8,3934566,-0.71,17.86,-24689496,-2.24,,-24689496,43154334,67843830,电子烟、医药,-1.54,342469003,5208003328,0.62,0
