股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600900,长江电力,2.3,17329800,0.08,25.62,148381792,0.55,,148381792,974222900,825841108,水电、电源,0.47,2368887118,281566718213,1.21,0
600406,国电南瑞,2.6,8908968,0.04,24.22,133385155,3.46,,133385155,589320649,455935494,抽水蓄能、电气设备,3.42,1840675609,50235418770,1.54,0
600522,中天科技,1.2,3050190,-0.56,15.01,121487498,4.38,,121487498,754312776,632825278,通信、人工智能,4.97,2179247662,34567523796,2.3,0
600089,特变电工,0.3,2901808,-0.27,14.97,90973934,2.53,,90973934,435170636,344196702,硅料、智能电网,2.82,1313283536,62003189510,2.24,0
688676,金盘科技,3.1,1468440,-0.55,57.0,69174607,4.59,,69174607,302594091,233419484,科创板、百度概念,5.17,726363186,10315250501,1.87,0
601669,中国电建,1.6,2896020,-0.38,5.29,63571698,1.54,,63571698,487615566,424043868,绿色电力、电源,1.93,1081352644,42783964605,1.62,0
301016,雷尔伟,12.4,401200,1.01,20.2,56291134,20.02,首板,56291134,107296393,51005259,无人驾驶、智能驾驶,18.82,207507820,606000000,3.65,0
603556,海兴电力,0.8,1108513,0.33,52.68,47828854,10.0,首板,47828854,189682855,141854001,智能电网、外贸,9.64,529388239,9066683928,1.79,0
601126,四方股份,0.9,1139040,0.0,17.59,36851752,4.7,,36851752,96708269,59856517,电气设备、光伏,4.7,450915138,8128303815,1.64,0
000543,皖能电力,9.5,2455092,0.48,8.78,35481343,4.28,,35481343,148683596,113202253,电力、金融概念,3.78,590482957,8972617917,1.96,0
300866,安克创新,1.0,485533,-0.95,95.81,33943344,3.59,,33943344,115452736,81509392,消费电子、便携式储能,4.58,488208621,12758203609,1.52,0
002681,奋达科技,5.1,681845,-1.43,4.22,33466441,0.24,,33466441,53366823,19900382,机器人概念、VR/AR/MR,1.69,141061006,5419098586,1.08,0
002150,通润装备,0.5,868709,0.0,15.31,32637455,-0.78,,32637455,63026305,30388850,逆变器、农机,-0.78,185381683,3000892418,1.19,0
600098,广州发展,8.9,2251200,0.45,6.79,31754487,1.49,,31754487,80802412,49047925,电力、光伏,1.04,251412621,6667842615,1.54,0
