股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600207,安彩高科,0.8,2326560,2.21,3.86,63226243,6.63,,63226243,116207894,-52981651,光伏玻璃、智能电网,4.32,264226822,1911246478,3.41389,26212018
600635,大众公用,2.5,498192,0.0,3.09,41836266,6.19,,41836266,80941744,-39105478,天然气、机器人概念,6.19,314372402,5468826612,2.79489,0
600028,中国石化,0.3,3138542,0.46,6.55,14378710,-0.61,,14378710,294279851,-279901141,石油石化、化工,-1.06,798674190,93697508926,0.78211,-62853021
002267,陕天然气,1.7,460600,0.3,6.57,7201241,0.15,,7201241,9815785,-2614544,天然气、并购重组,-0.15,42933908,2595327332,0.603984,0
600339,中油工程,0.3,312625,-0.33,3.04,6836185,-0.65,,6836185,15460215,-8624030,石油石化、化工,-0.33,70761789,4718208944,0.777529,3030000
601028,玉龙股份,0.5,374720,0.09,11.91,6482311,1.79,,6482311,32936085,-26453774,黄金、石墨化,1.71,164979447,4978542021,0.853312,0
000883,湖北能源,0.5,406028,0.21,4.77,6112228,0.42,,6112228,15610400,-9498172,电力、天然气,0.21,74191396,9363155026,0.494095,3558573
300680,隆盛科技,0.1,17765,-0.25,16.49,5130128,1.85,,5130128,8623367,-3493239,商业航天、军工,2.11,51332269,2576833892,0.860287,0
002053,云南能投,2.5,202730,0.1,10.4,5010463,-0.38,,5010463,18173113,-13162650,天然气、化工,-0.48,53688145,2609551905,0.854301,3104998
002682,龙洲股份,0.5,95697,0.59,3.49,4094943,2.35,,4094943,5384060,-1289117,物流、冷链物流,1.75,40280916,1457729062,0.976018,0
600101,明星电力,0.4,210900,0.29,7.12,2776628,1.57,,2776628,15665065,-12888437,西部大开发、绿色电力,1.28,102175469,2958188321,0.668289,0
600098,广州发展,0.3,49045,0.0,5.75,2614183,-0.35,,2614183,5380246,-2766063,电力、并购重组,-0.35,49623648,5646553024,0.564562,0
000421,南京公用,0.5,214802,0.0,4.69,2285853,2.4,,2285853,10192941,-7907088,并购重组、天然气,2.4,90462868,1360720545,0.90155,0
002210,飞马国际,0.2,26535,-0.68,1.47,2175438,0.68,,2175438,8869324,-6693886,绿色电力、天然气,1.38,27541122,2741778612,0.693768,0
000968,蓝焰控股,1.1,79365,-0.36,5.58,2143874,0.18,,2143874,2808747,-664873,煤化工、化工,0.54,23237433,2520863359,0.789311,0
300084,海默科技,0.0,0,0.0,5.1,2104528,8.97,,2104528,8345542,-6241014,石油石化、天然气,7.59,69305774,1571527622,5.94844,0
001332,锡装股份,0.4,342236,-0.74,26.0,1899607,1.05,,1899607,2304583,-404976,三季报增长、专用设备,1.8,33487853,702000000,0.386301,0
600642,申能股份,0.6,387790,-0.38,7.82,1745377,-0.76,,1745377,13722402,-11977025,电力、化工,-0.38,139477084,13911596839,0.705024,0
603173,福斯达  ,0.7,33212,0.17,17.57,1275197,0.69,,1275197,2878647,-1603450,三季报增长、天然气,0.51,19113375,870417800,0.634156,0
000852,石化机械,1.7,16863,0.0,5.12,1141137,0.2,,1141137,1448337,-307200,氢能源、天然气,0.2,14451561,2478081511,0.746195,0
000692,惠天热电,0.0,283,0.35,2.85,1092350,1.06,,1092350,1092350,0,国有企业、煤炭,0.71,9725278,1062716295,0.823396,0
000593,德龙汇能,0.6,48548,0.44,4.62,1088966,1.32,,1088966,2123911,-1034945,天然气、并购重组,0.87,19936987,945001762,0.643981,0
688106,金宏气体,1.9,34041,0.0,16.21,951761,0.0,,951761,1613982,-662221,科创板、制氢,0.0,23120306,4487456945,0.737982,0
600333,长春燃气,0.6,3375,0.0,3.76,944195,0.27,,944195,1321195,-377000,天然气、振兴东北,0.27,8635916,943807396,0.679409,0
002828,贝肯能源,0.3,167072,0.27,7.41,942825,0.95,,942825,1295586,-352761,石油石化、化工,0.68,21474316,1180732313,0.581822,0
603706,东方环宇,2.0,19068,0.07,13.81,914219,1.47,,914219,1243979,-329760,天然气、西部大开发,1.4,15989900,811734025,0.544326,0
605368,蓝天燃气,2.3,67800,-0.37,13.62,903966,0.07,,903966,1541762,-637796,天然气、高股息,0.44,37554411,8845339608,0.678578,0
603689,皖天然气,0.5,70731,0.0,8.19,738801,0.74,,738801,2712302,-1973501,天然气、氢能源,0.74,18095440,1385925023,0.734157,0
600979,广安爱众,0.2,135584,0.0,3.07,504314,0.99,,504314,12775099,-12270785,算力、天然气,0.99,51124089,2560919706,1.01645,0
603080,新疆火炬,0.2,76450,-0.36,13.97,452904,0.14,,452904,2119314,-1666410,天然气、并购重组,0.5,34775217,1159046573,0.554911,0
002554,惠博普,0.7,44730,0.0,2.15,404324,0.94,,404324,846578,-442254,石油石化、碳中和,0.94,10776701,1852652598,0.567194,0
000731,四川美丰,0.4,80764,0.46,6.62,389580,0.46,,389580,1145584,-756004,磷化工、化工,0.0,13617408,3321389082,0.524942,0
301499,维科精密,0.0,2069,0.29,20.97,338505,1.65,,338505,1060319,-721814,智能驾驶、传感器,1.35,18003216,724801145,0.793881,0
001299,美能能源,1.1,26952,0.9,11.2,330162,0.63,,330162,330162,0,天然气、陕西省,-0.27,10685237,574172917,0.80927,0
002443,金洲管道,0.2,3102,-0.19,5.2,322387,0.39,,322387,322387,0,水利、天然气,0.58,9521859,2123343314,0.547981,0
002478,常宝股份,0.7,20976,0.22,4.58,320600,0.66,,320600,320600,0,光热发电、超超临界概念,0.44,9833051,3007900519,0.484457,0
002641,公元股份,0.9,7056,0.0,3.95,256181,0.77,,256181,1849828,-1593647,韧性城市、天然气,0.77,18656217,1919532253,0.579638,0
000663,永安林业,2.0,4130,-0.24,4.19,241267,1.21,,241267,639919,-398652,国有企业、农业,1.45,11725532,1011287416,0.790982,0
603800,洪田股份,2.4,56760,0.58,17.41,206878,1.81,,206878,719057,-512179,锂电池、复合集流体,1.22,16617103,1665962621,0.742754,0
603699,纽威股份,4.6,174708,0.58,18.87,164017,-0.05,,164017,3344846,-3180829,核电、氢能源,-0.63,68798053,4942458955,0.738081,0
600644,乐山电力,0.3,26068,-0.37,5.39,134484,0.94,,134484,462357,-327873,西部大开发、绿色电力,1.32,14669319,1062188359,0.754071,0
603727,博迈科  ,0.2,24192,0.6,10.1,15288,0.8,,15288,402396,-387108,石油石化、天然气,0.2,19345400,1628618464,0.643238,0
301303,真兰仪表,0.0,1082,0.0,10.84,0,0.18,,0,0,0,天然气、仪器仪表,0.18,5559286,1107848000,0.661631,0
001331,胜通能源,8.7,127070,-0.41,9.76,0,0.21,,0,0,0,天然气、三季报增长,0.62,10507279,491904000,0.740801,0
600231,凌钢股份,16.9,49700,0.0,1.42,0,1.43,,0,0,0,钢铁、并购重组,1.43,5861724,1120444552,0.820712,0
301559,中集环科,6.4,65385,0.41,14.53,-75321,0.41,,-75321,461912,-537233,数字经济、专用设备,0.0,9198923,1307700000,0.547654,0
002207,准油股份,0.2,87360,-0.47,4.25,-95709,0.71,,-95709,715651,-811360,石油石化、化工,1.19,23200344,774585569,0.48946,0
603318,水发燃气,1.8,43212,0.54,5.56,-139928,0.91,,-139928,403100,-543028,天然气、并购重组,0.36,11857238,1460546148,0.809561,0
