股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600501,航天晨光,2.9,2207448,-0.14,14.92,15602276,4.48,,15602276,142387244,-126784968,军工、大飞机,4.63,619240945,3418966279,1.95149,0
000901,航天科技,1.1,1862978,0.0,9.31,14914233,2.65,,14914233,116120866,-101206633,商业航天、军工,2.65,494518257,4864160858,1.16156,8554410
300900,广联航空,0.4,1129140,0.79,15.94,12583734,5.01,,12583734,42746733,-30162999,大飞机、航空发动机,4.18,224050756,3103816555,1.87205,0
300699,光威复材,1.0,235038,0.0,27.66,9506423,1.21,,9506423,18417801,-8911378,风电材料、军工,1.21,102307855,14141894464,0.649179,0
600765,中航重机,0.1,112530,-0.06,17.3,6791495,1.41,,6791495,46823706,-40032211,军工、成飞概念,1.47,204652387,16986433912,0.725963,0
300696,爱乐达,0.2,33858,0.48,12.73,5430013,2.0,,5430013,7486129,-2056116,商业航天、军工,1.52,47025015,1923848854,0.765022,0
002171,楚江新材,0.0,0,0.0,5.54,5167955,0.18,,5167955,6176859,-1008904,军工、碳基材料,0.0,39855178,5021829443,0.638447,0
600343,航天动力,0.2,50370,-0.14,7.45,4672480,1.92,,4672480,5957848,-1285368,商业航天、军工,2.05,39799227,3031195385,0.803833,0
300719,安达维尔,0.1,57447,0.0,14.89,4570782,1.09,,4570782,14593531,-10022749,低空经济、军工,1.09,125359196,2340969317,0.83874,0
600850,电科数字,5.0,1059426,1.49,17.19,4237743,2.26,,4237743,10572516,-6334773,光刻机、华为概念,0.76,118856437,6924665661,1.91295,0
000733,振华科技,0.3,158334,0.0,36.34,3318199,0.66,,3318199,33159414,-29841215,6G、芯片,0.66,130705646,13948877305,0.567307,-1319777
600038,中直股份,1.0,348364,0.43,36.78,3259992,-0.33,,3259992,19965362,-16705370,低空经济、军工,-0.76,110020674,11705503494,0.749844,0
002413,雷科防务,0.2,57420,0.29,3.55,3163093,2.31,,3163093,6429438,-3266345,无人驾驶、智能驾驶,2.01,36897160,4439374624,0.887969,0
601727,上海电气,1.4,1319276,-0.54,3.73,3110671,0.0,,3110671,15370234,-12259563,机器人概念、一带一路,0.54,69053659,16516856285,0.64133,0
600063,皖维高新,0.1,9483,0.0,3.28,3007434,0.31,,3007434,5656324,-2648890,电石、军工,0.31,27601390,4375279454,0.783752,0
600855,航天长峰,0.3,115411,0.11,8.99,2670383,2.16,,2670383,10829582,-8159199,电源、军工,2.04,87042437,2551734322,1.20795,0
002540,亚太科技,0.3,47821,0.2,4.94,2148702,0.41,,2148702,3535664,-1386962,有色金属、军工,0.2,22774041,3222134245,0.664845,0
002176,江特电机,1.0,297203,0.0,6.8,1718674,0.44,,1718674,29928096,-28209422,锂矿、大飞机,0.44,197177401,9962113013,1.07741,-11468699
600523,贵航股份,0.2,9660,0.0,9.86,1534867,2.07,,1534867,1840580,-305713,汽车零部件、华为汽车,2.07,22251276,1889876955,0.788264,0
000697,炼石航空,0.3,64080,-0.19,5.5,1509536,2.8,,1509536,5192814,-3683278,军工、有色金属,3.0,42840318,2412695431,1.55018,0
002337,赛象科技,0.6,41195,-0.52,3.87,1391517,0.0,,1391517,1720467,-328950,机器人概念、专用设备,0.52,15056976,1430226535,0.503155,0
001316,润贝航科,0.0,0,0.0,27.28,1192111,1.41,,1192111,2096587,-904476,商业航天、石油石化,0.96,22740402,775229400,0.739353,0
688033,天宜上佳,0.0,6734,0.63,4.87,1173330,1.88,,1173330,2618814,-1445484,光伏、军工,1.25,34516598,2128941851,0.852695,0
300034,钢研高纳,0.3,165310,0.37,13.69,1063043,1.41,,1063043,14583456,-13520413,军工、军工材料,1.03,103945182,6204720386,0.775439,0
000965,天保基建,0.5,75692,1.2,2.56,972062,1.99,,972062,6638035,-5665973,房地产、地产链,0.79,35708293,1379630963,0.695171,0
603308,应流股份,0.2,56202,0.0,10.0,800424,1.42,,800424,3007925,-2207501,燃气轮机、低空经济,1.42,53476992,4930266306,0.618509,0
301306,西测测试,0.2,77825,0.65,31.3,733801,1.2,,733801,4514314,-3780513,存储、军工,0.55,54661437,1095500373,0.548455,0
002669,康达新材,0.0,795,0.0,8.01,607041,0.75,,607041,1642308,-1035267,VR/AR/MR、电磁屏蔽,0.75,16985870,1759612377,0.69812,0
688563,航材股份,0.0,0,0.0,47.64,490048,0.02,,490048,490048,0,军工、大飞机,0.02,11437484,5487603627,0.477685,0
002190,成飞集成,0.0,0,0.0,13.68,321761,1.03,,321761,710320,-388559,军工、成飞概念,0.44,13798558,2446872673,0.642029,0
300424,航新科技,0.3,143002,0.63,11.42,155059,2.06,,155059,5186269,-5031210,军工、低空经济,1.42,75711444,2313432739,0.753736,0
600378,昊华科技,0.8,292120,-0.78,26.4,73176,-2.26,,73176,728912,-655736,芯片、军工,-1.49,39132047,7053660222,0.659479,0
300227,光韵达,0.3,123123,-0.19,5.35,30536,0.19,,30536,8155200,-8124664,军工、通信,0.38,59617135,2097855594,0.485177,0
688716,中研股份,0.0,0,0.0,17.18,0,0.64,,0,0,0,PEEK、化工,0.64,5506476,499446360,0.66368,0
002297,博云新材,1.0,189660,-0.55,5.57,-4248,1.64,,-4248,12860000,-12864248,军工、大飞机,2.2,50953511,2333978911,1.74925,0
688685,迈信林  ,0.1,20199,-0.8,25.17,-58321,-3.71,,-58321,4446462,-4504783,CPO/MPO、科创板,-2.93,45468349,2085159014,0.889179,0
300354,东华测试,0.1,40131,0.59,30.6,-152955,-0.29,,-152955,306300,-459255,军工、机器人概念,-0.87,18119680,1913420036,0.409431,0
688326,经纬恒润,1.2,36480,-0.43,61.85,-199965,1.29,,-199965,3817948,-4017913,无人驾驶、汽车零部件,1.73,30477057,3281593446,0.669558,0
000571,新大洲A,0.0,22330,0.35,2.97,-253953,2.76,,-253953,2397084,-2651037,海南、煤炭,2.41,25645669,1782858894,2.05266,0
002296,辉煌科技,0.1,23560,0.26,7.61,-621562,0.4,,-621562,4074971,-4696533,年报增长、高铁,0.13,45156363,2542649452,0.718704,0
300337,银邦股份,0.8,16738002,-1.66,8.2,-776894,-2.96,,-776894,160863330,-161640224,消费电子、有色金属,-1.32,673252049,3591895857,0.498184,0
300095,华伍股份,0.7,27900,0.36,5.63,-909889,1.26,,-909889,528275,-1438164,机器人概念、稀土永磁,0.9,16072119,1739114088,0.820927,0
002651,利君股份,1.3,78560,0.0,4.93,-980421,0.41,,-980421,755071,-1735492,军工、无人机,0.41,24938977,1465459716,0.704406,0
600316,洪都航空,0.2,247800,-0.14,21.21,-1175727,0.86,,-1175727,19904203,-21079930,军工、大飞机,1.0,163203135,8548992765,0.60042,0
000738,航发控制,0.6,115816,0.38,18.91,-1183882,1.61,,-1183882,4790509,-5974391,大飞机、军工,1.23,76092526,12460979404,0.53859,0
603261,立航科技,0.2,45305,0.04,26.75,-1219221,0.41,,-1219221,632665,-1851886,军工、成飞概念,0.38,41351445,703452133,0.318971,0
002530,金财互联,1.0,445474,0.0,6.28,-1443528,1.78,,-1443528,3391684,-4835212,AI智能体、华为概念,1.78,35064305,3246332602,0.89703,0
002560,通达股份,4.5,329220,1.14,5.27,-1443975,0.38,,-1443975,1235225,-2679200,军工、智能电网,-0.75,14887498,2059755368,0.802977,0
605123,派克新材,0.0,23665,0.0,48.1,-1916092,1.63,,-1916092,3589622,-5505714,军工、大飞机,1.63,37302374,2710891467,0.784823,0
600391,航发科技,0.4,69648,-0.68,14.7,-2169693,0.62,,-2169693,440659,-2610352,军工、大飞机,1.31,37043212,3102916226,0.653879,0
603601,再升科技,1.4,70460,0.37,2.71,-2343360,0.37,,-2343360,1829755,-4173115,大飞机、病毒防治,0.0,17737408,1590524473,0.875474,0
002023,海特高新,0.5,124266,0.24,8.4,-3004060,0.96,,-3004060,3093163,-6097223,飞行汽车、低空经济,0.72,48285276,4871416827,0.640629,0
600372,中航机载,1.1,556846,0.27,10.96,-3116814,0.46,,-3116814,28409430,-31526244,军工、并购重组,0.18,146880145,27212565597,0.579351,-9183265
688239,航宇科技,2.5,29040,-0.21,28.99,-3121385,-0.38,,-3121385,1986879,-5108264,科创板、军工,-0.17,47240534,4126765347,0.665292,0
600562,国睿科技,0.7,66300,-0.7,12.97,-3601384,1.01,,-3601384,2232319,-5833703,卫星导航、军工,1.73,41778431,5992290679,0.622355,0
300159,新研股份,0.4,243516,-0.89,2.22,-5074687,-1.33,,-5074687,16449639,-21524326,农机、乡村振兴,-0.45,106873545,2983352509,0.650765,0
600990,四创电子,0.4,193421,0.0,15.47,-5100062,1.58,,-5100062,7005225,-12105287,军工、低空经济,1.58,70541065,2382493663,0.678359,0
600879,航天电子,0.2,315077,0.56,7.23,-6520359,0.84,,-6520359,27307055,-33827414,无人机、军工,0.28,146654474,19102684692,0.62895,0
300726,宏达电子,0.3,524586,0.3,23.38,-7386363,-0.76,,-7386363,10215754,-17602117,军工、钽电容,-1.06,123528258,2972891356,0.567382,0
002967,广电计量,1.8,773220,-0.75,13.12,-7876408,-0.98,,-7876408,10516424,-18392832,年报增长、小米汽车,-0.23,122997982,3139813633,0.567583,0
600118,中国卫星,0.6,158308,-0.05,20.87,-8469930,0.14,,-8469930,6069933,-14539863,卫星导航、军工,0.19,80887711,11963469190,0.75666,0
002134,天津普林,22.5,1450032,0.49,8.07,-8961010,-0.62,,-8961010,13025528,-21986538,军工、资产管理,-1.1,110189645,1451551564,2.12502,-3122927
300775,三角防务,0.7,301400,0.05,22.23,-9789199,1.09,,-9789199,19540896,-29330095,军工、成飞概念,1.05,160544239,7511776105,0.687889,-4480327
600893,航发动力,0.8,600796,-0.03,35.25,-11338034,0.89,,-11338034,60935264,-72273298,军工、成飞概念,0.92,364684397,50903415814,0.649973,1266149
600760,中航沈飞,0.4,246634,-0.07,41.11,-11568836,0.17,,-11568836,14725771,-26294607,军工、无人机,0.24,150468673,38269727652,0.528573,0
688777,中控技术,0.4,398879,0.23,39.67,-12836092,-0.25,,-12836092,24743125,-37579217,新型工业化、军工,-0.48,164840606,22661804867,0.478116,0
000099,中信海直,0.9,1234588,0.41,14.74,-13114976,0.82,,-13114976,76062867,-89177843,飞行汽车、军工,0.41,393129344,7018370845,0.490768,-410480
002179,中航光电,0.9,503804,0.24,37.72,-13116372,-0.19,,-13116372,14720150,-27836522,军工、成飞概念,-0.42,252405612,42089640040,0.766948,0
000768,中航西飞,0.2,191812,0.0,24.43,-15463834,0.62,,-15463834,38201625,-53665459,军工、并购重组,0.62,230448540,30509134057,0.741116,0
600456,宝钛股份,1.4,768240,-0.23,26.36,-17536733,-0.38,,-17536733,10839293,-28376026,军工、有色金属,-0.15,143533051,6586938655,0.731071,0
000801,四川九洲,0.4,282240,0.36,8.43,-18814759,0.72,,-18814759,19599482,-38414241,低空经济、大飞机,0.36,138412689,4517624518,0.715917,0
600219,南山铝业,1.0,817935,0.0,3.61,-22419347,0.0,,-22419347,91672820,-114092167,有色金属、军工,0.0,334102261,19330832577,1.08131,-14278873
002786,银宝山新,52.5,13551792,0.0,7.28,-38269829,-3.19,,-38269829,42092819,-80362648,机器人概念、汽车热管理,-3.19,447722918,2079565102,3.82084,-3113467
