股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300812,易天股份,9.3,28261629,6.06,36.22,275988066,20.01,首板,275988066,611375374,-335387308,OLED、第三代半导体,13.15,844916720,2342075876,1.12609,294323000
300210,森远股份,1.0,10202976,-1.78,10.78,60952508,20.04,首板,60952508,432090867,-371138359,国有企业、3D打印,22.22,1143285494,3267656808,1.39207,44014120
300337,银邦股份,1.5,4563900,0.22,9.51,59958815,3.37,,59958815,232133871,-172175056,消费电子、有色金属,3.15,698240400,4169888632,1.12851,0
688535,华海诚科,7.1,42049920,9.7,128.0,49152564,17.01,,49152564,477915062,-428762498,HBM、先进封装,6.67,1126801135,2226275144,1.9121,-4792545
688322,奥比中光,4.6,535041,0.03,35.18,26250259,4.18,,26250259,62889844,-36639585,宇树机器人、机器视觉,4.14,275942395,5984022189,1.84721,-3394168
688716,中研股份,3.1,1070861,2.21,35.89,17842926,10.26,,17842926,57459959,-39617033,PEEK、化工,7.87,162825577,980201666,1.47589,0
300606,金太阳,0.8,2042040,0.4,38.3,17743942,2.82,,17743942,122815597,-105071655,折叠屏、消费电子,2.41,377391209,3053922637,0.839146,-3700899
002526,山东矿机,0.4,134912,0.0,2.77,13468391,1.84,,13468391,30274845,-16806454,机器人概念、智慧矿山,1.84,103267506,3850095205,0.719041,0
002698,博实股份,0.4,92862,0.0,14.84,9426748,5.47,,9426748,56975912,-47549164,机器人概念、电石,5.47,205075385,8692329435,2.40801,3551627
300227,光韵达,1.7,229900,0.24,8.48,5039351,1.68,,5039351,18985405,-13946054,军工、通信,1.44,105951091,3252154242,1.60791,0
300747,锐科激光,1.5,246865,0.2,26.28,3190562,3.46,,3190562,82508245,-79317683,央企、国有企业,3.26,395675391,8029612333,3.33105,-3501935
300221,银禧科技,0.3,144936,-0.17,6.04,2923435,1.51,,2923435,11338252,-8414817,可降解概念、OLED,1.68,76041282,2751340271,1.29363,0
002808,ST恒久,5.8,74480,-0.18,5.73,2024673,2.14,,2024673,3001357,-976684,ST板块、信创,2.32,25749091,913662205,1.49739,0
002691,冀凯股份,5.3,228595,0.46,6.63,845578,1.69,,845578,3049105,-2203527,机器人概念、煤炭,1.22,30032076,822890380,0.920541,0
688433,华曙高科,66.1,2128910,0.03,35.71,554934,-0.17,,554934,12971427,-12416493,新型工业化、新材料概念,-0.2,65858813,1333806277,0.723793,0
301555,惠柏新材,1.2,1911990,0.72,51.17,422990,5.4,,422990,50840532,-50417542,环氧树脂、3D打印,4.64,326338695,1118969011,1.26068,0
688314,康拓医疗,0.3,26160,0.03,33.01,236394,0.98,,236394,601581,-365187,科创板、医药,0.95,18868508,958787516,0.914041,0
603928,兴业股份,2.4,252782,-0.38,12.96,169804,-0.92,,169804,698656,-528852,光刻胶、轨道交通,-0.54,36436026,1203323381,1.84164,0
301326,捷邦科技,0.6,97812,-0.16,37.68,-196547,0.0,,-196547,558253,-754800,芯片、固态电池,0.16,19631055,837113472,0.537022,0
300004,南风股份,4.9,39872,0.32,6.35,-235066,2.25,,-235066,2882196,-3117262,核电、地方国企,1.93,36839084,2049134375,1.37992,0
002347,泰尔股份,4.3,249340,-0.36,5.57,-391776,1.27,,-391776,3960102,-4351878,机器人概念、锂电池,1.64,43718627,1967736170,1.15899,0
300930,屹通新材,18.3,325248,-0.43,25.89,-820092,1.45,,-820092,439789,-1259881,元器件、有色金属,1.89,23221064,763755000,1.23044,0
300220,金运激光,0.7,59780,0.0,8.45,-1050365,-1.05,,-1050365,695412,-1745777,谷子经济、零售,-1.05,10196145,751131885,0.447844,0
688161,威高骨科,0.0,0,0.0,42.53,-1184760,2.33,,-1184760,1450670,-2635430,医疗器械、科创板,2.33,30680341,2182122776,1.06354,0
300521,爱司凯,0.0,0,0.0,14.99,-1448373,3.24,,-1448373,15247885,-16696258,折叠屏、算力,3.24,75923187,1247740353,1.82983,-4500276
688199,久日新材,9.0,849901,1.35,30.93,-1858445,-0.48,,-1858445,5949621,-7808066,芯片、固态电池,-1.81,39982422,2632094936,0.82829,0
002084,海鸥住工,3.5,221400,0.24,4.12,-2033611,0.73,,-2033611,1012283,-3045894,超跌、装修家具,0.49,28414167,1728143609,0.965692,0
688231,隆达股份,0.2,92150,0.0,24.66,-2498547,1.69,,-2498547,0,-2498547,科创板、年报增长,1.69,26776958,1970887882,1.31535,0
001296,长江材料,0.5,163413,0.7,24.41,-3224814,0.78,,-3224814,2457208,-5682022,建材、基础建设,0.08,51110222,919303672,0.938756,0
002339,积成电子,3.2,1182165,0.51,7.88,-3889572,-0.38,,-3889572,23754147,-27643719,充电桩、碳中和,-0.88,120614032,3137453641,0.773359,0
001368,通达创智,3.6,3086030,-0.15,27.22,-5135982,-0.48,,-5135982,24431817,-29567799,体育产业、3D打印,-0.33,161052839,762440000,0.737716,13089600
002730,电光科技,6.7,722925,-0.53,9.7,-5820616,2.11,,-5820616,7758815,-13579431,机器人概念、算力租赁,2.65,80171340,1727737959,1.16324,0
688456,有研粉材,0.0,283213,0.4,31.98,-6229114,-1.9,,-6229114,15729041,-21958155,科创板、有色金属,-2.29,67594699,2059791825,1.54604,0
002189,中光学,0.3,264979,0.05,19.2,-6516410,3.67,,-6516410,24760459,-31276869,并购重组、军工,3.62,179541006,3024453518,1.00701,0
002364,中恒电气,1.0,522776,-0.12,8.17,-6556962,0.99,,-6556962,10720156,-17277118,阿里系AI、储能,1.11,111295528,2925407137,0.673285,0
301021,英诺激光,6.1,1506505,0.52,27.17,-6648089,1.34,,-6648089,17132649,-23780738,苹果概念、医药,0.82,111192765,1625940350,0.821655,-5396000
