股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603193,润本股份,0.7,62376,-0.42,28.71,18394808,10.0,首板,18394808,39615761,-21220953,电子商务、年报增长,10.47,95248780,2966785575,1.48518,0
603605,珀莱雅  ,0.9,1259649,-0.24,84.21,15683031,2.04,,15683031,113182099,-97499068,电子商务、美容护理,2.28,456253683,9824729823,1.49059,0
002243,力合科创,0.4,463608,-0.24,8.66,15295598,2.12,,15295598,86152919,-70857321,深圳、算力,2.36,306000679,5170629162,1.9654,0
300856,科思股份,15.0,113310,0.04,25.69,14149501,2.07,,14149501,38787713,-24638212,化工、江苏省,2.03,159785554,3829011577,2.25763,0
600249,两面针  ,1.0,94120,-0.19,5.27,10000812,1.15,,10000812,16718498,-6717686,中药、流感,1.35,65227323,1760444554,1.42351,0
300740,水羊股份,0.5,137943,-0.08,11.91,6338145,0.93,,6338145,27335467,-20997322,平台经济、并购重组,1.02,108088964,2465864550,1.66908,0
605009,豪悦护理,0.0,39010,0.0,39.29,5113721,0.72,,5113721,7762438,-2648717,并购重组、高股息,0.72,40566949,2282062370,1.39259,0
300896,爱美客,0.9,997600,-0.56,176.26,4410573,1.91,,4410573,198087820,-193677247,医美、医疗器械,2.48,719498067,29181788233,1.97983,-12236895
688363,华熙生物,4.5,546919,0.21,49.08,3659375,1.68,,3659375,50819081,-47159706,医美、科创板,1.47,208587914,8071714739,1.89147,4937985
600223,福瑞达  ,2.2,288981,-0.14,7.09,3164328,2.16,,3164328,28586276,-25421948,腾讯概念、美容护理,2.31,129491529,3486802271,1.3006,0
600315,上海家化,0.4,111612,0.06,15.94,2675734,1.46,,2675734,20043278,-17367544,碳中和、零售,1.4,92675779,5214131287,1.04461,0
300957,贝泰妮,0.7,846450,-0.52,41.21,1558126,1.23,,1558126,43656983,-42098857,医美、西部大开发,1.75,250791471,5745842863,1.6699,3702300
603983,丸美生物,0.4,89544,0.25,31.84,743447,-0.19,,743447,4173479,-3430032,电子商务、医药,-0.44,55647099,2438938332,1.05498,0
300849,锦盛新材,0.1,73193,0.0,13.92,298306,0.8,,298306,3630868,-3332562,化工、包装印刷,0.8,46175265,1123356877,0.867001,0
837023,芭薇股份,0.0,115633,-1.07,14.35,0,2.5,,0,0,0,北交所,3.61,44762357,384245616,2.31653,0
832982,锦波生物,0.0,43738,-0.32,224.01,0,2.1,,0,0,0,北交所、北交医疗器械,2.43,107661585,10280060831,1.32886,0
300955,嘉亨家化,3.0,314160,0.0,15.6,-423834,1.3,,-423834,4280145,-4703979,美容护理、多胎概念,1.3,30860159,699914802,1.28172,0
300886,华业香料,1.6,260000,-0.2,19.99,-1070822,-0.25,,-1070822,0,-1070822,化工、年报增长,-0.05,21548742,578788664,0.787971,0
300132,青松股份,1.6,116696,0.4,5.1,-1398280,1.8,,-1398280,4421241,-5819521,合成生物、病毒防治,1.39,44093370,2217784254,1.14315,0
001206,依依股份,0.5,258826,0.0,20.37,-1592728,-0.05,,-1592728,11321216,-12913944,年报增长、宠物经济,-0.05,114457827,1698520408,0.664069,0
301108,洁雅股份,0.0,124950,1.15,25.9,-1690279,2.74,,-1690279,760568,-2450847,病毒防治,1.57,25508417,696148399,1.48422,0
000615,ST美谷,5.6,1598267,-0.87,3.43,-2616299,-0.29,,-2616299,12200885,-14817184,ST板块、医美,0.59,65963683,1818423844,1.3668,0
603238,诺邦股份,0.8,108274,0.0,12.61,-2822634,0.16,,-2822634,1839690,-4662324,美容护理、平台经济,0.16,49530347,881522155,1.12251,0
002511,中顺洁柔,2.3,82782,0.0,6.64,-2916013,1.07,,-2916013,4594664,-7510677,造纸、包装印刷,1.07,67893147,4151428096,1.53244,0
603059,倍加洁  ,2.3,138112,0.0,21.6,-3319057,0.09,,-3319057,2829490,-6148547,零售、并购重组,0.09,30099444,640059116,1.63913,0
300658,延江股份,0.5,113274,0.0,5.57,-3470785,-0.18,,-3470785,1024907,-4495692,年报增长、三季报增长,-0.18,27341532,1058745042,0.987912,0
301059,金三江,0.9,175185,1.87,11.18,-5126602,-0.53,,-5126602,2145854,-7272456,三季报增长、有色金属,-2.36,42425002,856304749,1.32269,0
003006,百亚股份,3.6,123066,-0.35,22.63,-5801807,-1.05,,-5801807,344280,-6146087,造纸、重庆市,-0.7,57149855,4396326274,0.690519,0
001328,登康口腔,0.7,117600,-0.44,33.78,-6676270,0.09,,-6676270,6295846,-12972116,美容护理、国有企业,0.54,66007617,1454009430,1.1027,0
301009,可靠股份,1.2,324779,0.19,10.99,-7040938,2.04,,-7040938,10174847,-17215785,养老概念、专精特新,1.85,106265991,1218070987,1.64789,0
301371,敷尔佳,21.5,302462,-0.03,35.18,-7714167,0.0,,-7714167,5648576,-13362743,电子商务、医疗器械,0.03,55946303,2061372100,1.51547,-4450802
603630,拉芳家化,0.0,0,0.0,12.26,-8398141,-0.24,,-8398141,2319917,-10718058,美容护理、医美,-0.24,44702979,1136798169,1.55474,-3335282
300888,稳健医疗,2.1,149952,-0.13,38.0,-25556938,-2.81,,-25556938,29968605,-55525543,医疗器械、并购重组,-2.69,266751976,6669215878,2.28572,0
