股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000035,中国天楹,1.6,236544,0.0,4.62,26796171,0.0,,26796171,54326380,-27530209,机器人概念、垃圾发电,0.0,209567679,8567768381,2.46413,0
002778,中晟高科,2.0,216000,0.06,18.89,24068432,9.38,,24068432,123585638,-99517206,股权转让、环保,9.32,242843723,1440862404,4.05532,-15935106
300152,新动力,2.6,1908720,2.06,5.05,15999806,4.12,,15999806,66354707,-50354901,环保、氢能源,2.02,343727306,3598125283,1.3943,0
300263,隆华科技,1.0,225852,0.0,7.24,15828251,2.26,,15828251,54234236,-38405985,OLED、通信,2.26,163117594,4981561355,1.27061,0
600323,瀚蓝环境,1.1,241653,-0.09,22.26,15826068,0.32,,15826068,29324954,-13498886,垃圾发电、环保,0.41,133528106,10755941129,1.4152,0
002210,飞马国际,3.2,552896,-0.47,2.21,14805188,3.76,,14805188,76076635,-61271447,绿色电力、物流,4.25,266937476,4121993696,1.85618,0
300197,节能铁汉,2.6,1011750,0.0,2.22,13688649,4.23,,13688649,59800360,-46111711,韧性城市、环保,4.23,225561733,4567002118,1.96036,0
601827,三峰环境,1.5,110833,0.5,8.0,12317738,-0.62,,12317738,16067815,-3750077,环保、绿色电力,-1.11,98641099,3983842540,2.82715,0
002658,雪迪龙,3.2,235144,-0.46,6.69,10553730,3.08,,10553730,20142150,-9588420,环保、碳中和,3.56,81475791,1785165272,1.79983,3318849
300072,海新能科,2.0,410170,0.63,3.28,8424608,3.47,,8424608,27318168,-18893560,生物质能、环保,2.82,118735347,4776437433,1.40315,0
601200,上海环境,7.1,238336,0.0,7.9,6714285,0.77,,6714285,13150780,-6436495,垃圾发电、环保,0.77,64862238,5135247391,1.29117,0
002034,旺能环境,0.9,154140,-0.2,14.84,6158342,0.88,,6158342,8435442,-2277100,垃圾发电、环保,1.09,37536133,3088010896,1.21168,0
300140,节能环境,0.3,35960,0.0,5.92,5690723,2.07,,5690723,10822635,-5131912,固废处理、环保,2.07,62501056,4534974937,1.27941,0
300172,中电环保,2.6,139000,0.0,5.14,4615698,2.8,,4615698,42904350,-38288652,核污染概念、污水处理,2.8,148277270,2445698063,2.5895,0
300899,上海凯鑫,0.6,128561,0.0,21.98,4178813,0.87,,4178813,5908421,-1729608,上海、环保,0.87,35072872,747233221,1.18196,0
000068,华控赛格,5.1,984517,2.02,3.52,3797712,1.73,,3797712,21036614,-17238902,深圳、锂电池,-0.28,77146575,2100754224,0.999364,-3024932
300815,玉禾田,8.6,521708,0.64,15.46,3383594,-0.39,,3383594,12864651,-9481057,环保、病毒防治,-1.02,85282900,2326505298,1.71357,0
002266,浙富控股,0.7,39650,0.0,3.1,2939018,1.64,,2939018,15846865,-12907847,抽水蓄能、浙江,1.64,100661664,7994575663,1.16732,0
605069,正和生态,0.2,2800528,-2.53,8.19,2922268,-1.21,,2922268,18516361,-15594093,AI智能体、环保,1.36,154640895,669543309,1.19454,0
300867,圣元环保,0.0,30816,-0.08,12.96,2716293,0.86,,2716293,4822931,-2106638,环保、污水处理,0.93,38824069,2483496573,1.66044,0
300335,迪森股份,0.2,12300,-0.2,4.97,2521341,0.81,,2521341,9223753,-6702412,天然气、人工智能,1.02,57190200,1764686458,1.42073,0
000820,神雾节能,0.2,276033,0.66,3.16,2415578,4.98,,2415578,11964216,-9548638,固废处理、环保,4.29,69388310,922978801,0.948225,0
601330,绿色动力,0.5,76616,0.32,6.28,2369804,0.32,,2369804,7786517,-5416713,垃圾发电、环保,0.0,38462677,1951629591,1.03125,0
002205,国统股份,2.9,289110,-0.12,9.01,2213783,7.39,,2213783,25737474,-23523691,国有企业、风电,7.52,135157620,1169142768,2.54772,0
688466,金科环境,1.4,335544,0.0,14.9,2047430,4.56,,2047430,3677510,-1630080,DeepSeek、环保,4.56,20722471,726779865,2.67455,0
000826,启迪环境,1.6,754632,0.0,1.93,1636800,2.66,,1636800,17856376,-16219576,固废处理、垃圾发电,2.66,91213254,2270201399,1.15327,0
603588,高能环境,1.7,155015,-0.19,5.25,1618920,1.74,,1618920,26554001,-24935081,环保、垃圾发电,1.94,124318047,6616022252,1.55595,0
603568,伟明环保,1.1,180047,-0.25,20.72,1560705,2.17,,1560705,16216154,-14655449,环保、垃圾发电,2.42,105637946,14714580384,1.24572,0
300334,津膜科技,0.6,34220,0.35,5.85,1072812,1.21,,1072812,3607092,-2534280,污水处理、环保,0.86,31916116,1040642907,0.893452,0
605081,太和水  ,0.4,201960,1.32,9.49,501755,4.75,,501755,4062663,-3560908,污水处理、环保,3.38,41550203,762762646,0.858958,0
688069,德林海  ,7.5,65548,-0.14,14.58,468646,1.11,,468646,894365,-425719,环保、基础建设,1.25,10085897,702756539,1.07445,0
300958,建工修复,1.4,58100,0.0,11.61,342772,-0.09,,342772,3492025,-3149253,核污染概念、国有企业,-0.09,39552108,1057083847,1.36091,0
688178,万德斯  ,0.1,10855,-0.07,14.98,341838,-1.12,,341838,934729,-592891,环保、科创板,-1.06,16355868,713764589,0.829232,0
688057,金达莱  ,0.2,2230,0.0,11.25,340004,0.9,,340004,340004,0,环保、科创板,0.9,11896291,1676249775,1.23022,0
600217,中再资环,2.2,394572,0.4,5.08,328646,1.6,,328646,14578985,-14250339,固废处理、垃圾分类,1.2,90940857,4347417023,1.33701,0
300614,百川畅银,0.1,13216,0.0,9.49,217094,0.53,,217094,3400932,-3183838,异质结电池、光伏,0.53,26643406,987550997,1.04666,0
688718,唯赛勃  ,0.0,133400,-0.19,10.46,215063,0.38,,215063,633294,-418231,上海、盐湖提锂,0.58,15636879,601332059,1.59651,0
300070,碧水源,0.3,228006,0.0,4.89,179631,2.52,,179631,36787264,-36607633,环保、体育产业,2.52,197642922,10645600931,1.53325,0
688701,卓锦股份,8.4,88388,-0.85,5.9,0,0.34,,0,0,0,科创板、环保,1.2,8739733,314234267,0.685686,0
300422,博世科,3.8,1000875,-0.47,4.31,-136931,0.94,,-136931,19337997,-19474928,实控人变更、国有企业,1.41,93200988,1682021271,0.63835,0
688156,路德环境,0.0,0,0.0,13.52,-160645,0.97,,-160645,2150379,-2311024,并购重组、环保,0.97,14694659,985649241,1.05605,0
002616,长青集团,1.8,331338,0.84,4.83,-305583,0.84,,-305583,6146830,-6452413,垃圾发电、环保,0.0,49562510,1404431350,1.29947,0
300425,中建环能,4.3,254016,-0.2,5.15,-335649,1.98,,-335649,14267645,-14603294,中字头、环保,2.18,99029230,2231574304,1.23713,0
300800,力合科技,0.0,1064,0.0,10.59,-482611,-0.47,,-482611,1849067,-2331678,人工智能、环保,-0.47,23247066,1076638214,1.50632,0
300948,冠中生态,0.9,40740,0.41,9.71,-732908,0.52,,-732908,653473,-1386381,土壤修复、环保,0.1,20282393,754511584,0.977621,0
300631,久吾高科,10.1,152721,-0.51,21.63,-845924,0.05,,-845924,4641299,-5487223,盐湖提锂、稀土永磁,0.56,48974038,1886009831,1.15281,0
002672,东江环保,0.9,37810,0.0,4.06,-944640,2.01,,-944640,2352775,-3297415,固废处理、垃圾发电,2.01,25644805,2242957281,1.05365,0
300103,达刚控股,1.2,120086,-0.16,6.24,-1121029,0.65,,-1121029,1428338,-2549367,基础建设、工程机械,0.81,30077090,1529744276,1.14907,0
301068,大地海洋,2.6,37921,-0.03,29.68,-1143331,1.71,,-1143331,768613,-1911944,固废处理、环保,1.75,22701942,1602728965,1.05401,0
002887,绿茵生态,2.1,200364,0.28,7.11,-1173924,0.71,,-1173924,775988,-1949912,体育产业、环保,0.42,25654725,786342829,1.08565,0
300055,万邦达,0.6,229614,-0.4,5.03,-1390392,0.8,,-1390392,15617974,-17008366,固废处理、锂电池,1.21,77586459,2841161867,1.02284,0
002973,侨银股份,0.7,901450,0.67,12.02,-1540724,0.0,,-1540724,16235140,-17775864,无人驾驶、锂电池,-0.66,105268666,1888783940,0.805698,0
300779,惠城环保,3.5,1772012,0.72,93.67,-1548716,-0.44,,-1548716,76301076,-77849792,环保、稀土永磁,-1.15,232897444,11090977918,0.995348,-3023132
003027,同兴科技,0.9,87522,-0.07,15.01,-1576372,-0.6,,-1576372,5334089,-6910461,环保、储能电池材料,-0.53,51685686,1103643404,1.69804,0
002479,富春环保,0.9,163566,-0.43,4.69,-1788899,0.21,,-1788899,9198430,-10987329,垃圾发电、绿色电力,0.64,64328932,2631256233,1.2065,0
300854,中兰环保,3.9,136476,0.38,13.3,-1875970,-0.23,,-1875970,1999619,-3875589,环保、垃圾发电,-0.6,25792110,625968389,0.985493,0
300187,永清环保,0.1,2480,-0.2,5.03,-1882425,1.21,,-1882425,1511664,-3394089,环保、垃圾发电,1.41,32964611,1468348772,1.34692,0
300864,南大环境,0.0,51275,0.2,20.67,-1938887,0.98,,-1938887,1754910,-3693797,国有企业、环保,0.78,27391457,823789987,1.50064,0
688679,通源环境,15.0,96264,4.51,10.23,-2004950,0.2,,-2004950,1405003,-3409953,环保、科创板,-4.12,14150808,619194689,1.27662,0
688101,三达膜  ,0.2,9198,0.08,13.32,-2080317,1.45,,-2080317,4622527,-6702844,环保、锂电池,1.37,33316770,1349632673,2.48129,0
000920,沃顿科技,0.9,107632,0.46,8.64,-2197811,0.0,,-2197811,3332022,-5529833,盐湖提锂、锂电池,-0.46,34084921,2013013753,1.31757,0
300190,维尔利,0.3,76752,0.32,3.17,-2243807,1.93,,-2243807,2065662,-4309469,环保、破净股概念,1.6,31120391,1610116623,0.668324,0
688600,皖仪科技,0.0,0,0.0,15.05,-2604464,-0.79,,-2604464,2200102,-4804566,仪器仪表、环保,-0.79,27983255,1122858927,1.47353,0
603177,德创环保,0.7,590586,0.26,7.66,-3259604,-0.39,,-3259604,5707224,-8966828,环保、钠电池,-0.65,70701876,695952628,0.811263,0
300355,蒙草生态,2.2,1790910,0.0,5.05,-3456993,2.02,,-3456993,155423117,-158880110,资产管理、环保,2.02,573225729,6555770236,1.81203,0
000803,山高环能,3.2,615060,0.2,5.11,-3528975,0.39,,-3528975,3945437,-7474412,生物质能、国有企业,0.2,46525914,1794118952,1.0702,0
300056,中创环保,0.4,695000,-0.5,14.26,-3802117,2.08,,-3802117,43653634,-47455751,实控人变更、锂电池,2.59,216387010,4317398547,0.889761,-4290000
300137,ST先河,0.0,584,0.0,5.91,-3828760,1.2,,-3828760,14037191,-17865951,核污染概念、环保,1.2,42129855,2741140859,1.61768,0
002573,清新环境,0.4,33930,-0.53,3.83,-4302377,1.06,,-4302377,3647000,-7949377,火电灵活改造、国有企业,1.59,33009824,2276567443,1.42157,0
300332,天壕能源,1.6,283065,0.4,5.0,-5511714,0.2,,-5511714,11275913,-16787627,PVDF、锂电池,-0.2,75886272,3427614336,1.52504,0
300266,兴源环境,0.4,343576,0.37,2.71,-5640280,1.5,,-5640280,17580129,-23220409,股权转让、国有企业,1.12,114757614,2780890854,1.22333,0
688196,卓越新能,2.5,140359,0.0,36.9,-5721648,-1.07,,-5721648,5858239,-11579887,生物质能、环保,-1.07,42029106,1107000000,0.943451,0
603315,福鞍股份,1.0,423944,-0.37,10.95,-6250011,1.39,,-6250011,9845825,-16095836,算力、钢铁,1.77,109474641,1304855030,1.54712,0
603359,东珠生态,16.1,1375668,3.02,4.69,-9176252,1.3,,-9176252,7454725,-16630977,乡村振兴、环保,-1.68,65796337,1200381597,2.1633,-8323118
301049,超越科技,0.7,104669,-0.09,22.34,-9254678,0.22,,-9254678,3086091,-12340769,固废处理、锂电池,0.31,59349957,574212960,1.47239,0
603126,中材节能,7.1,1094436,-0.33,6.13,-10248774,1.49,,-10248774,23313101,-33561875,分布式光伏、碳中和,1.83,126200996,1849746233,1.60537,-4577984
600008,首创环保,0.6,424008,0.0,3.14,-11107490,0.64,,-11107490,122826419,-133933909,国有企业、并购重组,0.64,346208397,12361491717,1.22708,-12506940
603200,上海洗霸,0.7,2356270,-0.76,28.8,-13041493,-0.41,,-13041493,78177107,-91218600,固态电池、病毒防治,0.35,393685666,2984643645,1.23515,3550800
000967,盈峰环境,3.2,245058,0.42,4.75,-13646827,0.64,,-13646827,11336922,-24983749,机器人概念、垃圾发电,0.21,100920588,5121197545,1.6572,0
002310,*ST东园,0.8,719859,-1.12,1.78,-15332509,-0.56,,-15332509,14594373,-29926882,ST板块、环保,0.56,68712363,6076937702,1.02413,0
000711,*ST京蓝,0.3,195663,-0.57,1.68,-24653358,-3.45,,-24653358,25507869,-50161227,ST板块、元宇宙,-2.89,90312397,3279984928,1.04009,0
600292,远达环保,1.6,1396672,0.08,12.55,-35510588,0.0,,-35510588,126541671,-162052259,并购重组、环保,-0.08,427596864,4667756084,1.26342,-26780934
002717,岭南股份,1.0,5237559,-1.51,3.29,-94898482,-0.9,,-94898482,182042219,-276940701,腾讯系AI 、元宇宙,0.61,955006311,5026323013,1.38754,-3345910
