股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300847,中船汉光,1.2,2816550,-0.12,16.23,46958184,-1.76,,46958184,136530479,-89572295,中字头、中船系,-1.64,442672117,1821879177,1.54958,3359733
600160,巨化股份,1.1,3377044,1.08,20.7,44293150,1.17,,44293150,323662375,-279369225,氟化工、化工,0.1,854587418,26431416118,1.23317,20947439
600309,万华化学,1.6,2688462,0.38,77.79,25930105,-0.66,,25930105,235086984,-209156879,化工、光伏,-1.04,907952106,105863527136,0.871461,-12271222
000893,亚钾国际,1.4,542880,-0.09,22.14,23366388,-2.21,,23366388,71919392,-48553004,化工、化肥,-2.12,342768154,11258330861,1.56019,4083823
603505,金石资源,1.2,154527,-0.29,27.38,19954055,0.7,,19954055,64906250,-44952195,氟化工、有色金属,1.0,185115918,8156168529,1.68796,0
603379,三美股份,1.6,4263600,-0.87,45.82,17608368,-0.39,,17608368,170911130,-153302762,氟化工、化工,0.48,508120436,10366674400,1.25299,4110617
605020,永和股份,0.6,492800,0.03,31.08,16134914,-2.84,,16134914,42877239,-26742325,年报增长、制冷剂,-2.88,159286011,4481924423,0.780792,9533998
300596,利安隆,3.3,80718,-0.41,23.56,11386237,-4.07,,11386237,18657663,-7271426,消费电子、并购重组,-3.68,99739837,3321772899,1.85082,0
300741,华宝股份,133.8,3010500,16.82,19.63,10788930,1.92,,10788930,23189167,-12400237,电子烟、食品饮料,-12.76,124563772,2276629646,3.76668,0
600096,云天化  ,0.9,1539665,0.11,17.91,10022390,-0.67,,10022390,252099156,-242076766,农业、年报增长,-0.78,739855038,20331498165,1.19226,-4988872
300041,回天新材,4.1,190157,0.23,8.41,9125854,-5.18,,9125854,40080260,-30954406,光伏、汽车零部件,-5.4,149573663,3966943880,1.81111,0
600378,昊华科技,1.1,270300,-0.22,32.7,8892068,2.6,,8892068,33692358,-24800290,芯片、军工,2.83,193193260,8736920048,1.59769,0
000902,新洋丰,0.4,119350,-0.18,10.74,7477589,-1.2,,7477589,16577332,-9099743,磷化工、并购重组,-1.01,115567120,6412337838,1.33946,0
