股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000520,凤凰航运,0.6,5915448,3.01,3.13,13723932,4.68,,13723932,91826724,-78102792,航运、超跌,1.62,346448115,2109889305,1.12652,9359949
603565,中谷物流,0.9,126325,0.37,7.91,8791105,-2.59,,8791105,14889986,-6098881,航运、高股息,-2.94,114489054,5901035733,0.800573,0
603162,海通发展,0.2,90582,0.21,9.68,4853150,0.1,,4853150,10288764,-5435614,一带一路、年报增长,-0.1,62332798,2641178862,0.580357,0
601228,广州港  ,0.4,545940,0.3,3.31,3041708,-1.49,,3041708,20263738,-17222030,港口、国有企业,-1.78,90383612,6096636574,0.705819,6620000
601326,秦港股份,0.8,402840,0.28,3.48,1850736,-3.06,,1850736,12809547,-10958811,中特估、国有企业,-3.33,97300174,3841559523,0.824473,0
600017,日照港  ,1.0,665700,-0.33,2.95,402577,-1.99,,402577,20978757,-20576180,国有企业、破净股概念,-1.67,112235238,4625080199,0.751452,0
603167,渤海轮渡,0.4,74428,0.25,7.9,363505,-2.11,,363505,6911549,-6548044,航运、国有企业,-2.35,36509913,2262623418,0.5342,0
600026,中远海能,0.6,653967,0.29,12.9,224953,-5.63,,224953,169347812,-169122859,航运、国有企业,-5.91,647815128,17013989654,1.41059,5062922
001205,盛航股份,1.2,72455,0.36,17.01,-531802,1.31,,-531802,2080049,-2611851,航运、实控人变更,0.95,29547287,1744019118,1.18884,0
601083,锦江航运,0.2,65959,0.65,9.13,-673182,-1.08,,-673182,3605964,-4279146,航运、国有企业,-1.72,43359815,1772315600,0.617249,0
601008,连云港  ,0.3,347594,0.8,3.69,-712019,-1.34,,-712019,3586655,-4298674,并购重组、国有企业,-2.12,31364097,1888731159,0.737803,0
600798,宁波海运,1.2,109074,0.34,2.89,-777917,-1.37,,-777917,6413416,-7191333,港口、国有企业,-1.7,25526204,1973109011,0.744078,0
000507,珠海港,0.2,66504,0.0,4.82,-825118,-1.43,,-825118,2400121,-3225239,港口、一带一路,-1.43,36319657,3018448510,0.671867,0
601298,青岛港  ,1.2,1012662,0.0,8.25,-1039672,-2.48,,-1039672,22361603,-23401275,港口、并购重组,-2.48,143329819,7045607371,0.764479,0
600179,安通控股,0.2,176412,0.41,2.37,-1200626,-2.47,,-1200626,9489708,-10690334,远东开发、并购重组,-2.87,72600693,6461027366,0.790293,0
603209,兴通股份,0.6,152820,-0.12,16.87,-1905440,-0.76,,-1905440,3665826,-5571266,DeepSeek、航运,-0.65,51177075,2012702212,0.415935,0
002040,南京港,3.2,211344,0.32,6.16,-2360546,-1.75,,-2360546,3100455,-5461001,港口、国有企业,-2.07,32031211,962494858,0.76192,0
600018,上港集团,0.7,761805,0.64,6.08,-2582863,-2.41,,-2582863,42551743,-45134606,港口、体育产业,-3.03,186939418,31756695499,0.75011,3194360
000088,盐田港,0.5,103668,0.41,4.76,-3315464,-2.26,,-3315464,3770896,-7086360,国有企业、年报增长,-2.66,53783966,3479765870,0.738733,0
601022,宁波远洋,0.1,123065,0.62,8.02,-3412120,-0.99,,-3412120,6231170,-9643290,航运、国有企业,-1.6,70244542,1994039339,0.578504,0
601018,宁波港  ,1.0,382720,0.55,3.59,-3893241,-1.91,,-3893241,13029839,-16923080,港口、并购重组,-2.45,89434578,12475561709,0.650064,-3620000
000582,北部湾港,1.4,1020613,0.38,7.81,-4602596,-2.38,,-4602596,23260456,-27863052,港口、国有企业,-2.74,109968417,3710893602,0.949516,0
601880,辽港股份,0.4,966228,0.69,1.43,-6006023,-1.38,,-6006023,39657276,-45663299,港口、并购重组,-2.05,124649147,9324901341,0.730799,0
600751,海航科技,0.2,54120,0.82,2.39,-6385794,-2.05,,-6385794,13457418,-19843212,海南、股权转让,-2.85,66294181,3116786535,0.932465,0
601000,唐山港  ,1.7,1408428,1.05,4.72,-7597685,-1.25,,-7597685,51423735,-59021420,港口、国有企业,-2.28,223304621,13145045133,0.577246,4729999
601866,中远海发,0.1,264740,0.41,2.37,-10995504,-2.47,,-10995504,40635079,-51630583,航运、股权转让,-2.87,168830888,9062463956,0.65413,0
600717,天津港  ,0.3,196320,0.21,4.69,-12183312,-2.09,,-12183312,18845758,-31029070,国有企业、破净股概念,-2.29,111051045,5862500376,0.687592,-9457377
600428,中远海特,0.4,575312,0.31,6.37,-14624780,-2.6,,-14624780,38283213,-52907993,航运、国有企业,-2.9,186615466,6776574523,0.6876,-8216523
002320,海峡股份,0.3,777647,0.0,5.22,-16550495,-2.06,,-16550495,19702505,-36253000,海南、国有企业,-2.06,107470930,3189324952,0.769426,-10449998
000905,厦门港务,1.2,1736100,-0.31,6.2,-19429222,-3.88,,-19429222,24296948,-43726170,福建、港口,-3.58,112138916,2200432330,1.08813,0
001872,招商港口,0.3,174720,0.18,21.46,-20682383,-4.03,,-20682383,28135690,-48818073,港口、国有企业,-4.2,197260248,4806998189,1.17375,0
601872,招商轮船,0.4,1041656,0.42,6.93,-29263577,-2.26,,-29263577,67179815,-96443392,航运、国有企业,-2.67,345246638,18364067433,0.642717,-3480088
601975,招商南油,0.7,2115740,0.31,3.18,-47828188,-2.15,,-47828188,76460327,-124288515,航运、石油石化,-2.45,313462607,14036094424,0.640855,-22143501
600279,重庆港  ,117.7,41488000,8.7,4.69,-107183486,1.96,,-107183486,74142988,-181326474,并购重组、股权转让,-6.2,478301936,2025853358,5.69065,-3623747
601919,中远海控,0.3,4700556,0.56,14.04,-128607080,-2.57,,-128607080,517175966,-645783046,航运、国有企业,-3.11,1502696025,84674601566,0.854356,-92502971
