股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002385,大北农,0.5,695296,-0.22,4.54,17757791,1.11,,17757791,76338322,-58580531,农业、转基因,1.34,284089312,13886513767,1.30644,8957907
001338,永顺泰,3.2,193140,-0.29,10.76,14202454,2.77,,14202454,27148834,-12946380,年报增长、农业,3.07,157211362,2538870216,2.39665,0
002891,中宠股份,2.1,312000,-0.48,31.6,13803560,0.8,,13803560,39401996,-25598436,年报增长、并购重组,1.28,162550555,4444367767,0.971323,4799044
000019,深粮控股,4.8,907752,1.91,7.09,10469072,4.11,,10469072,45905750,-35436678,农业、并购重组,2.16,228537098,1918912369,4.01953,-4170398
001366,播恩集团,10.2,212097,0.09,12.27,9393440,5.96,,9393440,22180761,-12787321,合成生物、医药,5.87,114079597,683193600,4.04892,0
002481,双塔食品,3.8,664071,0.0,5.02,8584812,1.83,,8584812,18966834,-10382022,人造肉、三季报增长,1.83,95876619,3400055682,1.09037,0
300138,晨光生物,2.3,159068,-0.11,8.92,8302734,1.94,,8302734,25447066,-17144332,农业、食品饮料,2.06,95991873,3358334372,1.8101,0
000876,新希望,1.0,402900,-0.21,9.47,7482963,-0.32,,7482963,45029671,-37546708,猪肉、并购重组,-0.11,178932521,21294233532,0.935789,5213997
300999,金龙鱼,3.2,1295416,-0.47,33.54,7272446,-0.53,,7272446,33908113,-26635667,体育产业、农业,-0.06,176731511,18200383633,0.779413,0
000930,中粮科技,0.5,204966,-0.34,5.86,5515818,0.86,,5515818,12307865,-6792047,农业、可降解概念,1.21,84753020,4811658052,1.08339,0
002567,唐人神,2.2,1150100,-0.38,5.35,5100445,0.56,,5100445,65548082,-60447637,农业、三季报增长,0.94,230332504,6272885103,0.962728,3601085
002311,海大集团,0.3,336753,-0.46,46.28,4476784,-2.88,,4476784,44515569,-40038785,农业、三季报增长,-2.42,275431697,29656941858,0.999874,8231137
