股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000516,国际医学,2.0,828096,0.11,9.33,30214826,2.41,,30214826,91809489,-61594663,AI医疗、多胎概念,2.3,265009272,14821827892,1.2792,11748384
002044,美年健康,0.9,149179,0.16,6.23,15306730,0.81,,15306730,41481183,-26174453,AI医疗、健康中国,0.65,105881635,19464647408,0.756895,0
300725,药石科技,0.4,206770,0.56,45.55,6646977,1.9,,6646977,22302445,-15655468,CRO、江苏省,1.33,145705223,7186179409,0.899721,0
688046,药康生物,0.5,459124,0.31,19.6,4711659,0.93,,4711659,8643835,-3932176,科创板、江苏省,0.62,55160607,3436691819,0.572729,0
301239,普瑞眼科,0.1,47550,-0.49,93.75,4494048,-1.9,,4494048,14476295,-9982247,眼科医疗、西部大开发,-1.42,115570361,6619522685,1.48698,0
301201,诚达药业,1.5,154672,-0.4,28.07,4311729,1.23,,4311729,10365111,-6053382,CRO、病毒防治,1.63,99783321,1936647865,1.55011,0
300149,睿智医药,1.1,296670,-0.34,8.99,2782042,2.98,,2782042,10840273,-8058231,创新药、病毒防治,3.33,106415368,2916295764,1.54848,0
688621,阳光诺和,0.1,18932,0.21,66.84,2315652,0.83,,2315652,5175324,-2859672,CRO、科创板,0.62,27217963,4346414865,0.574755,0
301333,诺思格,0.9,138400,0.0,69.63,2308304,0.62,,2308304,3611548,-1303244,创新药、医药,0.62,42579177,2336555393,0.846128,0
301230,泓博医药,1.0,287109,-0.25,39.93,1628629,1.27,,1628629,4003081,-2374452,AI医疗、合成生物,1.53,41946789,2373673270,0.938386,0
300404,博济医药,0.5,278320,-0.2,10.02,1352689,2.04,,1352689,13006250,-11653561,减肥药、病毒防治,2.24,117536394,2390137470,0.965685,0
688315,诺禾致源,0.7,302825,-0.6,24.87,744228,0.28,,744228,7041271,-6297043,基因疗法、科创板,0.89,45632212,2734499023,0.914662,0
688265,南模生物,0.3,475724,-0.74,41.16,717842,-1.53,,717842,6847771,-6129929,医药、年报增长,-0.8,42894243,1067797687,0.870212,0
688073,毕得医药,0.0,50304,-0.24,62.88,536310,-0.24,,536310,8749942,-8213632,医药、科创板,0.0,49903941,2338304328,0.812637,0
002622,皓宸医疗,2.1,89420,1.19,3.41,392483,1.49,,392483,4111543,-3719060,民营医院、互联网金融,0.29,37796116,2188736192,1.17762,0
301235,华康医疗,1.3,44676,0.5,26.39,355455,0.92,,355455,355455,0,AI医疗、人工智能,0.42,25351114,1138835758,0.80238,0
300143,盈康生命,1.1,116144,0.1,10.55,41936,1.83,,41936,4252626,-4210690,民营医院、并购重组,1.74,39650265,4072215250,0.987576,0
002524,光正眼科,1.8,52896,0.14,7.03,-231428,1.15,,-231428,3899133,-4130561,AI医疗、医美,1.01,36821217,2671775096,1.35376,0
000504,南华生物,0.4,10746,0.0,11.99,-331451,0.42,,-331451,508405,-839856,再生医学、年报增长,0.42,14874302,2338110852,0.424232,0
301520,万邦医药,0.4,407728,-0.46,62.57,-517375,3.87,,-517375,17755163,-18272538,CRO、三季报增长,4.35,171706653,991797070,2.0747,0
688293,奥浦迈  ,0.0,0,0.0,58.26,-690944,1.45,,-690944,0,-690944,医药、科创板,1.45,22144409,2034414052,0.508966,0
600568,ST中珠  ,2.7,81780,0.0,1.77,-800510,1.72,,-800510,3002447,-3802957,ST板块,1.72,15851150,1635764702,1.77406,0
002219,新里程,1.4,331000,1.22,3.3,-819546,0.92,,-819546,5248179,-6067725,AI医疗、人工智能,-0.3,44874317,6156786294,0.763525,0
301293,三博脑科,2.0,2292064,1.01,69.99,-972680,1.17,,-972680,44145886,-45118566,脑机接口、民营医院,0.16,205101146,2482420963,0.727836,3176809
688076,诺泰生物,2.4,635847,0.0,44.75,-1340483,2.99,,-1340483,46104007,-47444490,减肥药、科创板,2.99,217677254,6528278705,0.979314,-3814962
301257,普蕊斯,0.5,42408,-0.48,71.47,-1693722,0.63,,-1693722,2785661,-4479383,医疗器械、病毒防治,1.12,46476047,2236619068,0.779062,0
301103,何氏眼科,0.2,458283,-0.09,33.29,-2751931,0.88,,-2751931,1648328,-4400259,眼科医疗、民营医院,0.97,37159379,2411532145,0.813241,0
301509,金凯生科,2.3,1124200,-0.53,74.9,-3198732,2.06,,-3198732,27774029,-30972761,减肥药、化工,2.6,159138352,1524391488,1.06208,0
301096,百诚医药,0.3,39954,-0.03,67.17,-3199347,0.84,,-3199347,7264372,-10463719,医药、浙江,0.87,54002012,4649979093,0.799911,0
688202,美迪西  ,1.1,510930,-0.28,75.93,-3246471,2.41,,-3246471,22125210,-25371681,CRO、科创板,2.71,113334861,6279038649,0.785532,0
688131,皓元医药,0.0,6693,0.21,61.79,-4475198,0.85,,-4475198,2488807,-6964005,创新药、CRO,0.64,51654600,4674987801,0.66957,0
300759,康龙化成,0.7,4259640,0.34,32.48,-5115556,1.0,,-5115556,182206997,-187322553,创新药、三季报增长,0.65,700549235,31740741908,0.735894,12763808
002172,澳洋健康,0.3,834330,0.24,4.11,-5920157,0.24,,-5920157,5423617,-11343774,养老概念、医美,0.0,85869558,2184374891,0.804148,0
002173,创新医疗,0.2,1939420,0.2,9.9,-6118925,1.23,,-6118925,90531739,-96650664,脑机接口、民营医院,1.02,505743887,2810294344,0.845224,699195
300347,泰格医药,0.5,1750410,0.0,65.15,-8118223,0.49,,-8118223,129630101,-137748324,CRO、创新药,0.49,505286833,29702518142,0.860239,11338940
688222,成都先导,0.3,79056,0.43,16.53,-9023313,0.79,,-9023313,2591718,-11615031,创新药、腾讯概念,0.36,51942868,3351183783,0.719796,0
688238,和元生物,0.2,2913366,-0.98,10.93,-9157055,-2.76,,-9157055,109871509,-119028564,基因疗法、科创板,-1.8,347900748,4344478652,1.15947,0
