股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603041,美思德  ,0.2,10560,0.3,12.97,1944452,-1.44,,1944452,1944452,0,化工、专精特新,-1.74,24389109,1403707853,1.25473,0
002064,华峰化学,1.2,49200,-0.46,6.65,504070,0.91,,504070,11196045,-10691975,化工、并购重组,1.37,70767889,11065583933,1.02783,0
600230,沧州大化,0.1,11862,0.0,13.16,222138,-0.15,,222138,1722788,-1500650,化工、国有企业,-0.15,26684712,2920552346,1.31085,0
300196,长海股份,1.4,32220,0.0,10.67,-233864,-0.65,,-233864,1173662,-1407526,玻纤、化工,-0.65,18233622,2057956077,1.15591,0
603256,宏和科技,0.4,34787,0.12,7.98,-305900,-1.24,,-305900,0,-305900,玻纤、华为手机,-1.36,13453172,1771013334,0.849365,0
603192,汇得科技,0.4,7820,0.0,19.28,-383762,-1.38,,-383762,0,-383762,汽车热管理、汽车零部件,-1.38,16613714,798200845,1.29076,0
002165,红宝丽,0.4,124362,0.24,4.18,-402945,-0.95,,-402945,1776929,-2179874,光刻胶、化工,-1.18,40529126,2435631437,0.871636,0
603601,再升科技,0.6,21021,0.47,4.23,-585415,-0.93,,-585415,3271381,-3856796,大飞机、病毒防治,-1.4,32682265,2482611376,1.17769,0
605006,山东玻纤,0.4,49713,0.15,6.78,-675889,-0.29,,-675889,0,-675889,玻纤、化工,-0.44,14790832,1395949334,0.63937,0
002408,齐翔腾达,2.3,468135,-0.39,5.16,-896401,-0.19,,-896401,5834205,-6730606,化工、年报增长,0.19,56788307,6460121837,1.16026,0
603026,石大胜华,2.5,253020,-0.05,42.81,-934779,1.47,,-934779,14041867,-14976646,固态电池、电解液,1.52,112992017,5495407452,1.80103,0
603330,天洋新材,0.4,16346,0.54,7.31,-1090952,-1.08,,-1090952,1297147,-2388099,光伏胶膜、比亚迪产业链,-1.62,34553568,2020348157,1.14882,0
300848,美瑞新材,0.6,15040,0.75,18.7,-1204111,0.21,,-1204111,671620,-1875731,消费电子、汽车充电,-0.53,16110788,2517825853,0.714715,0
002080,中材科技,0.3,111763,-0.13,15.41,-2111595,0.52,,-2111595,18445213,-20556808,玻纤、比亚迪产业链,0.65,134358275,8909014644,1.42714,0
300200,高盟新材,0.3,73248,-0.34,8.56,-3429461,-2.17,,-3429461,3909294,-7338755,光刻胶、光刻机,-1.83,50919160,2565990236,1.15212,0
002201,九鼎新材,0.2,91848,0.14,7.03,-4979325,-1.13,,-4979325,3365676,-8345001,股权转让、芯片,-1.26,60142834,2602881778,1.05561,0
600176,中国巨石,0.2,190105,-0.31,9.61,-24668300,-0.72,,-24668300,35066344,-59734644,风电材料、化工,-0.41,259915642,16827687309,1.46347,-3572950
600309,万华化学,0.4,1556410,0.48,77.37,-46907000,0.9,,-46907000,132677799,-179584799,化工、光伏,0.42,686063021,105291953908,0.938489,-10819893
