股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300308,中际旭创,1.8,22333000,1.46,116.94,109749194,3.17,,109749194,1068721550,-958972356,CPO/MPO、光芯片,1.69,2963496085,91835348558,1.08415,3563143
300394,天孚通信,1.4,5774880,1.3,84.82,34540814,1.33,,34540814,290688928,-256148114,CPO/MPO、年报增长,0.02,909554212,27108743950,0.755344,-1412941
000063,中兴通讯,0.4,1546844,0.23,25.84,22788111,1.14,,22788111,230202716,-207414605,芯片设计、液冷服务器,0.9,656342535,104058216826,0.711699,40718069
300627,华测导航,0.2,279006,-0.35,28.99,22216662,1.47,,22216662,38216671,-16000009,卫星导航、军工,1.83,153288295,8735793306,0.59898,0
600522,中天科技,0.2,480879,-0.37,13.58,14688491,0.44,,14688491,66665305,-51976814,通信、固态电池,0.82,268027773,31274282021,0.523366,0
300570,太辰光,0.2,480848,0.0,29.75,9469408,1.47,,9469408,23028750,-13559342,光模块、CPO/MPO,1.47,143817303,4428026277,0.403618,0
300502,新易盛,2.1,18782513,0.99,95.98,5958491,0.58,,5958491,572286356,-566327865,CPO/MPO、年报增长,-0.4,2015226868,57616978708,0.86247,-17709306
002897,意华股份,0.6,586154,-0.03,33.55,5186425,1.85,,5186425,19296032,-14109607,高速连接、光伏支架,1.88,118645523,2983541698,0.716971,0
300615,欣天科技,0.6,9803780,-9.92,11.89,4933916,-8.61,,4933916,61386506,-56452590,并购重组、工业母机,1.45,390867856,1110795010,1.11747,0
688205,德科立  ,0.3,50597,-0.82,27.93,4600269,4.02,,4600269,12537356,-7937087,CPO/MPO、科创板,4.88,70173240,1895184368,1.10925,0
300565,科信技术,0.1,322518,-1.53,11.17,3733368,0.27,,3733368,16568407,-12835039,超跌、储能,1.82,100924175,2453667623,0.67274,0
301205,联特科技,0.2,67392,0.06,52.49,3556573,1.31,,3556573,6727668,-3171095,光模块、CPO/MPO,1.25,58796821,2763509208,0.689509,0
600105,永鼎股份,0.2,752584,-0.56,3.61,3384261,0.84,,3384261,14240785,-10856524,核电、5G,1.4,109322895,3645706533,0.469157,0
300711,广哈通信,0.9,616860,0.4,15.36,2750551,3.5,,2750551,23109604,-20359053,5G、低空经济,3.09,202542072,1275088613,0.64773,0
002396,星网锐捷,0.2,23940,0.0,12.71,2311312,0.87,,2311312,3205569,-894257,交换机、CPO/MPO,0.87,27080740,5416082573,0.653055,0
002296,辉煌科技,0.0,24893,-0.25,8.12,2037568,0.87,,2037568,4386622,-2349054,年报增长、高铁,1.12,53874571,2713050400,0.590417,0
300548,博创科技,0.0,0,0.0,17.42,1880602,1.46,,1880602,4469629,-2589027,高速连接、芯片,1.46,53045948,3291246825,0.54981,0
300213,佳讯飞鸿,0.2,214684,-0.35,5.75,1836217,1.95,,1836217,7089102,-5252885,工业互联网、元宇宙,2.31,59938081,3091597564,0.351556,0
300913,兆龙互连,0.3,22488,0.61,28.42,1759879,1.72,,1759879,8784310,-7024431,高速连接、CPO/MPO,1.1,69588823,2445791219,0.737324,0
003031,中瓷电子,0.1,31656,0.2,39.5,1703439,0.03,,1703439,3892705,-2189266,第三代半导体、汽车电子,-0.18,35475254,5016252904,0.70794,0
002583,海能达,2.0,330416,-0.52,3.92,1565510,1.03,,1565510,10493724,-8928214,量子科技、互联网金融,1.55,82825020,4328744651,0.561473,0
301191,菲菱科思,0.0,0,0.0,59.29,1494155,1.59,,1494155,3063863,-1569708,CPO/MPO、汽车零部件,1.59,29055228,1549806508,0.697372,0
300134,大富科技,0.9,1180059,0.0,6.64,1371961,3.27,,1371961,12960733,-11588772,华为概念、5G,3.27,119958941,2442561267,1.32486,0
301314,科瑞思,0.8,400520,-0.86,32.07,1255208,-1.57,,1255208,2826318,-1571110,元器件、新型工业化,-0.71,36511727,521137500,0.726597,0
688080,映翰通  ,5.2,75112,0.77,23.78,1129445,1.19,,1129445,1129445,0,工业互联网、新型工业化,0.42,19993238,1264180377,0.992463,0
002491,通鼎互联,1.0,1600812,-1.24,3.19,921210,-0.93,,921210,9446542,-8525332,通信、机器人概念,0.31,62144659,2237199593,0.458245,0
300710,万隆光电,0.5,745780,0.79,15.66,850358,3.71,,850358,4282139,-3431781,无人驾驶、股权转让,2.89,70046614,1029570197,0.534084,0
688668,鼎通科技,0.3,151360,0.57,35.55,712969,1.57,,712969,12106846,-11393877,高速连接、科创板,0.99,60245431,3338391352,0.656475,0
688618,三旺通信,0.0,0,1.77,20.47,686958,0.64,,686958,1009997,-323039,通信、科创板,0.64,8720362,1296945619,0.685096,0
603118,共进股份,4.0,44560,0.0,5.61,622140,0.72,,622140,1339796,-717656,光模块、wifi6/7,0.72,27759518,2615178245,0.737292,0
603803,瑞斯康达,0.4,20196,0.0,5.67,398026,1.07,,398026,1649228,-1251202,数据中心、CPO/MPO,1.07,20125471,1358329129,0.535418,0
688159,有方科技,0.4,63618,0.95,27.5,315470,0.36,,315470,315470,0,物联网、通信,-0.58,22041414,1773735107,0.597835,0
688418,震有科技,0.3,119468,0.41,14.89,255719,0.68,,255719,2752935,-2497216,CPO/MPO、卫星导航,0.27,44690052,1976538722,0.380269,0
300414,中光防雷,0.2,61401,-0.47,6.43,185239,1.1,,185239,631139,-445900,华为概念、军工,1.58,21215400,1145642548,0.647929,0
300183,东软载波,0.4,54825,0.84,10.88,3793,2.06,,3793,1202364,-1198571,智能电网、储能,1.21,29872421,2571258533,0.74615,0
301419,阿莱德,0.0,2147,0.0,21.84,0,1.72,,0,0,0,5G、人工智能,1.72,8224117,945672139,0.421584,0
688283,坤恒顺维,0.0,0,0.0,20.4,0,1.14,,0,0,0,军工、科创板,1.14,9029230,1097408720,0.503415,0
603236,移远通信,0.6,183128,0.0,42.45,-27387,1.99,,-27387,17649313,-17676700,AI玩具、物联网,1.99,133053667,7949997058,0.736985,5318015
600498,烽火通信,0.6,297464,0.0,14.58,-70412,0.97,,-70412,7654692,-7725104,DeepSeek、液冷服务器,0.97,75527138,9552554175,0.422974,0
002104,恒宝股份,1.3,70560,0.2,5.08,-423783,0.99,,-423783,1008458,-1432241,移动支付、数字货币,0.79,19764228,2841508874,0.793355,0
688143,长盈通  ,0.7,191600,-0.42,19.29,-490491,0.26,,-490491,2139114,-2629605,通信、军工,0.68,20520922,1422212298,0.43434,0
600345,长江通信,0.1,1776120,-0.79,16.42,-561204,-0.67,,-561204,23313047,-23874251,通信、车路云,0.12,170919988,1978610459,0.550116,0
688182,灿勤科技,0.4,20558,-0.18,11.01,-615374,1.57,,-615374,1607179,-2222553,年报增长、业绩增长,1.76,20542372,1101000000,0.758545,0
300620,光库科技,0.1,85806,0.09,32.07,-643997,1.01,,-643997,4049762,-4693759,CPO/MPO、汽车类,0.91,63578500,3962819193,0.415652,0
300555,ST路通,0.5,22824,0.48,6.26,-657973,-0.79,,-657973,0,-657973,股权转让、农业,-1.26,5047991,1001674900,0.50485,0
300504,天邑股份,0.2,74705,-0.18,11.34,-675857,1.52,,-675857,338997,-1014854,AI眼镜、wifi6/7,1.7,19652048,1324584414,0.581479,0
688313,仕佳光子,0.2,6513,0.58,8.82,-916161,1.61,,-916161,2463724,-3379885,科创板、年报增长,1.03,36097158,2604836122,0.697966,0
688100,威胜信息,0.5,23118,-0.39,38.7,-941769,0.05,,-941769,1683450,-2625219,智能电网、芯片,0.44,27200437,5555772000,0.706872,0
688592,司南导航,0.4,6926,0.17,34.22,-1015315,-1.01,,-1015315,1184049,-2199364,卫星导航、无人驾驶,-1.18,9856629,464174692,0.547271,0
300205,ST天喻,3.3,43164,-0.15,6.59,-1101365,0.61,,-1101365,661941,-1763306,ST板块、数字经济,0.76,11402860,1694189149,0.619746,0
301307,美利信,0.1,1796,0.45,17.88,-1145506,0.0,,-1145506,951360,-2096866,通信、减速器,-0.45,18689018,1913295173,0.696136,0
301577,美信科技,0.4,191736,-0.09,53.98,-1175795,1.26,,-1175795,389402,-1565197,数字货币、汽车零部件,1.35,38996451,598916143,0.616461,0
688292,浩瀚深度,0.5,4254,0.98,13.29,-1305994,0.3,,-1305994,0,-1305994,华为概念、科创板,-0.67,12103137,996051599,0.694358,0
301202,朗威股份,0.1,41296,0.35,26.18,-1338493,1.79,,-1338493,436204,-1774697,阿里系AI、数据中心,1.43,31711438,973372400,0.64887,0
603083,剑桥科技,0.4,288214,0.07,27.3,-1394738,0.48,,-1394738,15184823,-16579561,光模块、CPO/MPO,0.4,128914695,6134732955,0.616165,-5004986
002313,日海智能,1.3,271225,-0.7,5.88,-1691037,2.26,,-1691037,1556751,-3247788,算力、人工智能,2.98,63784286,1221980593,0.58272,0
300689,澄天伟业,0.1,161040,-0.3,14.11,-1819598,4.83,,-1819598,1145433,-2965031,芯片、专精特新,5.14,48852472,686705121,1.32817,0
603042,华脉科技,0.3,286443,0.22,9.41,-2005379,1.73,,-2005379,6146884,-8152263,高速连接、人工智能,1.51,69285459,1164805301,0.591017,0
600776,东方通信,0.1,225536,-0.45,8.91,-2010024,0.68,,-2010024,5727766,-7737790,5G、机器人概念,1.14,67962113,3653097749,0.611701,0
688387,信科移动,0.6,126464,0.0,4.97,-2233530,0.61,,-2233530,1455521,-3689051,通信、新型工业化,0.61,22552918,6770238743,0.395201,0
002796,世嘉科技,0.8,719610,0.73,8.18,-2353443,-0.73,,-2353443,7624422,-9977865,5G、储能,-1.45,91368708,1336729139,0.531337,0
600198,大唐电信,0.4,28614,-0.2,5.05,-2362196,0.4,,-2362196,1088385,-3450581,芯片、军工,0.6,20249763,2935564941,0.639081,0
000070,ST特信,0.3,125208,-0.24,4.27,-2534411,0.71,,-2534411,5772867,-8307278,ST板块、5G,0.95,44642829,2402871146,0.677493,0
300628,亿联网络,0.4,180620,0.12,32.84,-3326951,0.12,,-3326951,7154513,-10481464,AI办公、年报增长,0.0,85296672,21612387003,0.59428,0
