股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600809,山西汾酒,34.3,27963745,-5.23,165.6,163843143,-5.77,,163843143,1014988498,-851145355,白酒、酿酒,-0.57,2795210223,65244522999,4.76524,76246605
600543,莫高股份,0.8,58725,0.25,4.44,19844205,9.9,首板,19844205,31060411,-11216206,葡萄酒、农业,9.63,54919916,918357369,2.85308,8866546
002568,百润股份,2.7,284351,0.0,15.82,9294541,0.7,,9294541,18246312,-8951771,酿酒、并购重组,0.7,91999989,8694576293,1.15414,0
002116,中国海诚,1.0,102480,-0.81,8.56,3611634,-0.58,,3611634,4598491,-986857,中字头、基础建设,0.23,32868620,2029297932,1.11256,0
000557,西部创业,0.3,2475333,-2.0,4.28,2998540,-4.89,,2998540,23295526,-20296986,股权转让、物流,-2.95,157085538,3256893578,1.19126,3885836
603058,永吉股份,1.9,162132,-0.98,7.2,2772947,0.7,,2772947,4550842,-1777895,大麻、白酒,1.69,34122936,1378560347,2.06925,0
600381,ST春天  ,1.7,98728,0.0,3.1,2052682,2.99,,2052682,2052682,0,ST板块、白酒,2.99,21221004,1057953843,0.774612,0
000930,中粮科技,0.2,13978,0.0,4.84,1293052,0.41,,1293052,2639710,-1346658,农业、可降解概念,0.41,31632598,3963317026,0.777793,0
002186,全聚德,0.8,107696,0.36,8.58,1267048,1.54,,1267048,4122370,-2855322,预制菜、白酒,1.18,27582195,1473412072,1.5032,0
002229,鸿博股份,0.7,398028,0.0,8.1,1260161,0.12,,1260161,20125953,-18865792,算力租赁、ChatGPT,0.12,121379960,3994630838,0.699865,0
600059,古越龙山,1.3,88740,-0.78,7.73,923221,0.26,,923221,1924956,-1001735,黄酒、白酒,1.05,20333183,4457969042,0.585033,0
002183,怡亚通,1.6,92820,-0.36,2.77,720525,1.09,,720525,8559538,-7839013,深圳、物流,1.47,36480362,4714532275,0.937168,0
002374,中锐股份,5.8,41334,-0.6,1.69,626417,1.2,,626417,626417,0,白酒、数字经济,1.81,9372247,1512485207,0.803266,0
000929,兰州黄河,0.4,24332,-0.54,5.71,473033,2.7,,473033,805373,-332340,实控人变更、啤酒,3.25,17963134,780038692,1.36041,0
600655,豫园股份,0.8,571795,0.0,5.25,415248,-0.38,,415248,2096771,-1681523,白酒、并购重组,-0.38,42654228,13104770420,1.23491,0
600382,广东明珠,2.5,26650,-0.91,3.29,332521,0.3,,332521,332521,0,白酒、钢铁,1.23,7388550,1499259953,1.03439,0
002772,众兴菌业,0.6,41904,-1.02,5.92,300156,0.68,,300156,300156,0,食品饮料、酿酒,1.72,14737790,1461811491,0.630447,0
000523,红棉股份,0.0,252,0.0,2.55,206600,1.19,,206600,635000,-428400,食品饮料、农业,1.19,12692860,2447610851,1.229,0
600573,惠泉啤酒,0.0,941,-0.42,9.4,0,-0.53,,0,0,0,国有企业、酿酒,-0.11,11939962,1175000000,0.845233,0
600616,金枫酒业,1.2,6480,0.0,4.33,0,0.23,,0,0,0,黄酒、白酒,0.23,9530922,1887894016,0.838362,0
300755,华致酒行,1.7,78247,0.5,12.06,0,0.67,,0,0,0,酿酒、西部大开发,0.17,19563456,1504808262,0.725945,0
002264,新华都,1.0,598500,-0.88,4.54,0,0.0,,0,0,0,白酒、人工智能,0.89,29868619,1837858924,1.00823,0
603076,乐惠国际,0.1,15768,-1.1,20.1,0,0.85,,0,0,0,啤酒、专用设备,1.98,10686873,1221469489,0.675096,0
000869,张裕Ａ,2.8,22044,-0.05,20.07,0,0.1,,0,0,0,葡萄酒、酿酒,0.15,14916406,2178000970,0.592122,0
600155,华创云信,0.8,111735,0.17,5.83,-34712,-0.17,,-34712,8883996,-8918708,证券、白酒,-0.34,54834285,11784634003,0.765023,0
601579,会稽山  ,0.3,22104,-0.22,9.19,-79922,-0.43,,-79922,681260,-761182,黄酒、酿酒,-0.22,22556756,1821359828,0.534792,0
002969,嘉美包装,1.2,179196,-0.36,2.76,-182662,0.36,,-182662,1154100,-1336762,年报增长、汽车零部件,0.73,19859056,1129497269,1.35896,0
002224,三力士,0.0,25130,0.0,3.63,-449680,1.11,,-449680,0,-449680,化工、轮胎,1.11,9292829,1770724418,1.33207,0
600257,大湖股份,1.4,55350,-0.24,4.06,-465463,-1.22,,-465463,712610,-1178073,养老概念、农业,-0.98,31849267,1527313194,0.633932,0
603777,来伊份  ,10.5,189420,-0.97,8.33,-511074,0.6,,-511074,493238,-1004312,食品饮料、人工智能,1.59,11597086,1359877147,1.14406,0
600467,好当家  ,13.0,151632,0.7,1.46,-545956,2.1,,-545956,1173984,-1719940,水产品、核污染概念,1.39,14298181,1296475212,1.20944,0
002646,天佑德酒,0.6,104423,-0.69,8.68,-625844,-0.12,,-625844,337979,-963823,白酒、人工智能,0.58,25621111,2367443741,0.615661,0
000729,燕京啤酒,0.3,458393,-0.63,9.57,-682083,-0.21,,-682083,5446674,-6128757,啤酒、酿酒,0.42,82957800,11386525331,0.682227,0
001338,永顺泰,0.0,5448,-0.22,9.11,-805813,0.11,,-805813,343662,-1149475,年报增长、农业,0.33,33145183,2149545322,0.944187,0
603779,威龙股份,2.2,18768,0.51,7.71,-837371,-0.9,,-837371,0,-837371,年报增长、葡萄酒,-1.41,7123593,1613642607,0.455756,0
002803,吉宏股份,25.0,23775,0.42,9.66,-848804,2.01,,-848804,1947768,-2796572,跨境电商、数字经济,1.58,32562255,2297002189,0.844799,0
600771,广誉远  ,0.1,243600,-0.65,16.9,-895546,-0.06,,-895546,5450557,-6346103,白酒、医药,0.6,54485324,7062834730,0.506017,0
002419,天虹股份,26.7,366030,1.47,4.1,-974075,0.24,,-974075,1695762,-2669837,国有企业、预制菜,-1.2,25371967,2024788412,1.25675,0
000995,皇台酒业,1.5,142506,-0.73,8.28,-979335,0.36,,-979335,1356423,-2335758,白酒、酿酒,1.1,26722994,1183200373,0.794693,0
603729,龙韵股份,2.8,104741,1.05,11.59,-992743,1.76,,-992743,0,-992743,文化传媒、白酒,0.7,25711851,759237355,0.827946,0
002575,群兴玩具,0.0,792,0.51,3.99,-1319181,1.27,,-1319181,0,-1319181,并购重组、DeepSeek,0.76,16949155,2147712304,1.15388,0
002461,珠江啤酒,14.6,2291900,-0.92,8.57,-1356282,-1.27,,-1356282,783394,-2139676,酿酒、啤酒,-0.35,47021363,3008512242,0.662136,0
600696,岩石股份,1.3,888567,-1.5,7.08,-1492049,-3.54,,-1492049,2686510,-4178559,白酒、酿酒,-2.07,70046780,1032367539,0.772776,0
600238,海南椰岛,21.2,425450,1.67,6.62,-1691241,0.46,,-1691241,3204107,-4895348,白酒、酿酒,-1.19,50357001,2398236246,0.947585,0
600084,中信尼雅,65.9,1780000,-0.2,4.83,-1755345,-3.59,,-1755345,1695011,-3450356,机器人概念、葡萄酒,-3.4,45750305,2375780185,1.77146,0
603299,苏盐井神,0.5,2282914,-1.03,9.64,-1933167,-0.41,,-1933167,5331805,-7264972,核污染概念、空气储能,0.63,139218562,2748982836,1.62624,0
603919,金徽酒  ,0.1,8380,-0.24,16.48,-2041953,-1.9,,-2041953,990897,-3032850,白酒、酿酒,-1.67,33614726,3581622916,0.970002,0
002342,巨力索具,3.8,224170,-0.34,2.92,-2094836,0.34,,-2094836,673571,-2768407,白酒、军工,0.69,19260988,2081284574,0.446562,0
600779,水井坊  ,0.2,29169,-0.37,31.96,-2758357,-1.75,,-2758357,4343193,-7101550,白酒、酿酒,-1.39,62273438,5757053184,0.939659,0
600197,伊力特  ,2.0,296485,0.6,14.63,-4161403,-2.21,,-4161403,3980517,-8141920,白酒、酿酒,-2.79,66805377,3920899103,1.56522,0
603101,汇嘉时代,9.2,1611762,2.17,4.53,-4204526,-1.74,,-4204526,3166886,-7371412,零售、白酒,-3.82,41526340,929439887,2.59298,0
600600,青岛啤酒,0.8,907552,-0.17,57.38,-7614985,-0.28,,-7614985,26316687,-33931672,啤酒、酿酒,-0.1,222022695,40684195509,0.595513,0
603198,迎驾贡酒,0.5,245667,-0.88,47.62,-7773136,-2.02,,-7773136,20065769,-27838905,白酒、酿酒,-1.14,177282926,10571640000,1.09128,0
600252,中恒集团,1.8,282764,-0.45,2.23,-9042377,-0.45,,-9042377,5130622,-14172999,资产管理、医药,0.0,41182361,5722528070,1.00474,0
600199,金种子酒,3.1,732330,-0.58,10.17,-9074837,-1.83,,-9074837,10226088,-19300925,白酒、酿酒,-1.26,111366131,4880090777,1.51516,0
603369,今世缘  ,1.5,1353264,-0.72,37.4,-9084924,-0.4,,-9084924,34812994,-43897918,白酒、酿酒,0.32,255567234,25928553965,0.983351,0
600132,重庆啤酒,0.9,345150,-0.15,53.6,-9285996,0.79,,-9285996,27020135,-36306131,啤酒、并购重组,0.94,193964575,8785597300,1.53711,-10502958
000860,顺鑫农业,2.1,1147248,-0.73,14.61,-9292344,-2.54,,-9292344,25255210,-34547554,白酒、农业,-1.81,199585763,6674673666,1.40551,0
002416,爱施德,1.0,1248870,0.0,9.63,-9947884,2.56,,-9947884,41489879,-51437763,消费电子、互联网金融,2.56,278313534,7077494306,1.83831,0
603589,口子窖  ,16.2,805169,0.77,34.2,-10193717,-2.84,,-10193717,23399114,-33592831,白酒、酿酒,-3.58,130915464,14289176224,1.91531,0
000799,酒鬼酒,1.0,468559,-0.65,34.52,-16967711,-2.65,,-16967711,15755194,-32722905,白酒、湖南,-2.02,149243280,7730792863,1.31657,-6657580
600702,舍得酒业,3.6,1996456,-0.92,42.57,-21336383,-2.18,,-21336383,32326019,-53662402,白酒、酿酒,-1.28,230717760,9841651791,0.675668,0
002304,洋河股份,2.0,2180798,-0.53,76.09,-31404603,-1.78,,-31404603,66120168,-97524771,白酒、酿酒,-1.26,369765598,43832423673,1.74271,-10869729
000908,*ST景峰,0.9,3353459,5.03,3.97,-32862780,5.03,11连板,-32862780,90705978,-123568758,ST板块、医美,0.0,226858735,2559515915,2.04922,-3533298
600559,老白干酒,5.7,892696,-0.83,16.3,-33644595,-3.66,,-33644595,29637115,-63281710,白酒、酿酒,-2.86,278045243,10960237409,1.53161,-3220162
000596,古井贡酒,5.1,1012600,-0.64,159.79,-51740512,-4.36,,-51740512,48754103,-100494615,白酒、并购重组,-3.74,474796090,22029433777,2.14562,-31310515
