股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300322,硕贝德,1.1,760500,-0.33,10.84,281961079,20.04,首板,281961079,475820935,-193859856,消费电子、华为概念,20.44,843089502,3954484363,2.20746,137201790
300256,星星科技,0.6,11856704,-2.97,2.83,145348260,19.92,首板,145348260,270536464,-125188204,AI眼镜、端侧AI,23.58,750203164,3102420646,1.9391,0
300299,富春股份,0.7,267462,0.0,4.38,97547690,14.96,,97547690,203196501,-105648811,端侧AI、并购重组,14.96,546768098,2324076336,3.0469,0
300027,华谊兄弟,3.4,1885636,0.0,1.96,68166173,13.95,,68166173,174012380,-105846207,影视院线、人工智能,13.95,453714310,4713629774,4.53429,0
002919,名臣健康,0.8,686016,-0.83,13.21,57859306,9.99,首板,57859306,176645414,-118786108,游戏、人工智能,10.92,454798919,2063950375,1.71476,9211065
002861,瀛通通讯,1.4,1072066,1.75,10.04,54178269,9.97,首板,54178269,65164859,-10986590,AI眼镜、端侧AI,8.07,151206358,852646125,1.62321,45266990
002952,亚世光电,11.5,9812208,3.0,22.73,53025099,10.02,2连板,53025099,104624420,-51599321,AI眼镜、端侧AI,6.81,403315902,1104599197,3.47458,43388978
002517,恺英网络,2.1,918342,-0.53,9.48,49404237,0.42,,49404237,109741767,-60337530,游戏、AIGC,0.96,395832584,16289575073,0.881591,3665950
001314,亿道信息,50.7,22714300,2.55,39.69,46113770,10.01,2连板,46113770,225572532,-179458762,AI眼镜、端侧AI,7.27,661999824,2054499427,5.47086,44982353
002369,卓翼科技,72.3,8552999,9.91,3.77,33736544,9.91,首板,33736544,40458830,-6722286,华为概念、工业母机,0.0,40458840,1860063064,0.717951,36955041
002577,雷柏科技,15.8,814246,0.62,12.49,32433864,10.04,首板,32433864,50118046,-17684182,AI眼镜、端侧AI,9.37,132807738,1485602044,4.40103,3438496
301383,天键股份,54.4,13131518,4.66,31.7,29630397,18.24,,29630397,166351420,-136721023,AI眼镜、端侧AI,12.97,599904018,2030163100,6.26684,7154882
603516,淳中科技,0.3,1771570,1.76,28.68,26373944,0.99,,26373944,99129353,-72755409,芯片、安防,-0.76,286500628,3821485201,0.929027,3665035
601928,凤凰传媒,1.4,465786,0.2,10.65,25196814,4.93,,25196814,54145594,-28948780,文化传媒、AI智能体,4.72,249002948,7380170172,1.192,9718104
002456,欧菲光,0.7,1191726,0.13,7.65,24242312,0.66,,24242312,97031085,-72788773,消费电子、华为概念,0.53,364981631,19493767145,0.880277,8225135
000810,创维数字,331.2,4549848,1.51,8.32,23545029,4.52,,23545029,76537641,-52992612,AI眼镜、AIGC,2.97,366016769,4433218818,3.86922,-6668947
002343,慈文传媒,5.4,1989040,0.38,5.56,22099809,5.5,,22099809,62138050,-40038241,AI眼镜、文化传媒,5.1,322748981,1885529716,2.19462,0
