股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601985,中国核电,0.4,4312460,0.1,10.43,201376069,1.56,,201376069,1052057776,-850681707,电力、国有企业,1.46,2136919239,80040970638,1.52788,220048478
002218,拓日新能,0.6,617671,0.0,3.97,192606459,9.97,首板,192606459,264605737,-71999278,钙钛矿电池、异质结电池,9.97,345399381,3435032222,1.40155,70978017
600863,内蒙华电,0.9,900090,0.0,4.33,43526740,-1.14,,43526740,113812932,-70286192,风电运营商、风电,-1.14,306434360,13834108463,1.27173,19582829
605580,恒盛能源,0.1,27189,0.0,11.08,37077004,10.03,首板,37077004,60858035,-23781031,电力、碳中和,10.03,84447639,798204086,1.62889,25014388
000027,深圳能源,0.2,3382120,-0.45,6.48,36011424,-1.97,,36011424,70177237,-34165813,光伏、垃圾发电,-1.52,215973455,9578224384,1.56722,0
600886,国投电力,0.8,413784,-0.06,16.62,22853513,1.16,,22853513,110373401,-87519888,水电、国有企业,1.22,454359970,42980378504,1.06957,10463689
001258,立新能源,0.4,8749266,1.97,7.96,15382074,-2.09,,15382074,66459582,-51077508,绿色电力、光伏,-3.98,370742140,2121214074,0.6009,4648921
003816,中国广核,0.4,971496,-0.24,4.13,13731180,0.0,,13731180,322898751,-309167571,绿色电力、国有企业,0.24,760170857,148291771829,1.15205,25832879
002256,兆新股份,0.1,347310,0.79,2.52,12847733,-0.4,,12847733,29447760,-16600027,机器人概念、光伏,-1.18,115214846,3630023578,0.682105,0
600674,川投能源,1.0,1821568,0.18,17.25,9076074,0.94,,9076074,120141741,-111065667,电力、国有企业,0.76,504034678,34307482855,1.18312,7289125
600023,浙能电力,0.9,708040,0.18,5.66,8902884,-0.7,,8902884,86515686,-77612802,空气储能、智能电网,-0.88,290641902,23182861681,0.974087,7203723
600995,南网储能,0.1,27783,0.0,10.12,8418676,-1.65,,8418676,12999463,-4580787,储能、电力,-1.65,72084993,11224108627,0.923342,0
600236,桂冠电力,5.2,958848,0.89,6.8,7333945,0.74,,7333945,18333858,-10999913,风电、国有企业,-0.15,81730921,8269219680,0.785843,0
600505,西昌电力,0.3,1191204,0.66,12.1,5723847,0.0,,5723847,37694367,-31970520,西部大开发、电力,-0.66,196868042,1972621442,0.666539,-3739
600226,亨通股份,1.8,360512,0.0,2.55,5468317,-2.67,,5468317,23869506,-18401189,锂电池、电力,-2.67,68761684,5036377568,1.01988,0
000692,惠天热电,6.1,1061592,3.19,3.49,5287590,1.16,,5287590,13292768,-8005178,国有企业、股权转让,-1.97,75043170,1301361357,0.995681,0
600821,金开新能,0.2,63042,-0.18,5.4,4461678,-2.53,,4461678,15187764,-10726086,算力、绿色电力,-2.35,82934538,8500718355,1.24597,0
000537,中绿电,0.2,170716,0.0,9.12,4342958,-2.77,,4342958,20371947,-16028989,光伏EPC、光伏,-2.77,110442553,5917732247,1.07298,0
002039,黔源电力,1.2,119964,0.26,15.26,3680690,-0.52,,3680690,22941346,-19260656,电力、光伏,-0.78,66304694,4030121687,1.24891,-2536520
