股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002345,潮宏基,0.8,388370,0.55,5.81,120017632,6.8,,120017632,283136817,-163119185,平台经济、三季报增长,6.22,576414788,3114446278,3.70999,58000359
002798,帝欧家居,2.9,223110,1.01,4.38,30118948,10.05,首板,30118948,45331345,-15212397,装修家具、地产链,8.96,77811937,1061066584,1.27563,17518660
605080,浙江自然,23.7,10347520,10.02,23.5,18494500,10.02,首板,18494500,31944490,-13449990,户外运动、体育产业,0.0,41520740,1334299852,1.0737,8753750
300945,曼卡龙,1.4,555646,1.18,11.49,15104189,3.98,,15104189,39359705,-24255516,谷子经济、三季报增长,2.77,273715991,1542412933,1.77024,0
603268,松发股份,0.1,64640,-0.25,39.66,10620672,-2.07,,10620672,21499187,-10878515,并购重组、锂电池,-1.83,97404106,2386414697,0.804365,0
600612,老凤祥  ,0.1,768195,-0.48,54.27,9637699,0.76,,9637699,76051532,-66413833,白银、有色金属,1.25,304501813,5266015866,1.01189,-7283288
603899,晨光股份,1.0,211400,-0.26,30.25,8580654,-0.1,,8580654,43468551,-34887897,谷子经济、电子商务,0.17,204593211,11734808790,1.37713,-6045046
603008,喜临门  ,0.1,104188,-0.12,16.76,8336628,-1.99,,8336628,15462068,-7125440,智能家居、家电,-1.87,88724412,4314098800,1.16718,0
301004,嘉益股份,1.1,103419,0.0,115.65,8067864,0.64,,8067864,15459690,-7391826,外贸、家电,0.64,62339155,3380042470,0.87666,0
603816,顾家家居,4.0,388500,0.47,27.58,7512870,-0.14,,7512870,19425446,-11912576,装修家具、家电,-0.61,155903540,10756686932,1.17014,0
003012,东鹏控股,8.8,923742,-0.45,6.61,5142535,0.15,,5142535,21470856,-16328321,装修家具、地产链,0.61,125433726,3372064152,2.35752,0
601996,丰林集团,0.2,32767,0.0,2.14,4694731,-1.38,,4694731,11270134,-6575403,装修家具、碳中和,-1.38,45081126,1416571465,0.891727,0
603195,公牛集团,0.4,185250,-0.21,70.24,3372394,-1.62,,3372394,29666934,-26294540,数字经济、汽车充电,-1.42,187297089,14053043249,1.61979,0
600735,新华锦  ,0.4,62609,-0.22,4.56,2654998,-0.44,,2654998,6933150,-4278152,跨境电商、多胎概念,-0.22,40846454,1090998747,0.958735,0
002615,哈尔斯,0.4,103587,-0.5,7.95,2230483,-1.49,,2230483,7185633,-4955150,年报增长、数字经济,-1.0,67781118,2066097595,1.19325,0
002853,皮阿诺,0.3,102375,0.63,10.97,2094921,-1.88,,2094921,5458118,-3363197,小红书概念、平台经济,-2.49,30171811,993519587,0.464479,0
301335,天元宠物,0.8,241500,-0.22,22.5,1910984,-2.39,,1910984,10406263,-8495279,宠物经济、三季报增长,-2.17,76614182,1122187590,1.06808,0
002918,蒙娜丽莎,1.1,3206250,-0.88,10.56,1895627,-6.96,,1895627,30287693,-28392066,数据中心、装修家具,-6.13,260692225,1628203807,0.60796,0
301588,美新科技,0.3,123240,0.0,20.24,1794874,-1.46,,1794874,2830370,-1035496,装修家具、地产链,-1.46,30920920,481176692,1.3057,0
603385,惠达卫浴,1.4,152515,0.31,6.36,1784881,-1.7,,1784881,3688553,-1903672,家电、地产链,-2.0,29702609,1245590468,1.11821,0
000910,大亚圣象,0.1,3975,0.0,7.87,1760879,-1.01,,1760879,2949553,-1188674,装修家具、地产链,-1.01,22982294,2306403243,0.79041,0
301287,康力源,0.9,183936,0.21,28.41,1752768,-0.94,,1752768,3800910,-2048142,外贸、体育产业,-1.15,29985794,483860654,1.01652,0
603615,茶花股份,0.1,314640,1.51,22.88,1307991,1.87,,1307991,20541745,-19233754,电子商务、化工,0.35,117435450,1995026491,1.19929,0
002731,萃华珠宝,0.0,6559,0.21,9.39,1115621,0.43,,1115621,5627180,-4511559,黄金、锂电池,0.21,49128529,1778810375,1.3136,0
301113,雅艺科技,0.3,12050,0.21,23.38,1081600,-2.79,,1081600,1081600,0,贬值受益、地产链,-2.99,12342305,988520428,0.640152,0
300329,海伦钢琴,0.2,128160,2.1,5.14,839332,-1.72,,839332,2775555,-1936223,职业教育、多胎概念,-3.75,41870187,718691664,0.811906,0
603900,莱绅通灵,0.5,116272,-0.18,5.53,811446,-1.25,,811446,5387518,-4576072,黄金、股权转让,-1.07,54672188,779321930,0.845344,0
002084,海鸥住工,0.1,12095,0.68,2.88,785576,-1.71,,785576,2074505,-1288929,超跌、装修家具,-2.37,25156796,1201029036,0.611486,0
603326,我乐家居,0.2,73680,-0.16,6.12,757771,-0.49,,757771,1558269,-800498,装修家具、地产链,-0.33,32883024,704393499,0.776996,0
605299,舒华体育,0.2,13515,0.25,7.89,635895,-0.5,,635895,635895,0,体育产业、人工智能,-0.75,22022032,1130826148,0.774713,0
002574,明牌珠宝,0.8,129082,0.0,4.61,564156,-1.07,,564156,3393607,-2829451,黄金、光伏,-1.07,34589593,1143280073,1.12911,0
603180,金牌家居,1.1,35411,0.0,21.01,503701,0.86,,503701,4728512,-4224811,装修家具、地产链,0.86,29939899,1287116981,0.826697,0
301356,天振股份,0.1,11179,-0.93,15.76,497131,-2.23,,497131,1545166,-1048035,地产链、装修家具,-1.31,11724018,852773938,0.686834,0
603661,恒林股份,0.5,40807,-0.16,30.64,437707,-2.54,,437707,5979519,-5541812,算力、地产链,-2.39,40980306,1244582485,2.30462,0
603709,中源家居,0.4,190300,0.82,10.87,427668,-0.37,,427668,4819400,-4391732,装修家具、地产链,-1.18,28760155,442460828,0.522758,0
603226,菲林格尔,0.3,107784,1.84,4.73,346756,-3.47,,346756,1351237,-1004481,装修家具、地产链,-5.21,18682487,510600386,0.921616,0
301177,迪阿股份,3.0,34755,0.0,22.84,232679,-1.42,,232679,1205757,-973078,零售、黄金,-1.42,23787047,913828400,0.906462,0
001211,双枪科技,0.5,138828,-0.15,19.4,152484,-3.72,,152484,6086834,-5934350,电子商务、地产链,-3.58,51401081,753445143,0.729369,0
603848,好太太  ,0.2,13152,-0.42,16.46,58690,-0.3,,58690,1588106,-1529416,装修家具、家电,0.12,24280463,751554665,0.880557,0
002678,珠江钢琴,2.3,133022,0.0,4.47,0,-1.54,,0,0,0,多胎概念、国有企业,-1.54,20596052,1519322601,0.799988,0
603208,江山欧派,0.1,16704,0.32,18.4,0,-0.54,,0,0,0,装修家具、地产链,-0.86,16049965,1237135268,0.745071,0
605599,菜百股份,1.3,60750,-0.53,11.35,-140626,0.35,,-140626,3176492,-3317118,黄金、体育产业,0.89,46754329,3295321260,1.27617,0
001323,慕思股份,0.0,3774,-0.11,37.81,-278544,0.08,,-278544,1502403,-1780947,地产链、三季报增长,0.19,47156179,2946722350,1.09051,0
001368,通达创智,0.4,119722,0.57,18.86,-357238,-1.77,,-357238,0,-357238,体育产业、3D打印,-2.33,18652721,597776658,0.886341,0
603216,梦天家居,0.6,82275,-0.09,10.86,-605660,-1.09,,-605660,2682885,-3288545,装修家具、新型工业化,-1.0,31904574,615653400,0.838045,0
301061,匠心家居,0.6,85652,0.0,61.8,-613824,1.01,,-613824,5479939,-6093763,地产链、三季报增长,1.01,39768171,2630863883,0.772898,0
301376,致欧科技,0.8,75620,0.51,19.12,-683243,-3.43,,-683243,2699179,-3382422,装修家具、地产链,-3.92,37911713,2733787593,1.1795,0
001238,浙江正特,2.0,161660,-0.29,27.03,-755274,-1.64,,-755274,0,-755274,跨境电商、露营经济,-1.35,16077017,864341689,0.898359,0
301227,森鹰窗业,0.3,76516,0.12,16.2,-787227,-0.37,,-787227,1673771,-2460998,装修家具、地产链,-0.49,23035064,549745785,1.12029,0
001322,箭牌家居,1.9,110970,0.0,8.09,-806273,-0.12,,-806273,1099696,-1905969,装修家具、家电,-0.12,43580458,1339807552,1.68713,0
603408,建霖家居,1.3,96748,0.32,12.53,-876703,-1.26,,-876703,827888,-1704591,装修家具、地产链,-1.57,25690605,2078873983,1.17188,0
