股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000417,合百集团,1.2,1006094,-0.64,4.83,23821508,2.99,,23821508,41122443,-17300935,零售、平台经济,3.65,144567830,2332973434,1.9592,0
603711,香飘飘  ,0.2,54332,-0.19,16.42,4624318,2.56,,4624318,5969473,-1345155,食品饮料、数字藏品,2.75,36403472,1530051772,1.30738,0
000048,京基智农,0.5,575609,-0.51,17.59,3801098,0.63,,3801098,16306997,-12505899,农业、猪肉,1.15,89141867,3871569387,1.03174,0
601116,三江购物,1.2,492048,0.33,9.59,3220101,4.81,,3220101,15523237,-12303136,阿里巴巴概念、预制菜,4.47,110001991,1715600824,2.41405,0
600113,浙江东日,0.6,388368,0.51,7.94,2748375,1.93,,2748375,8171247,-5422872,零售、远东开发,1.4,57267548,1653253426,0.476582,0
300892,品渥食品,2.1,2069480,-4.66,20.0,2565727,-1.96,,2565727,18944190,-16378463,食品饮料、年报增长,2.83,160963629,549903923,1.24704,0
300805,电声股份,1.3,181016,0.54,7.75,1596327,4.17,,1596327,9250407,-7654080,电子商务、首发经济,3.61,59860511,1525939112,0.660153,0
600882,妙可蓝多,0.8,264992,0.0,13.96,521021,3.25,,521021,6806805,-6285784,乳业、平台经济,3.25,62176032,3475009410,1.00284,0
605009,豪悦护理,0.9,133525,-0.21,38.91,383000,1.78,,383000,383000,0,并购重组、杭州,1.99,30756714,2256489410,0.971982,0
003000,劲仔食品,1.2,197554,0.21,14.33,158196,-0.42,,158196,1447691,-1289495,食品饮料、三季报增长,-0.62,71695494,3735749050,0.679299,0
603755,日辰股份,0.1,12720,-0.56,22.09,117075,3.61,,117075,871037,-753962,食品饮料、送转预期,4.2,27858189,875949037,0.873126,0
002696,百洋股份,0.5,394440,-1.33,5.31,-41172,0.95,,-41172,4658389,-4699561,核污染概念、环保,2.31,46123489,1172794975,0.571386,0
603708,家家悦  ,0.5,101430,-0.77,10.65,-363653,2.11,,-363653,1857520,-2221173,零售、平台经济,2.9,43793511,2073003508,1.48422,0
600697,欧亚集团,0.6,58854,0.0,11.66,-673061,1.04,,-673061,0,-673061,旅游、体育产业,1.04,23854552,1355373589,0.627767,0
603336,宏辉果蔬,0.4,77350,0.24,4.34,-1226487,2.36,,-1226487,1610986,-2837473,食品饮料、农业,2.12,32025104,1381048525,0.9423,0
600467,好当家  ,0.2,361018,-0.93,2.15,-1610645,-0.46,,-1610645,5371510,-6982155,水产品、核污染概念,0.47,44917896,1909192950,0.577978,0
600252,中恒集团,0.2,137400,-0.43,2.31,-1730535,0.43,,-1730535,9215504,-10946039,资产管理、金融概念,0.87,56625312,5927820557,0.995044,0
603615,茶花股份,5.2,3566528,3.6,20.07,-2737226,-2.29,,-2737226,45101042,-47838268,电子商务、平台经济,-5.69,178197267,1885978761,2.36952,2355785
002991,甘源食品,0.2,17370,-0.56,87.82,-2895036,0.55,,-2895036,4794845,-7689881,三季报增长、食品饮料,1.12,60733138,3089990993,1.13941,0
002183,怡亚通,0.8,280111,0.27,3.81,-3148568,1.33,,-3148568,10119012,-13267580,深圳、物流,1.06,65988495,6468801381,0.927455,0
002515,金字火腿,1.6,326140,-0.43,4.63,-4147470,0.22,,-4147470,7507139,-11654609,食品饮料、云计算,0.65,43408722,3990848854,0.5373,0
002563,森马服饰,0.2,118285,0.35,5.87,-4721845,2.09,,-4721845,4356657,-9078502,服装家纺、平台经济,1.73,86726319,4078347849,0.947354,0
002069,獐子岛,0.6,240306,0.0,3.63,-5658254,0.0,,-5658254,1563367,-7221621,预制菜、核污染概念,0.0,47282052,1462825931,0.847156,0
605179,一鸣食品,1.6,14049944,-8.41,12.94,-6661982,-5.34,,-6661982,37107734,-43769716,乳业、平台经济,3.35,305790746,1285072124,2.07585,0
600257,大湖股份,0.5,15713100,-2.98,7.72,-8124276,-3.98,,-8124276,186124794,-194249070,养老概念、平台经济,-1.03,820789131,2904152183,0.949646,5141776
600779,水井坊  ,0.8,573500,-0.52,46.55,-8462700,0.13,,-8462700,6003133,-14465833,白酒、年报增长,0.65,87686805,8385194798,0.582849,0
000798,中水渔业,0.8,1430485,-2.31,8.34,-9970236,1.21,,-9970236,17836633,-27806869,水产品、预制菜,3.6,206097033,1274505118,1.37418,0
600097,开创国际,0.4,5618088,-6.64,9.7,-11198938,-3.87,,-11198938,14019213,-25218151,上海、农业,2.97,197684399,1183864237,1.47454,0
601007,金陵饭店,3.3,2274760,-3.01,7.84,-13155846,2.75,,-13155846,41815589,-54971435,预制菜、养老概念,5.95,307119711,1724801332,3.17992,-3162591
002251,ST步步高,8.4,20639178,-0.26,3.86,-14407741,1.85,,-14407741,51102166,-65509907,ST板块、零售,2.12,155301410,1940773426,1.41953,0
300094,国联水产,0.6,3737338,-2.11,4.1,-30730575,-3.98,,-30730575,84648021,-115378596,水产品、预制菜,-1.91,444642494,3564387549,0.697117,0
600872,中炬高新,1.1,1417120,-0.84,27.03,-33172372,-1.46,,-33172372,45318108,-78490480,食品饮料、股权转让,-0.62,317946980,17233107455,0.652068,3529284
