股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300673,佩蒂股份,0.1,16198,-0.86,12.17,1629867,4.28,,1629867,3248912,-1619045,年报增长、农业,5.19,33613239,1734600123,1.0466,0
002891,中宠股份,0.3,119070,-0.33,24.71,1060417,1.35,,1060417,6433207,-5372790,年报增长、阿里巴巴概念,1.69,69481923,3475224315,0.9063,0
001206,依依股份,1.5,218880,0.23,13.18,963055,3.21,,963055,1724745,-761690,年报增长、宠物经济,2.97,35996748,1108481157,0.643004,0
001222,源飞宠物,0.3,141636,-0.7,13.13,930728,2.18,,930728,1726401,-795673,小红书概念、平台经济,2.9,42952418,865317449,0.785808,0
301335,天元宠物,0.2,7140,0.0,18.37,845387,2.91,,845387,1227175,-381788,宠物经济、杭州,2.91,9409440,916203823,0.560582,0
002868,绿康生化,0.3,32262,-0.06,17.86,631047,5.12,,631047,2288465,-1657418,光伏、光伏胶膜,5.18,37648821,867523555,0.748314,0
600539,狮头股份,0.2,60180,0.0,5.17,-70626,1.37,,-70626,2841503,-2912129,小红书概念、跨境电商,1.37,34700643,677735868,1.34025,0
001238,浙江正特,0.1,20280,-0.05,20.45,-483699,0.79,,-483699,2111989,-2595688,跨境电商、露营经济,0.84,18885722,653932206,0.4778,0
603609,禾丰股份,0.3,89913,-0.14,7.41,-546637,1.23,,-546637,3787465,-4334102,三季报增长、饲料,1.37,37154269,2696361933,0.817978,0
603566,普莱柯  ,0.8,14672,-0.7,18.39,-2265552,-0.43,,-2265552,1452608,-3718160,动物疫苗、医药,0.27,40248495,4359213803,0.572931,0
301498,乖宝宠物,0.5,793646,-1.63,48.71,-2720953,0.23,,-2720953,13626486,-16347439,宠物经济、三季报增长,1.88,123884796,1948619195,1.10451,0
002862,实丰文化,0.7,334332,1.29,13.53,-2756437,2.89,,-2756437,5618155,-8374592,AI玩具、谷子经济,1.58,65514984,794848576,0.636709,0
300206,理邦仪器,0.2,79560,0.2,10.37,-11767146,1.87,,-11767146,2957542,-14724688,AI医疗、医疗器械,1.67,82836540,2346329327,0.580325,0
