股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000573,粤宏远Ａ,1.9,125233995,10.12,4.57,68750730,10.12,4连板,68750730,211936571,-143185841,房地产、有色金属,0.0,261682903,2312291224,1.59362,103213783
300260,新莱应材,3.8,3257904,1.87,25.81,58885247,9.92,,58885247,222910182,-164024935,光刻胶、医药,7.9,736956169,4646907095,2.45212,25416145
300354,东华测试,0.3,89559,-1.22,34.4,16747016,2.44,,16747016,44193696,-27446680,军工、机器人概念,3.71,164067378,2151034289,1.22961,0
300551,古鳌科技,1.2,789728,-0.22,9.41,10647281,1.18,,10647281,31062949,-20415668,金融科技、数字经济,1.4,194121598,2505112200,1.11141,0
300703,创源股份,1.6,1593592,-1.07,14.11,9971050,0.21,,9971050,34764147,-24793097,谷子经济、年报预增,1.29,191556237,1602943410,0.867569,0
300076,GQY视讯,0.5,440847,-1.03,7.04,9943933,3.83,,9943933,26844707,-16900774,机器人概念、VR/AR/MR,4.92,175703549,2097919436,1.29156,0
300462,华铭智能,0.8,525210,-0.12,8.74,8519129,1.39,,8519129,11302589,-2783460,数字货币、数字经济,1.51,85954837,1078606268,1.49599,0
300074,华平股份,0.8,296352,1.34,3.76,5451969,0.8,,5451969,11055908,-5603939,低空经济、数字经济,-0.53,77841030,1692126097,1.09954,0
002687,乔治白,2.6,67940,-0.23,4.31,4913379,0.0,,4913379,5951208,-1037829,电子商务、高股息,0.23,32938960,1431364134,0.806064,0
300084,海默科技,14.5,145728,0.19,5.57,4435807,5.69,,4435807,20958075,-16522268,石油石化、天然气,5.49,106058593,1738767228,3.47689,0
002676,顺威股份,0.6,174990,-0.35,5.72,3679307,0.0,,3679307,8563263,-4883956,光伏、低空经济,0.35,72139589,2541426845,0.885259,0
300700,岱勒新材,0.0,382844,-0.63,8.29,3600033,4.15,,3600033,10855853,-7255820,芯片、光伏设备,4.8,82435362,1813619913,1.21275,0
002708,光洋股份,1.9,1126008,-0.64,9.61,3323392,2.02,,3323392,52090770,-48767378,机器人概念、减速器,2.67,273631400,3338851717,0.690271,3093308
300460,惠伦晶体,3.2,877764,-0.17,11.52,3245559,-0.69,,3245559,10695758,-7450199,华为海思、汽车零部件,-0.52,93957909,2598023574,0.905729,0
600130,波导股份,1.6,449792,-0.67,4.53,2657534,0.44,,2657534,14017776,-11360242,消费电子、卫星导航,1.12,105101244,2826720000,1.03414,0
300106,西部牧业,1.2,910906,1.09,8.36,2575106,0.84,,2575106,12125907,-9550801,新疆、农业,-0.24,109367359,1026801689,0.958745,0
002209,达意隆,1.6,94128,0.0,8.95,2508095,0.79,,2508095,4381801,-1873706,机器人概念、新型工业化,0.79,44279915,1076312318,0.910802,0
300650,太龙股份,12.1,320740,-0.98,11.09,2163436,-0.72,,2163436,5031093,-2867657,存储、芯片,0.27,64320966,1529565605,0.743345,0
300018,中元股份,0.5,211575,-0.91,6.48,2064228,-1.37,,2064228,7876684,-5812456,锂电池、军工,-0.46,70364784,2469343573,0.811028,0
300111,向日葵,1.5,549940,-0.64,3.14,1840044,0.64,,1840044,11668163,-9828119,医药、硅片,1.29,67670704,2876712077,0.845815,0
300665,飞鹿股份,2.0,174640,-0.67,5.97,1578578,0.17,,1578578,5394216,-3815638,化工、湖南,0.84,48925470,845950069,1.16271,0
300670,大烨智能,1.8,78820,-0.53,5.61,1486483,-0.88,,1486483,2779215,-1292732,智能电网、储能,-0.36,31334587,969770871,0.820117,0
300163,ST先锋,5.9,185955,-1.28,2.33,1479267,-0.43,,1479267,3704367,-2225100,建筑节能、ST板块,0.87,27130910,948601963,0.956739,0
300515,三德科技,3.8,220500,-0.62,11.19,1459978,-1.15,,1459978,1824228,-364250,人工智能、机器人概念,-0.53,39893627,1160630964,0.908679,0
300716,泉为科技,0.2,29943,1.46,10.91,1450843,-0.18,,1450843,3783146,-2332303,异质结电池、华为汽车,-1.62,49309946,1361738196,0.814552,0
002633,申科股份,27.4,306418,0.49,10.22,1175256,0.89,,1175256,1976567,-801311,股权转让、专用设备,0.39,29539495,680344011,0.699077,0
300225,金力泰,1.1,68495,-0.3,6.53,906786,-2.1,,906786,4499908,-3593122,光刻机、芯片,-1.8,58091363,2637777649,0.932387,0
300211,亿通科技,2.3,2168928,-0.61,8.05,883359,-1.95,,883359,12962140,-12078781,RISC-V、脑机接口,-1.35,158250611,1241945842,0.775202,0
300126,锐奇股份,2.0,236652,-1.2,4.96,834079,-0.4,,834079,1956076,-1121997,机器人概念、汽车零部件,0.81,27392608,889618177,0.970486,0
300720,海川智能,1.2,112320,0.0,17.17,700395,-0.64,,700395,2690823,-1990428,机器人概念、仪器仪表,-0.64,37489181,1513426918,0.683056,0
000586,汇源通信,2.5,228750,0.66,9.03,662709,-0.66,,662709,2832044,-2169335,光模块、四川省,-1.31,59244627,1171688579,0.814665,0
300535,达威股份,0.5,95238,-0.08,12.86,634909,-0.16,,634909,634909,0,西部大开发、化工,-0.08,18690469,774751230,0.721403,0
300554,三超新材,2.5,61500,-0.44,20.41,582483,-0.87,,582483,2763820,-2181337,玻璃基板、金刚石概念,-0.44,45992597,1144683449,0.751084,0
300517,海波重科,1.8,75348,0.37,8.16,307920,0.0,,307920,307920,0,基础建设、光伏设备,-0.37,17064989,804243785,0.744041,0
