股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000923,河钢资源,0.4,653600,-0.86,13.79,7885709,-0.65,,7885709,22968946,-15083237,铁矿石、有色金属,0.22,170930594,5542639647,1.20438,0
601969,海南矿业,0.6,147680,-0.53,5.64,1630824,-1.23,,1630824,3661165,-2030341,海南、铁矿石,-0.7,43169249,2706606822,1.02286,0
000968,蓝焰控股,0.2,36270,-0.68,5.84,1456186,-0.85,,1456186,2653510,-1197324,煤化工、化工,-0.17,29281289,2638322941,1.13922,0
300483,首华燃气,0.3,5089,-0.41,7.2,834496,-1.37,,834496,1854526,-1020030,天然气、并购重组,-0.96,26490651,1354646404,1.54501,0
000655,金岭矿业,0.1,25756,-0.18,5.36,-249487,-2.37,,-249487,384875,-634362,铁矿石、有色金属,-2.19,13969343,1324676876,0.832842,0
600295,鄂尔多斯,1.1,68139,0.12,8.22,-1142210,-1.2,,-1142210,4445424,-5587634,有机硅、有色金属,-1.32,64276189,3747512438,1.0009,0
605086,龙高股份,0.2,34960,-0.72,14.54,-1277245,-5.03,,-1277245,1221999,-2499244,股权转让、非金属材料,-4.34,26658994,1277455273,1.32885,0
603505,金石资源,0.4,34385,-0.11,25.8,-1458169,-2.57,,-1458169,8640969,-10099138,氟化工、锂电池,-2.46,70334423,7840241948,0.844801,-3102406
600777,ST新潮  ,5.9,1923636,-0.56,1.74,-1853547,-2.25,,-1853547,33657475,-35511022,ST板块、化工,-1.69,80216681,10424586126,1.66066,0
600759,洲际油气,3.8,459999,-0.82,2.43,-2180122,-0.82,,-2180122,17107950,-19288072,石油石化、天然气,0.0,40815296,7792419481,1.67006,0
000833,粤桂股份,10.3,659016,-1.42,4.83,-3036587,-2.03,,-3036587,1170651,-4207238,固态电池、白糖,-0.62,30250828,1790724608,1.32308,0
001203,大中矿业,0.5,260190,-0.6,8.17,-3839781,-1.68,,-3839781,1068244,-4908025,锂矿、铁矿石,-1.09,52343701,9287556482,1.09162,0
000629,钒钛股份,0.2,516936,-0.83,2.34,-13235218,-2.5,,-13235218,27211457,-40446675,有色金属、钒电池,-1.68,129491075,9723200432,1.08156,0
601857,中国石油,1.0,19843100,-2.37,8.42,-349456754,-4.97,,-349456754,1018826205,-1368282959,中字头、石油石化,-2.66,2506938475,92603215578,1.73569,-311250063
