股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000725,京东方Ａ,0.6,3688974,0.0,3.9,226082070,2.09,,226082070,1169167897,-943085827,面板、并购重组,2.09,1873698998,118849539725,1.92825,284858393
000705,浙江震元,0.4,3618168,-0.61,10.89,168277699,10.0,首板,168277699,254742502,-86464803,合成生物、浙江,10.67,427331219,2730009498,0.663463,122151129
600506,统一股份,1.2,39284400,4.17,18.19,79999813,9.98,3连板,79999813,248974182,-168974369,液冷服务器、算力,5.57,636170182,2046496880,1.66615,83041642
000681,视觉中国,1.5,1106576,0.0,14.7,26155536,3.09,,26155536,84573013,-58417477,DeepSeek、知识产权,3.09,393695514,7191948008,0.926215,11774432
603608,*ST天创 ,0.2,618838,-0.78,5.61,24144389,10.0,首板,24144389,34014113,-9869724,ST板块、C2M,10.87,128299461,1503267922,0.412105,8570366
002238,天威视讯,1.6,51640703,-2.38,15.53,22450765,-5.3,,22450765,648755800,-626305035,短剧、通信,-3.0,1985783586,4279738011,1.24508,12681325
600327,大东方  ,0.5,383679,-0.62,5.02,18668404,4.15,,18668404,37760533,-19092129,零售、并购重组,4.8,161203115,2454117891,1.88376,0
002291,遥望科技,0.8,1499685,0.55,9.38,18597380,3.08,,18597380,98438404,-79841024,小红书概念、平台经济,2.51,425231636,6856303051,0.737259,10209677
600838,上海九百,0.1,172575,-0.9,7.87,13072820,1.68,,13072820,27129906,-14057086,零售、参股券商,2.61,97268022,2368171420,0.84123,0
002719,麦趣尔,0.6,157586,-1.08,11.58,12587314,3.95,,12587314,20953686,-8366372,新疆、新零售,5.08,100659745,1154888471,1.13608,0
002681,奋达科技,1.1,2445300,-1.66,4.95,12318823,2.48,,12318823,38933530,-26614707,机器人概念、VR/AR/MR,4.21,189175612,6122720151,1.92644,0
300378,鼎捷数智,5.1,624945,0.24,21.31,11752213,4.26,,11752213,27717132,-15964919,AI智能体、新型工业化,4.0,183921020,4448425524,1.4344,0
300242,佳云科技,1.6,347786,0.0,3.95,11540599,2.33,,11540599,22466482,-10925883,小红书概念、平台经济,2.33,120040400,1953935305,0.994886,0
300058,蓝色光标,1.7,2351880,-0.29,7.18,11149978,3.01,,11149978,229515820,-218365842,智谱AI、文心千帆,3.31,690060060,16544092450,0.861242,0
688322,奥比中光,0.5,801108,0.17,37.58,11008032,4.56,,11008032,104484137,-93476105,宇树机器人、机器视觉,4.39,460725549,6392255653,1.63987,3779837
300128,锦富技术,14.7,2139648,-0.44,4.61,8777321,2.44,,8777321,19556504,-10779183,光伏、并购重组,2.9,95131812,3567082141,1.24645,0
300005,探路者,0.1,76110,0.47,6.62,8530373,3.12,,8530373,18415906,-9885533,服装家纺、零售,2.64,79384673,4734551286,0.905288,0
301448,开创电气,1.6,247986,-0.55,36.92,7277679,2.16,,7277679,14969025,-7691346,外贸、专用设备,2.73,96795570,738400000,1.48343,0
603877,太平鸟  ,0.4,646272,-1.35,17.08,7155025,0.12,,7155025,24679360,-17524335,电子商务、高股息,1.49,89345322,2163523488,0.944449,11980584
600729,重庆百货,0.7,88935,-0.04,28.2,7058949,4.6,,7058949,19313746,-12254797,零售、并购重组,4.64,84418771,5439850016,1.19135,0
600861,北京人力,0.8,334818,1.07,18.74,6748991,0.7,,6748991,8287644,-1538653,就业概念、地产链,-0.37,53407964,3914229218,0.94691,0
002419,天虹股份,0.6,100280,0.0,5.53,6462595,1.47,,6462595,28776045,-22313450,国有企业、预制菜,1.47,90266685,2703416879,1.50047,0
002277,友阿股份,0.5,56823,-0.25,4.03,6021577,-0.25,,6021577,21955752,-15934175,零售、NMN,0.0,66419526,3820911396,0.877123,0
301381,赛维时代,2.2,118520,0.1,30.29,5477460,2.33,,5477460,11545219,-6067759,平台经济、电子商务,2.23,58085609,951437373,1.22416,0
600361,创新新材,2.6,766062,-1.24,5.01,5436391,3.73,,5436391,14759005,-9322614,苹果概念、并购重组,5.03,83488660,2344995465,2.20748,0
000759,中百集团,0.5,279070,-0.23,4.37,4388081,1.39,,4388081,18063194,-13675113,零售、预制菜,1.63,105095004,1559610602,0.870918,0
600576,祥源文旅,2.6,84332,-0.27,7.44,3515603,2.06,,3515603,8075563,-4559960,谷子经济、文创产品,2.34,55502027,3467894435,1.02445,0
600271,航天信息,1.2,373088,0.0,10.64,3497537,1.53,,3497537,30575989,-27078452,财税数字化、蚂蚁金服概念,1.53,108779864,11830944715,1.06094,0
301408,华人健康,1.0,38900,-0.38,15.95,3264912,2.11,,3264912,4898478,-1633566,医药零售、医药,2.51,41858500,957130790,1.46557,0
000571,新大洲A,2.9,780970,0.35,2.96,2789031,2.42,,2789031,8127868,-5338837,海南、煤炭,2.07,48637916,1776877448,0.827607,0
601116,三江购物,0.4,192946,0.09,10.86,2623502,1.97,,2623502,9366750,-6743248,阿里巴巴概念、预制菜,1.88,62494789,1942797179,0.915381,0
600439,瑞贝卡  ,1.1,148332,-0.75,2.68,2544923,1.13,,2544923,5838308,-3293385,成人用品、算力,1.9,26864188,2009973632,0.868731,0
600336,澳柯玛  ,0.7,858836,-1.0,6.03,2483901,0.17,,2483901,24124985,-21641084,电子商务、冷链物流,1.17,109154401,2702637623,0.591828,0
600694,大商股份,5.2,113628,0.18,16.89,2467269,1.26,,2467269,7473576,-5006307,零售、破净股概念,1.08,36806131,3077449699,1.29607,0
601366,利群股份,6.1,329896,0.18,5.46,2346906,-0.18,,2346906,2674559,-327653,跨境电商、新零售,-0.36,21591364,2681816425,1.42075,0
