股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600033,福建高速,6.2,172150,0.0,3.1,7610212,-0.96,,7610212,14052721,-6442509,公路运营、高股息,-0.96,66293742,3922073085,1.36941,0
000753,漳州发展,6.2,74106,-0.72,4.2,3624284,0.72,,3624284,10429501,-6805217,并购重组、光伏组件,1.45,32575935,2589841161,0.918916,0
600897,厦门空港,4.1,56975,-0.4,12.49,3621550,0.0,,3621550,4242550,-621000,福建、福建自贸区,0.4,24431749,1673395491,1.21691,0
600802,福建水泥,0.9,18900,0.38,5.18,2473983,-0.96,,2473983,4778507,-2304524,水泥、福建自贸区,-1.33,38319694,1689594936,1.41673,0
000592,平潭发展,1.4,483848,0.0,2.53,2247308,2.01,,2247308,23071076,-20823768,福建、免税,2.02,92461230,4004859251,1.30533,0
600057,厦门象屿,0.2,135252,-0.6,6.71,516617,0.6,,516617,5718416,-5201799,物流、锂电池,1.21,57501543,6898828109,0.891164,0
301136,招标股份,0.0,119328,-0.08,12.65,-468201,1.69,,-468201,1367631,-1835832,商业航天、福建自贸区,1.77,24324819,1314206223,0.886742,0
300560,中富通,0.1,108360,-0.46,17.71,-3436240,2.49,,-3436240,8811842,-12248082,车路云、智能驾驶,2.97,101805718,1376704405,0.999782,0
001368,通达创智,0.6,66690,-0.12,25.09,-3539801,1.46,,-3539801,3511502,-7051303,体育产业、3D打印,1.58,36856480,702520000,0.831148,0
000632,三木集团,0.8,339757,-0.22,4.57,-3639661,-1.08,,-3639661,7472553,-11112214,房地产、福建自贸区,-0.87,68327294,1550514918,1.11291,0
000797,中国武夷,2.0,129600,0.0,2.99,-3806958,-0.33,,-3806958,5946659,-9753617,房地产、破净股概念,-0.33,52382228,2117208240,1.04038,0
000536,华映科技,0.2,5147860,-0.78,3.91,-5467484,2.09,,-5467484,205834256,-211301740,华为手机、华为概念,2.89,970801159,5614928367,1.00256,16192174
600755,厦门国贸,3.5,209496,0.0,6.97,-6100486,0.14,,-6100486,12210333,-18310819,航运、高股息,0.14,61798335,9373848288,1.1627,0
000905,厦门港务,1.3,178035,-0.28,7.17,-9490756,0.0,,-9490756,8015271,-17506027,福建、港口,0.28,42969322,2544693518,0.998113,0
000993,闽东电力,1.4,1578798,-0.59,10.2,-16874343,0.0,,-16874343,20336081,-37210424,电力、锂电池,0.59,214437598,2160037259,0.731541,0
600153,建发股份,3.6,1095894,0.1,9.63,-18529978,0.1,,-18529978,11455384,-29985362,房地产、高股息,0.0,136309200,14367038670,0.794931,0
