股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002777,久远银海,0.7,230850,-0.29,25.11,16049802,3.04,,16049802,40080199,-24030397,AI医疗、信创,3.33,222811407,6106227917,1.0817,0
000615,ST美谷,1.2,1435342,5.07,3.94,12768388,5.07,4连板,12768388,89921413,-77153025,ST板块、医美,0.0,125821562,2085601132,2.99137,-6532125
002178,延华智能,2.3,1000500,0.2,5.16,9822609,3.41,,9822609,30303047,-20480438,养老概念、算力,3.2,166132087,2438485115,1.89221,0
600223,福瑞达  ,0.7,93590,0.0,9.63,8761988,0.84,,8761988,11456248,-2694260,腾讯概念、美容护理,0.84,44245723,4735952873,0.720002,0
600250,南京商旅,2.2,11558950,-1.14,11.81,8750295,3.32,,8750295,67722622,-58972327,旅游、跨境电商,4.51,441096464,1761154555,0.822527,5310664
301262,海看股份,0.8,288800,-0.62,31.15,4951440,1.83,,4951440,23529936,-18578496,短剧、地方国企,2.47,151487395,1298955000,1.11771,0
600716,凤凰股份,1.3,113019,-0.27,3.68,4947199,-1.6,,4947199,21202828,-16255629,房地产、破净股概念,-1.34,67416979,1648745072,1.45695,0
000919,金陵药业,1.5,532542,-0.26,7.87,3634428,0.38,,3634428,15411852,-11777424,流感、新冠药概念,0.64,91270785,2165383282,0.888481,0
300247,融捷健康,2.6,624068,0.28,3.56,2981846,0.28,,2981846,5247037,-2265191,医疗器械、病毒防治,0.0,29809720,2442996196,0.822846,0
688626,翔宇医疗,5.0,52170,0.31,53.29,2951482,2.46,,2951482,3411371,-459889,科创板、养老概念,2.15,31757961,2798193952,1.05971,0
002550,千红制药,2.8,524400,0.0,5.88,2452019,2.26,,2452019,10713732,-8261713,并购重组、医药,2.26,77890156,4945053821,1.00637,0
301009,可靠股份,0.3,16816,-0.28,10.66,2448298,1.14,,2448298,2845730,-397432,养老概念、病毒防治,1.43,18635206,1040390256,0.794887,0
000950,重药控股,0.6,219780,-0.2,4.97,2416169,0.2,,2416169,26319550,-23903381,医药、并购重组,0.4,71081917,3881988377,1.11288,3032322
002198,嘉应制药,3.9,539696,-0.42,7.28,2202535,1.82,,2202535,6630692,-4428157,医药、大麻,2.25,41864495,2723948431,1.09076,0
300888,稳健医疗,1.9,430209,-0.46,37.25,2014080,0.84,,2014080,4594718,-2580638,医疗器械、并购重组,1.31,44621238,6991207209,0.875014,0
600682,南京新百,0.1,6136,0.0,7.7,1788833,0.39,,1788833,13085331,-11296498,破净股概念、零售,0.39,43361856,5885257474,1.06479,0
002162,悦心健康,10.6,269658,-0.23,4.29,1732150,0.47,,1732150,8279191,-6547041,养老概念、医美,0.7,42861295,2006723272,1.11488,0
600257,大湖股份,1.7,1522106,0.0,6.17,1684007,0.49,,1684007,21988807,-20304800,养老概念、酿酒,0.49,144495951,2321064634,0.979173,0
300605,恒锋信息,0.8,42369,0.62,14.97,1354030,3.1,,1354030,2258487,-904457,网络安全、数字经济,2.46,28607296,1460020648,0.666036,0
600620,天宸股份,0.0,0,0.0,9.4,1258466,-0.53,,1258466,2975857,-1717391,年报增长、房地产,-0.53,18309786,3413789585,0.862921,0
301320,豪江智能,0.6,66456,0.05,18.47,1180302,0.11,,1180302,2443401,-1263099,装修家具、智能家居,0.05,27294085,836691000,0.685382,0
301337,亚华电子,0.0,42546,0.16,30.61,776867,0.89,,776867,1221726,-444859,鸿蒙概念、养老概念,0.72,24078329,797390500,0.862188,0
600824,益民集团,0.6,73143,-0.26,3.83,140061,-1.29,,140061,2563580,-2423519,零售、平台经济,-1.03,35029131,2462753555,1.05568,0
600735,新华锦  ,1.3,111066,0.0,6.45,-251821,0.47,,-251821,1570027,-1821848,跨境电商、多胎概念,0.47,30508531,1531778782,0.909436,0
300254,仟源医药,2.2,83790,-0.21,9.63,-302690,3.22,,-302690,948904,-1251594,医药、仿制药,3.44,32941177,1969760969,0.767401,0
002381,双箭股份,1.3,79715,-0.4,7.58,-624216,1.34,,-624216,0,-624216,养老概念、橡胶,1.74,33547900,1947222599,1.17694,0
300272,开能健康,1.3,19488,0.0,6.2,-731436,1.81,,-731436,1959338,-2690774,再生医学、医美,1.81,21680259,2164539627,0.766844,0
600684,珠江股份,4.9,424550,-0.28,3.47,-734631,-1.14,,-734631,4277984,-5012615,房地产、地产链,-0.86,47329478,2041462721,1.12531,0
002133,广宇集团,4.0,407400,0.0,3.49,-910165,-0.29,,-910165,3137764,-4047929,房地产、地产链,-0.29,39112794,1957037558,1.062,0
002172,澳洋健康,5.9,202007,0.0,3.79,-1269327,0.0,,-1269327,1631425,-2900752,养老概念、医美,0.0,33773238,2009412824,0.96401,0
603998,方盛制药,0.3,58128,-0.38,10.96,-1446799,5.18,,-1446799,12029249,-13476048,医药、中药,5.59,123406853,3047147641,1.62426,0
603583,捷昌驱动,0.8,99000,-0.15,20.03,-1858178,1.01,,-1858178,3305379,-5163557,灵巧手、一带一路,1.16,72553459,3735407607,0.854292,0
600710,苏美达  ,1.5,139356,0.0,7.09,-3317554,-0.28,,-3317554,9133080,-12450634,发电机、算力,-0.28,64642028,4118496055,1.32502,0
000722,湖南发展,3.3,257922,0.21,9.61,-4712346,-0.31,,-4712346,4510620,-9222966,电力、养老概念,-0.52,63504899,2162988520,0.634134,0
601007,金陵饭店,1.1,182962,-0.49,8.08,-4738452,-0.25,,-4738452,1170329,-5908781,预制菜、食品饮料,0.25,44476663,1777601373,1.04385,0
300645,正元智慧,0.9,119130,-0.33,18.19,-8524104,0.44,,-8524104,2897465,-11421569,数字货币、蚂蚁金服概念,0.78,47986066,1884318213,0.833372,0
600329,达仁堂  ,2.2,1048635,0.21,33.65,-11189021,1.29,,-11189021,33113989,-44303010,中药、高股息,1.08,188325658,5991338502,1.07097,0
600748,上实发展,1.3,249912,-0.57,3.49,-11353399,-1.13,,-11353399,16310790,-27664189,房地产、破净股概念,-0.57,76745775,2920440923,0.863645,3133321
300430,诚益通,2.4,61292,-0.43,14.29,-11922660,2.14,,-11922660,4535072,-16457732,脑机接口、大麻,2.58,48254448,2422405260,1.25783,0
002432,九安医疗,5.2,1134129,-0.4,37.67,-11944846,0.24,,-11944846,44887208,-56832054,三季报增长、抗原检测,0.64,170999021,12846540255,1.02376,-10253102
