股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600603,ST广物  ,3.4,803110,-1.03,7.82,22669700,0.51,,22669700,40731521,-18061821,ST板块、地产链,1.56,131160795,4756417712,1.11979,0
600641,万业企业,0.4,315042,0.29,17.3,13364032,0.23,,13364032,43443038,-30079006,半导体设备、地产链,-0.06,132591925,10115436872,0.85918,0
600383,金地集团,0.7,3933000,0.23,4.24,8874025,-2.75,,8874025,162293884,-153419859,房地产、物业服务,-2.97,490819812,13498917289,1.13746,-15469810
600848,上海临港,1.4,295764,0.1,10.11,8741312,0.6,,8741312,13144895,-4403583,房地产、汽车零部件,0.5,70400761,10220841150,1.88694,0
000402,金融街,1.9,261726,-0.28,3.57,8244220,-1.65,,8244220,15495551,-7251331,破净股概念、房地产,-1.38,57036299,4590754974,1.34392,0
000014,沙河股份,0.7,232988,-0.18,11.32,7218815,2.82,,7218815,22238782,-15019967,房地产、地产链,3.0,136678907,1807808576,2.02868,0
600376,首开股份,5.4,395200,0.0,2.96,6216527,-2.63,,6216527,20343104,-14126577,宇树机器人、地产链,-2.63,80841553,3613552395,1.27912,0
600064,南京高科,1.9,347328,-0.17,6.04,5780874,0.0,,5780874,13911450,-8130576,地方国企、国有企业,0.17,54042015,6820497147,1.13358,0
600638,新黄浦  ,1.3,168920,-0.39,5.2,4829313,0.58,,4829313,7624304,-2794991,房地产、地产链,0.97,36265464,1830960204,0.997661,0
000090,天健集团,0.8,518164,0.22,4.53,4580165,-1.52,,4580165,26143589,-21563424,地产链、房地产,-1.74,173123909,5111094832,1.87497,0
000517,荣安地产,2.1,188682,0.41,2.43,4467933,-0.82,,4467933,7283509,-2815576,房地产、地产链,-1.22,33082602,1793332207,1.0544,0
600665,天地源  ,8.4,131134,0.26,3.8,4419721,0.53,,4419721,8711565,-4291844,三季报增长、并购重组,0.26,35395165,1394799344,1.12416,0
000965,天保基建,0.7,45385,0.0,3.09,3924843,-1.28,,3924843,7085182,-3160339,房地产、地产链,-1.28,34147457,1665257686,0.772025,0
000069,华侨城Ａ,1.2,868608,0.32,3.03,3916926,-2.58,,3916926,37230589,-33313663,房地产、地产链,-2.88,140873446,11420800870,1.09187,0
000797,中国武夷,1.2,159000,0.33,2.99,3357940,0.0,,3357940,9217116,-5859176,房地产、地产链,-0.33,47746611,2117208240,0.983813,0
600565,ST迪马  ,0.3,111444,0.0,1.49,3304186,0.68,,3304186,6433057,-3128871,ST板块、房地产,0.68,37545984,2392464872,1.06827,0
600748,上实发展,1.6,396115,0.0,3.45,3283081,-1.15,,3283081,13793255,-10510174,房地产、地产链,-1.15,57227901,2886968821,0.752503,0
600716,凤凰股份,2.1,240219,0.27,3.7,3251969,0.54,,3251969,7789127,-4537158,房地产、地产链,0.27,44697996,1657705643,0.880706,0
600846,同济科技,22.7,1565190,0.0,9.37,2986648,0.75,,2986648,16646044,-13659396,房地产、氢能源,0.75,94431402,3690519252,1.01566,0
600657,信达地产,0.4,76254,-0.28,3.57,2780223,-0.56,,2780223,7123436,-4343213,房地产、实控人变更,-0.28,38028116,2741646214,0.777912,0
600322,津投城开,2.1,260496,0.47,2.16,2616642,0.47,,2616642,12369686,-9753044,房地产、地产链,0.0,55089116,1759923229,0.952287,0
600510,黑牡丹  ,3.4,354316,0.18,5.65,2159976,0.0,,2159976,4214519,-2054543,破净股概念、数字能源,-0.18,34303575,2285513071,1.09076,0
000838,财信发展,3.1,666080,0.27,3.74,2137353,1.91,,2137353,22630367,-20493014,房地产、成渝经济圈,1.63,118419673,2419167597,1.26313,0
002133,广宇集团,0.4,157748,0.0,3.53,2095740,1.15,,2095740,3699226,-1603486,房地产、地产链,1.15,41948510,1979467788,1.12862,0
600708,光明地产,1.7,269747,-0.47,2.15,1335141,0.0,,1335141,11323362,-9988221,房地产、股权转让,0.47,35880464,2326589772,0.935537,0
000897,津滨发展,0.3,58104,0.0,2.17,1288851,0.46,,1288851,5554129,-4265278,房地产、股权转让,0.46,30929853,2775850123,0.916695,0
600173,卧龙地产,31.2,355410,-1.0,4.86,1191991,-2.8,,1191991,9193316,-8001325,房地产、有色金属,-1.82,51261567,1402505110,2.03537,0
601512,中新集团,0.6,119815,0.26,7.66,1168467,-0.65,,1168467,5027852,-3859385,江苏省、光伏,-0.91,33805257,2182942656,1.37347,0
000926,福星股份,0.2,773474,0.48,4.19,1157691,0.48,,1157691,21874366,-20716675,房地产、光伏,0.0,90135187,2829436841,1.03236,0
600007,中国国贸,0.8,125840,-0.1,19.0,1082386,-1.96,,1082386,3085899,-2003513,房地产、地产链,-1.86,43129104,3706030161,1.72684,0
000909,ST数源,288.0,950400,1.69,6.59,968759,1.54,,968759,4619430,-3650671,ST板块、通信,-0.15,26376572,1669096674,1.54478,0
600773,西藏城投,0.7,367066,0.27,10.79,941073,-1.55,,941073,4509218,-3568145,盐湖提锂、地方国企,-1.82,52169038,4616164636,0.755897,0
601588,北辰实业,1.4,100084,0.53,1.9,924183,0.0,,924183,4247350,-3323167,房地产、地产链,-0.52,30954929,2848100836,0.960458,0
000863,三湘印象,11.6,600795,0.0,3.9,756877,-1.27,,756877,10974031,-10217154,谷子经济、文创产品,-1.27,72599702,2417200881,0.940411,0
600533,栖霞建设,0.5,71148,0.34,2.95,640251,0.68,,640251,5181354,-4541103,房地产、地产链,0.34,25115594,1666749262,0.937055,0
002016,世荣兆业,0.8,182700,0.16,6.27,618459,-0.32,,618459,939476,-321017,房地产、地产链,-0.48,16514898,1335667820,0.822609,0
600854,春兰股份,1.1,228624,0.19,5.38,567295,2.09,,567295,4882333,-4315038,家电、房地产,1.89,50321816,1891986286,1.46779,0
000718,苏宁环球,1.2,149124,-0.39,2.59,386318,0.0,,386318,4882221,-4495903,医美、地产链,0.39,22630892,3926020168,0.750262,0
000608,阳光股份,1.2,131532,1.04,2.94,222891,2.08,,222891,679323,-456432,房地产、地产链,1.03,28754694,1543321589,1.22253,0
000031,大悦城,3.2,322936,-0.34,2.92,146128,-1.68,,146128,8261469,-8115341,深圳、首发经济,-1.35,49522985,3019191737,1.25262,0
600791,京能置业,15.0,1650904,0.41,4.91,-20175,1.03,,-20175,9175723,-9195898,房地产、地产链,0.61,83450621,1213611290,1.27634,0
600649,城投控股,2.0,405150,0.0,3.68,-113471,-0.54,,-113471,6915872,-7029343,房地产、并购重组,-0.54,38148175,4393185236,0.834684,0
600622,光大嘉宝,2.0,214970,0.39,2.6,-182799,0.78,,-182799,9755128,-9937927,资产管理、房地产,0.39,33558833,2097525989,1.02304,0
600663,陆家嘴  ,3.0,374187,-0.57,8.78,-200223,0.34,,-200223,1408597,-1608820,房地产、上海国资改革,0.92,54687961,5769374550,1.24109,0
600162,香江控股,0.2,10150,0.57,1.75,-202335,0.57,,-202335,2415350,-2617685,房地产、算力,0.0,19953080,2159789630,1.12216,0
000042,中洲控股,3.7,238878,0.52,5.62,-297918,-2.09,,-297918,4814484,-5112402,房地产、一带一路,-2.6,37138248,1570482255,1.56902,0
