股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300332,天壕能源,0.8,55370,-0.5,7.92,3804508,-0.38,,3804508,6003717,-2199209,PVDF、化工,0.13,40673089,5594920999,0.840772,0
605090,九丰能源,19.5,2139899,0.61,28.23,3597060,1.07,,3597060,16462249,-12865189,天然气、并购重组,0.46,153294259,6315337070,0.990897,3872177
000593,德龙汇能,2.7,267880,0.0,7.54,2444975,1.89,,2444975,13116765,-10671790,天然气、年报增长,1.89,63140651,1542160088,0.779892,6798999
603706,东方环宇,0.6,105728,-0.06,16.85,1688567,1.94,,1688567,3568594,-1880027,天然气、三季报增长,2.0,39848586,990421313,2.05491,0
601139,深圳燃气,4.0,641410,-0.44,6.99,1050466,1.45,,1050466,18305966,-17255500,天然气、光伏,1.9,139764805,3858128051,1.65047,0
002911,佛燃能源,5.5,283960,-0.09,11.62,987571,1.4,,987571,3150669,-2163098,储能、光伏,1.48,32996426,1409018999,1.3131,0
000669,ST金鸿,58.5,2931852,-0.86,2.29,865631,-1.72,,865631,11271078,-10405447,ST板块,-0.87,56587195,1223594965,0.706124,0
600617,国新能源,0.3,14668,0.0,3.92,811197,1.55,,811197,3794702,-2983505,天然气、并购重组,1.55,29002014,1979427165,1.13997,0
600903,贵州燃气,3.3,160167,0.0,7.91,649780,0.25,,649780,4749001,-4099221,天然气、地方国企,0.25,33194884,2309721689,1.01697,0
600333,长春燃气,1.3,90068,0.0,5.18,-90458,2.37,,-90458,9323159,-9413617,天然气、振兴东北,2.37,67090653,1300245296,0.903289,0
002700,ST浩源,2.0,1012,0.8,4.99,-335652,-0.6,,-335652,0,-335652,ST板块,-1.38,4367539,1033456861,0.668404,0
000407,胜利股份,0.6,87966,0.0,3.75,-891742,3.59,,-891742,14256284,-15148026,天然气、股权转让,3.59,71061333,2380880991,2.8576,0
600681,百川能源,0.1,12183,0.0,3.97,-1015449,1.02,,-1015449,5736135,-6751584,天然气、高股息,1.02,36500031,1785213714,1.61238,0
603080,新疆火炬,3.6,113628,0.3,17.02,-1040686,2.16,,-1040686,6349810,-7390496,天然气、并购重组,1.86,54592876,1436518270,1.95269,0
603318,水发燃气,11.0,416005,0.27,7.58,-1527931,0.66,,-1527931,6633526,-8161457,天然气、并购重组,0.4,36758338,1991176224,0.943405,0
605169,洪通燃气,1.3,49984,0.26,11.58,-1965464,2.21,,-1965464,1117679,-3083143,天然气、三季报增长,1.94,35130918,818937600,1.60579,0
001331,胜通能源,0.4,156611,-0.11,17.81,-2051253,2.0,,-2051253,686534,-2737787,天然气、物流,2.12,49097869,748020000,0.613401,0
002259,ST升达,0.0,0,0.0,3.44,-2390658,0.29,,-2390658,688916,-3079574,ST板块、年报增长,0.29,11422788,1854968561,0.869963,0
603689,皖天然气,0.1,112359,0.23,8.9,-2684052,2.42,,-2684052,1054957,-3739009,天然气、地方国企,2.18,52161099,1505966488,1.20159,0
600635,大众公用,0.2,83628,0.33,3.02,-2706429,0.0,,-2706429,6715070,-9421499,天然气、宇树机器人,-0.33,34066525,5344937336,1.02768,0
002267,陕天然气,22.1,209797,-0.27,7.44,-3229541,1.5,,-3229541,6459724,-9689265,天然气、并购重组,1.78,47039350,2939000815,1.52352,0
605368,蓝天燃气,0.1,25824,-0.09,11.02,-3409857,2.32,,-3409857,4461954,-7871811,天然气、高股息,2.42,63128926,2735723816,1.22358,0
001299,美能能源,1.4,88578,0.06,15.58,-3424025,0.32,,-3424025,3742352,-7166377,天然气、三季报增长,0.26,35953447,798715540,0.808405,0
300435,中泰股份,0.5,71900,0.0,14.41,-3874200,0.21,,-3874200,9581719,-13455919,煤化工、光伏,0.21,62926363,3166983351,0.825084,0
600917,重庆燃气,1.9,204160,-0.62,6.51,-4610806,1.09,,-4610806,2776411,-7387217,天然气、股权转让,1.72,30700487,4050303561,1.65681,0
603053,成都燃气,0.8,264180,-0.39,10.46,-6604685,2.15,,-6604685,2281886,-8886571,西部大开发、天然气,2.55,52701569,1767519062,1.4745,0
000421,南京公用,0.6,1096364,0.29,6.85,-10665870,-2.0,,-10665870,22805027,-33470897,并购重组、天然气,-2.28,205955272,1978430190,0.550619,0
600803,新奥股份,1.7,277220,-0.71,16.89,-18625756,0.42,,-18625756,21786050,-40411806,天然气、并购重组,1.14,159189078,17396159150,1.14925,0
