股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002853,皮阿诺,1.5,399840,-1.51,8.76,23712902,10.05,首板,23712902,71137462,-47424560,装修家具、家电,11.73,90872135,793039375,3.24491,20531659
300857,协创数据,1.1,3596400,0.19,65.08,11695906,0.62,,11695906,137108707,-125412801,存储、数字经济,0.43,483639235,9529158550,0.780239,-9624012
603030,全筑股份,0.1,798528,1.05,2.0,6144852,5.26,6天5板,6144852,14934674,-8789822,人工智能、机器人概念,4.17,36060917,1877905057,1.52105,0
300250,初灵信息,0.5,331664,0.0,11.9,5995939,9.07,,5995939,34537976,-28542037,AI智能体、元宇宙,9.07,263297128,1724920137,2.38735,-3422238
600743,华远地产,0.2,83544,0.0,1.2,4741980,1.69,,4741980,5558260,-816280,房地产、国有企业,1.69,17190776,1300855689,0.595325,0
002855,捷荣技术,2.0,726800,-0.92,18.87,4731673,1.62,,4731673,9272995,-4541322,端侧AI、华为概念,2.55,128580572,1690233876,0.837474,0
603083,剑桥科技,1.4,577082,0.0,31.27,3544404,1.33,,3544404,42605024,-39060620,光模块、CPO/MPO,1.33,263726101,7026853461,0.780304,3396050
688475,萤石网络,0.4,65679,0.0,30.8,3315067,-0.68,,3315067,6743742,-3428675,智能家居、机器人概念,-0.68,69340479,4702117522,0.732236,0
300352,北信源,0.3,61172,0.27,3.82,3262286,2.69,,3262286,11440924,-8178638,网络安全、数字经济,2.41,63102407,4392641160,0.899472,0
002402,和而泰,0.2,29377,0.0,10.09,3012149,-0.39,,3012149,13114433,-10102284,芯片、数字经济,-0.39,112431705,7769026465,0.932388,4000000
300131,英唐智控,0.3,62196,0.0,4.3,2410259,0.94,,2410259,18040710,-15630451,芯片、第三代半导体,0.94,80387057,4290040703,0.794918,0
603992,松霖科技,0.3,23218,0.0,18.33,2309767,2.63,,2309767,3488526,-1178759,装修家具、三季报增长,2.63,16532141,1211103147,0.696435,0
002706,良信股份,0.4,40300,-0.31,6.54,2245961,0.31,,2245961,8394290,-6148329,电气设备、数据中心,0.62,69904724,5205434643,0.868808,0
301004,嘉益股份,1.0,188166,-0.48,85.8,1542231,-0.16,,1542231,7550760,-6008529,外贸、三季报增长,0.32,52409224,8153004460,0.689298,0
600983,惠而浦  ,0.7,11424,0.99,7.29,1540418,3.11,,1540418,1540418,0,年报增长、三季报增长,2.1,14076282,1123301245,0.62821,0
603816,顾家家居,0.9,160920,-0.03,29.6,1482552,-0.7,,1482552,2318389,-835837,装修家具、家电,-0.67,93112391,12545773611,0.712414,0
000016,深康佳Ａ,0.6,72240,0.0,2.14,1462821,1.9,,1462821,3315747,-1852926,深圳、芯片,1.9,27448442,2295636690,0.848726,0
002925,盈趣科技,1.5,130680,-0.42,11.85,1432816,-0.67,,1432816,2370360,-937544,脑机接口、电子烟,-0.25,48184374,3576298917,0.709701,0
002293,罗莱生活,63.5,100838,-0.13,7.95,1297481,0.0,,1297481,3030104,-1732623,家电、电子商务,0.13,18544500,3666125886,0.895972,0
300074,华平股份,1.1,156240,-0.32,3.23,1252454,3.86,,1252454,3493817,-2241363,低空经济、数字经济,4.19,37325576,1444884763,1.00906,0
605155,西大门  ,0.4,22932,-0.23,8.94,1186866,1.13,,1186866,1186866,0,外贸、化工,1.36,9202635,694326081,0.690463,0
603068,博通集成,1.6,762300,-0.71,21.14,1080123,-0.05,,1080123,2260773,-1180650,端侧芯片、消费电子,0.67,66069375,2229591568,0.617216,0
002397,梦洁股份,2.2,47310,0.53,1.93,923167,2.12,,923167,1305167,-382000,小红书概念、家电,1.58,14813596,767539041,0.943816,0
301280,珠城科技,0.4,39160,-0.81,36.06,767771,0.47,,767771,2847509,-2079738,机器人概念、汽车零部件,1.29,35878700,952438356,0.711547,0
002614,奥佳华,0.0,11858,-0.37,5.5,710652,1.66,,710652,2695739,-1985087,AI医疗、血氧仪,2.04,18207558,2095559501,0.979592,0
300128,锦富技术,48.0,28896,0.33,3.03,538141,1.0,,538141,1681322,-1143181,光伏、国有企业,0.66,21118227,2887845519,0.525884,0
688589,力合微  ,0.5,67551,-2.24,23.98,529668,1.44,,529668,7637700,-7108032,芯片、卫星导航,3.76,45513406,2384277727,0.756056,0
603610,麒盛科技,1.1,59334,-0.52,9.79,399374,1.77,,399374,1618619,-1219245,浙江、家电,2.3,23091614,1500112502,0.983281,0
603326,我乐家居,0.5,31008,0.0,5.53,391437,1.65,,391437,391437,0,装修家具、高股息,1.65,13570125,629446935,0.754057,0
301578,辰奕智能,1.3,393290,-0.71,35.5,381135,1.11,,381135,2686713,-2305578,消费电子、机器人概念,1.84,41717655,553800000,0.53201,0
002676,顺威股份,1.1,252560,-0.9,4.44,367020,0.0,,367020,7807395,-7440375,光伏、低空经济,0.91,59115293,1972715943,0.684776,0
001322,箭牌家居,5.2,51830,-0.7,7.15,352807,0.0,,352807,352807,0,装修家具、家电,0.7,10961371,1184131520,0.689655,0
603385,惠达卫浴,0.5,31801,-0.55,5.51,337428,1.66,,337428,337428,0,三季报增长、家电,2.23,15117721,1084787834,0.840589,0
002519,银河电子,0.3,28380,0.0,4.78,334608,1.06,,334608,2596819,-2262211,机器人概念、广电网,1.06,48802325,3722418567,0.734585,0
603008,喜临门  ,7.2,534888,0.0,16.59,310322,0.18,,310322,3474668,-3164346,智能家居、家电,0.18,40277003,4270340041,0.49392,0
002615,哈尔斯,5.1,160264,0.17,6.05,294830,1.34,,294830,3880766,-3585936,年报增长、数字经济,1.17,33030740,1558473229,0.794631,0
000810,创维数字,2.3,73080,0.0,8.16,293975,0.49,,293975,4562639,-4268664,AI眼镜、AIGC,0.49,77272658,4347964610,0.987117,0
301320,豪江智能,2.2,670680,-1.36,14.07,251741,0.57,,251741,1038127,-786386,装修家具、智能家居,1.96,40904371,952539000,0.548108,0
002421,达实智能,0.2,125263,0.0,2.33,108284,1.75,,108284,5802319,-5694035,人工智能、数字经济,1.75,45982064,3959149806,0.840324,0
002848,高斯贝尔,3.1,43420,0.3,6.71,1160,0.75,,1160,333305,-332145,算力、卫星导航,0.45,16389941,724243342,0.718452,0
002084,海鸥住工,0.3,21538,-0.82,2.48,0,1.64,,0,0,0,超跌、装修家具,2.48,17811092,1042772654,0.868333,0
603898,好莱客  ,1.0,731,-0.41,7.48,0,1.91,,0,0,0,超跌、并购重组,2.33,3986311,765453141,0.747469,0
600261,阳光照明,0.1,4522,0.0,2.69,-71502,1.13,,-71502,537996,-609498,参股券商、三季报增长,1.13,10589663,1998748194,0.822455,0
300729,乐歌股份,0.7,50820,-0.07,14.69,-208185,1.1,,-208185,1361081,-1569266,跨境电商、家电,1.17,29017187,2352823036,0.792935,0
002375,亚厦股份,5.2,86328,0.0,3.29,-340515,0.61,,-340515,0,-340515,韧性城市、华为概念,0.61,12181870,2068263883,0.674329,0
002631,德尔未来,0.6,102416,-0.29,3.57,-342116,2.88,,-342116,0,-342116,石墨烯、家电,3.18,20162621,843876676,1.54814,0
300230,永利股份,0.7,157941,0.0,3.32,-357390,1.53,,-357390,0,-357390,小米机器人、特斯拉概念,1.53,21561244,1900973874,0.950902,0
300279,和晶科技,0.3,31356,-0.5,4.09,-364499,1.24,,-364499,0,-364499,家电、多胎概念,1.74,22897194,1338576668,0.724757,0
002035,华帝股份,0.3,148456,-0.32,6.3,-392246,1.94,,-392246,5504648,-5896894,家电、三季报增长,2.27,103948280,3696409452,0.774523,0
002681,奋达科技,1.7,92568,-0.29,3.54,-393738,1.43,,-393738,4783776,-5177514,机器人概念、VR/AR/MR,1.72,48608064,4545878909,0.619989,0
300543,朗科智能,0.7,64070,0.54,7.41,-421909,0.0,,-421909,364000,-785909,宇树机器人、机器人概念,-0.54,38683164,1455539612,0.680155,0
603038,华立股份,0.8,8970,0.15,7.0,-478922,1.6,,-478922,1165906,-1644828,并购重组、人工智能,1.45,13876583,1274917737,0.774349,0
605288,凯迪股份,0.0,5884,-0.27,29.89,-681640,1.32,,-681640,0,-681640,医疗器械、汽车零部件,1.6,7000346,543665895,0.829966,0
001308,康冠科技,2.8,119075,0.0,21.84,-821776,0.88,,-821776,402318,-1224094,AI眼镜、汽车零部件,0.88,20829697,1689348745,0.745308,0
300616,尚品宅配,1.3,248040,-1.4,10.67,-836147,-0.74,,-836147,0,-836147,装修家具、新型工业化,0.66,17886172,1116458921,0.618879,0
300514,友讯达,0.4,133375,0.36,13.54,-1036952,-1.17,,-1036952,2906800,-3943752,充电桩、低空经济,-1.53,80332868,1637675867,0.892909,0
001287,中电港,2.8,117600,-0.44,15.8,-1039987,0.32,,-1039987,1972063,-3012050,机器人概念、数字经济,0.77,44299271,6910833068,0.704791,0
300155,安居宝,0.2,111870,-1.17,3.47,-1107848,1.17,,-1107848,1417913,-2525761,物业服务、家电,2.36,43742608,886060164,0.518203,0
002705,新宝股份,0.2,43593,0.0,13.28,-1141052,0.53,,-1141052,4457080,-5598132,家电、三季报增长,0.53,46301452,3741640083,0.672969,0
002818,富森美,0.5,16548,-0.25,12.12,-1146026,2.28,,-1146026,1147428,-2293454,军工、电子商务,2.54,20532587,1796640939,0.691996,0
