股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300699,光威复材,2.5,739196,0.04,26.41,10197220,1.15,,10197220,94908339,-84711119,风电材料、军工,1.11,332386074,13409027277,1.26306,48081360
000969,安泰科技,1.0,67077,0.13,7.8,3800040,1.3,,3800040,7035798,-3235758,核电、第三代半导体,1.17,58198394,5162230454,0.720977,0
600843,上工申贝,0.5,802268,-0.6,6.62,3225997,-1.49,,3225997,31540678,-28314681,低空经济、专用设备,-0.9,213558732,2408241817,0.807712,0
603077,和邦生物,1.3,177540,0.0,1.66,2575963,0.61,,2575963,15684344,-13108381,化工、纯碱,0.61,54876156,10529675388,0.594612,0
002006,精工科技,0.6,34916,-0.16,12.71,2295797,1.76,,2295797,6854434,-4558637,机器人概念、碳纤维,1.92,44337627,4043200713,0.999444,0
002297,博云新材,2.6,54050,0.0,5.82,1253735,1.22,,1253735,5020813,-3767078,军工、大飞机,1.22,40124954,2438735595,0.825761,1127174
002361,神剑股份,1.4,93024,0.33,3.11,1135141,1.97,,1135141,2602916,-1467775,低空经济、军工,1.63,26842537,2349003514,0.694415,0
300629,新劲刚,0.5,69300,-0.54,16.82,648205,1.39,,648205,5782294,-5134089,军工、三季报增长,1.94,34090090,3179254359,0.564372,0
600688,上海石化,0.3,34056,0.38,2.63,278882,0.0,,278882,4702593,-4423711,石油石化、化工,-0.38,51992012,4917979265,1.0926,0
002669,康达新材,0.4,145360,-1.0,8.18,55484,2.51,,55484,2210270,-2154786,VR/AR/MR、电磁屏蔽,3.54,44179809,1820872268,1.13055,0
000584,*ST工智,2.5,1634292,-3.65,1.35,6323,-1.46,,6323,6480848,-6474525,ST板块、机器人概念,2.27,47866277,777182093,1.16503,0
301349,信德新材,0.0,2785,0.18,28.3,0,1.8,,0,0,0,锂电池、碳纤维,1.62,8326176,1027269007,0.585763,0
300995,奇德新材,2.5,54612,0.61,14.93,-185138,1.77,,-185138,1195836,-1380974,碳纤维、汽车零部件,1.15,17541428,901707517,0.918407,0
300876,蒙泰高新,0.0,0,0.0,16.64,-372961,1.03,,-372961,0,-372961,碳纤维、专精特新,1.03,6233236,697668459,0.693551,0
688033,天宜上佳,0.0,3790,0.18,5.66,-619125,0.53,,-619125,5147649,-5766774,光伏、军工,0.35,49700259,2474293814,1.08835,0
605001,威奥股份,0.1,8442,0.0,4.76,-780573,1.49,,-780573,0,-780573,轨道交通、低空经济,1.49,10357325,968474943,0.603656,0
002768,国恩股份,0.8,234780,-0.22,18.5,-986334,1.43,,-986334,484643,-1470977,病毒防治、化工,1.65,24939230,2355393500,0.681973,0
002221,东华能源,2.5,77738,-0.36,8.29,-1017971,-0.12,,-1017971,912500,-1930471,化工、三季报增长,0.24,18466288,7336514907,0.502905,0
301237,和顺科技,0.4,168750,-1.57,23.47,-1105684,2.67,,-1105684,462924,-1568608,光伏背板、汽车零部件,4.31,30419918,780157263,0.847881,0
600516,方大炭素,2.8,273064,0.0,4.3,-1236928,0.47,,-1236928,5514021,-6750949,石墨化、甘肃省,0.47,53617336,10758529354,0.694475,0
300777,中简科技,4.0,57316,-0.39,20.92,-1254780,1.8,,-1254780,5462681,-6717461,碳纤维、军工,2.2,72978669,7596045367,0.798533,0
301387,光大同创,1.1,297234,-0.75,30.35,-1502405,-0.69,,-1502405,4355794,-5858199,消费电子、人工智能,0.07,58290148,807310000,0.594224,0
300719,安达维尔,1.4,526220,-0.06,15.93,-1651745,0.44,,-1651745,10902189,-12553934,低空经济、军工,0.5,110211015,2504475570,0.61466,0
600869,远东股份,0.4,129778,0.29,3.48,-2227618,0.58,,-2227618,1500332,-3727950,阿里系AI、特高压,0.29,31238528,3477074239,0.719645,0
002171,楚江新材,5.2,198090,-0.62,6.47,-2407688,0.62,,-2407688,2029924,-4437612,军工、碳基材料,1.25,48144346,5848512735,0.871257,0
300690,双一科技,0.7,92273,-0.8,17.49,-3007933,-0.34,,-3007933,6122738,-9130671,飞行汽车、碳纤维,0.46,63808260,1640446252,0.614024,0
002886,沃特股份,0.2,447360,-0.85,13.94,-3667284,-1.13,,-3667284,7335045,-11002329,机器人概念、电磁屏蔽,-0.29,103516151,2132267047,0.66314,0
300644,南京聚隆,2.2,624266,-0.16,18.92,-4356722,0.16,,-4356722,8731493,-13088215,化工、军工,0.32,97810469,1189029197,0.776794,0
600143,金发科技,0.4,64890,0.0,6.24,-4992025,-0.95,,-4992025,3642296,-8634321,宇树机器人、可降解概念,-0.95,64868776,12877473523,0.978096,0
000420,吉林化纤,0.9,152152,-0.65,3.12,-5116363,0.65,,-5116363,8395313,-13511676,化纤、碳纤维,1.3,74268894,6065331705,0.951596,0
600089,特变电工,0.6,850134,-0.3,13.42,-22364974,-0.59,,-22364974,79682402,-102047376,硅料、黄金,-0.3,371714140,55583353588,1.13194,-4065253
002085,万丰奥威,1.0,3062268,0.0,12.51,-54686493,-0.24,,-54686493,240767161,-295453654,飞行汽车、汽车类,-0.24,898155279,15627168621,0.669746,-19569988
