股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300266,兴源环境,0.4,241704,-0.31,3.38,36680512,4.0,,36680512,68839681,-32159169,股权转让、实控人变更,4.32,121146482,3470756367,1.52603,0
600217,中再资环,0.1,14229,0.0,4.76,13760091,3.7,,13760091,24207477,-10447386,固废处理、垃圾分类,3.7,64596790,3929128422,1.88257,0
300335,迪森股份,3.4,677787,-0.96,5.38,7898546,3.07,,7898546,24886826,-16988280,天然气、氢能源,4.06,188973127,1981227236,2.44514,0
300355,蒙草生态,0.4,153180,0.0,3.4,6118525,2.1,,6118525,16824101,-10705576,资产管理、环保,2.1,58558785,4329040401,0.687499,0
003027,同兴科技,0.0,0,0.0,19.93,5275193,4.07,,5275193,8455402,-3180209,环保、年报增长,4.07,54146765,1188998378,2.22954,0
300263,隆华科技,1.9,3388092,0.5,8.21,5059750,1.99,,5059750,44509174,-39449424,OLED、芯片,1.48,174236271,5647373618,1.28817,0
002717,岭南股份,0.5,769600,-0.31,3.31,4041089,1.54,,4041089,34680359,-30639270,腾讯系AI 、元宇宙,1.85,151386570,4278168236,0.38492,3326337
601200,上海环境,0.1,53050,0.22,9.43,3981013,2.06,,3981013,13244391,-9263378,垃圾发电、地方国企,1.84,54699981,5106639361,1.24666,0
600008,首创环保,0.1,200564,0.0,2.85,3640787,1.79,,3640787,30388431,-26747644,年报增长、并购重组,1.79,105578824,11219825285,0.857313,0
603603,退市博天,0.6,254925,-0.64,3.27,3602620,5.14,3天2板,3602620,13196532,-9593912,5G、年报增长,5.83,55225365,1030520606,1.31421,0
300425,中建环能,0.7,84994,-0.21,4.78,3258162,2.14,,3258162,7498303,-4240141,中字头、环保,2.36,50840817,2006701204,0.77959,0
002210,飞马国际,0.5,97614,0.0,1.82,2996023,4.6,,2996023,13931190,-10935167,绿色电力、垃圾发电,4.6,66065965,3394583044,1.47193,0
300055,万邦达,0.2,39672,0.43,7.2,2490032,3.9,,2490032,5129635,-2639603,固废处理、年报增长,3.45,43278085,4066415689,1.38617,0
300332,天壕能源,1.0,170625,0.09,11.37,2479487,0.8,,2479487,7695625,-5216138,PVDF、化工,0.71,52503593,7978253786,1.02924,-3417096
000967,盈峰环境,0.4,117849,0.41,5.02,2436415,3.08,,2436415,9662197,-7225782,机器人概念、垃圾发电,2.66,60629207,5476253119,1.59712,4761607
002310,*ST东园,1.1,130896,0.62,1.67,2271926,3.73,,2271926,7025461,-4753535,ST板块、基础建设,3.09,35873403,3136694061,1.13049,0
300867,圣元环保,0.2,28441,0.36,17.22,1585938,3.3,,1585938,1961037,-375099,垃圾发电、氢能源,2.93,34851134,2638706011,1.35015,0
688196,卓越新能,0.1,4457,0.05,44.9,1412931,2.79,,1412931,2181116,-768185,生物质能、年报增长,2.75,17265367,1347000000,1.12016,0
300262,*ST巴安,2.1,164338,0.0,2.62,1286655,3.15,,1286655,2218034,-931379,ST板块、天然气,3.15,20142077,1135029090,1.11383,0
002672,东江环保,0.0,0,0.0,5.87,1213847,2.26,,1213847,1213847,0,固废处理、垃圾发电,2.26,14024683,2511958730,0.893578,0
000711,*ST京蓝,0.1,519270,1.06,1.9,1179044,1.06,,1179044,7374982,-6195938,ST板块、元宇宙,0.0,42880373,1399563735,0.701031,0
300631,久吾高科,1.1,206180,0.9,34.8,1047552,3.88,,1047552,12362051,-11314499,盐湖提锂、壳资源,2.96,94561991,3088219395,1.75074,0
