股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300858,科拓生物,22.5,665540,-0.96,15.8,7733382,0.64,,7733382,13837217,-6103835,食品饮料、土壤修复,1.61,60591478,2362388225,0.790833,0
300482,万孚生物,5.8,554540,-0.67,23.79,6099801,-0.71,,6099801,22415522,-16315721,新冠检测、医药,-0.04,115047417,6308685097,0.833852,5071329
600530,交大昂立,1.2,286304,-0.54,3.65,3173151,-1.35,,3173151,6296108,-3122957,股权转让、医药,-0.82,39008988,1453278691,0.491807,0
301190,善水科技,2.0,9606,-0.56,16.13,1368632,0.19,,1368632,2315068,-946436,化工、医药,0.75,13831230,1145986497,0.766814,0
301111,粤万年青,1.1,199325,-0.89,17.15,1263014,1.48,,1263014,14670839,-13407825,流感、中药,2.39,70435406,994700000,0.727378,6350867
002898,赛隆药业,0.5,157104,0.18,10.93,91209,0.37,,91209,1527903,-1436694,创新药、医药,0.18,32901580,686435017,0.498909,0
002923,润都股份,42.5,720120,1.63,10.32,-71241,-0.96,,-71241,1873084,-1944325,电子烟、大麻,-2.55,25272296,1360520129,0.960436,0
605507,国邦医药,13.3,243000,-0.64,20.48,-212273,0.49,,-212273,1209515,-1421788,幽门螺杆菌、医药,1.14,32821623,5155803997,0.595568,0
603222,济民健康,12.8,834680,0.65,7.56,-740876,-1.18,,-740876,13404893,-14145769,再生医学、医药,-1.82,65822880,2447140136,0.57238,0
002755,奥赛康,3.1,28732,-0.68,13.19,-1149912,0.3,,-1149912,1251685,-2401597,创新药、医药,1.0,39872866,2981420985,0.651231,0
603387,基蛋生物,0.6,139365,-0.58,8.57,-1454454,-0.35,,-1454454,665524,-2119978,医疗器械、医药,0.23,30026836,2614641854,0.787191,0
688319,欧林生物,0.0,0,-0.64,11.22,-1701426,1.91,,-1701426,3421657,-5123083,疫苗概念、四川省,1.91,26185945,3102321897,0.933387,0
600962,国投中鲁,3.0,779793,0.13,14.52,-2037521,-2.48,,-2037521,3712325,-5749846,食品饮料、国有企业,-2.62,39104290,2107087098,0.64347,0
603739,蔚蓝生物,0.7,1231650,-1.39,12.95,-2237560,0.15,,-2237560,3468785,-5706345,合成生物、农业,1.57,52737856,1365863001,0.636925,0
600750,江中药业,2.0,2032836,0.05,21.55,-3262957,-0.09,,-3262957,28654177,-31917134,中药、医药,-0.14,167335707,7664338963,0.843509,0
300869,康泰医学,1.0,394238,-0.84,15.37,-4368807,-0.65,,-4368807,3873564,-8242371,医疗器械、医药,0.2,57683672,2360478271,0.772675,0
002675,东诚药业,32.7,369264,-0.16,12.54,-5424541,-0.32,,-5424541,9398562,-14823103,医药、创新药,-0.16,83426711,7429336785,0.817925,0
300584,海辰药业,0.7,335823,-0.79,21.24,-5477562,-1.48,,-5477562,6533970,-12011532,猴痘概念、幽门螺杆菌,-0.7,57286777,1094680542,0.586595,0
300111,向日葵,0.2,161820,-1.42,3.52,-5788940,-0.28,,-5788940,14156495,-19945435,医药、硅片,1.15,79005781,3224849207,0.615057,0
000819,岳阳兴长,1.3,501656,-0.98,17.08,-6152262,-1.56,,-6152262,14476064,-20628326,化工、POE胶膜,-0.58,67585079,4262466535,0.664292,0
605388,均瑶健康,3.0,421204,0.0,6.75,-7444046,-1.6,,-7444046,3276790,-10720836,食品饮料、幽门螺杆菌,-1.6,74879727,1319877493,0.40985,0
002370,亚太药业,0.2,616560,-1.34,3.59,-11330984,-3.49,,-11330984,22236340,-33567324,年报增长、幽门螺杆菌,-2.18,159607283,2238144022,0.549798,-3570000
600252,中恒集团,0.2,685800,0.0,2.67,-12135552,-1.11,,-12135552,16011724,-28147276,资产管理、医药,-1.11,130604166,6851636748,0.836282,0
000777,中核科技,0.3,815725,-0.65,16.9,-17619045,0.24,,-17619045,24377141,-41996186,并购重组、核电,0.9,117288319,4712372191,1.11867,-5131144
688298,东方生物,0.0,492289,-0.7,29.0,-31069521,-3.01,,-31069521,24290961,-55360482,新冠检测、破净股概念,-2.32,115017957,3013211174,1.97928,0
