股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002628,成都路桥,3.8,1032430,0.0,5.39,171342734,10.0,首板,171342734,247749571,-76406837,西部大开发、基础建设,10.0,377440288,3229542761,2.04201,66473140
600279,重庆港  ,1.7,581910,0.79,5.22,6931614,3.16,,6931614,13088312,-6156698,并购重组、西部大开发,2.35,86590660,2254787746,1.05887,0
300865,大宏立,1.1,162981,-0.12,26.15,416854,0.97,,416854,1509873,-1093019,西部大开发、专用设备,1.08,35032291,747063557,0.870131,0
600939,重庆建工,0.7,166167,-0.6,3.37,127269,0.6,,127269,10952309,-10825040,西部大开发、基础建设,1.2,61791933,1789276554,1.11535,0
002357,富临运业,0.3,194051,-1.41,7.72,-293785,-0.77,,-293785,15863781,-16157566,网约车、成渝经济圈,0.65,72545484,1695348041,0.515913,0
605122,四方新材,1.3,131806,-1.15,11.12,-489862,-1.59,,-489862,845072,-1334934,西部大开发、基础建设,-0.45,20589733,632916800,0.573186,0
000514,渝开发,1.4,282191,-0.89,4.45,-706198,-0.45,,-706198,3422576,-4128774,西部大开发、房地产,0.45,54324042,1383572891,0.459909,0
600106,重庆路桥,0.1,1289746,-0.99,6.11,-2542510,0.66,,-2542510,83441504,-85984014,基础建设、西部大开发,1.66,280863520,5926811080,0.681224,-4284000
601107,四川成渝,1.9,631905,-0.19,5.13,-4953209,-0.58,,-4953209,5112824,-10066033,西部大开发、成渝经济圈,-0.39,72218537,7688946148,0.84581,0
000838,财信发展,1.2,169332,-1.28,3.08,-8966012,-1.6,,-8966012,12880157,-21846169,房地产、成渝经济圈,-0.32,69762481,2161679173,0.465894,0
