股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300750,宁德时代,1.5,42246815,0.99,241.5,182475703,-2.03,,182475703,1781523208,-1599047505,锂电池、动力电池,-2.99,4212036439,494584716233,0.985458,-109591117
601127,赛力斯  ,1.3,4015916,0.5,39.35,121128770,-0.83,,121128770,501944163,-380815393,机器人概念、汽车整车,-1.33,1762370287,30976089062,1.34699,32859598
002451,摩恩电气,7.3,4010010,4.33,7.36,111010610,10.01,首板,111010610,164022567,-53011957,三季报增长、充电桩,5.44,204641414,1743660146,1.78799,66828054
002786,银宝山新,30.3,824128,0.8,6.9,104576896,10.05,首板,104576896,185414099,-80837203,实控人变更、汽车热管理,9.18,435462851,1859557159,6.93019,40953101
300620,光库科技,0.5,2873574,0.04,46.07,40832484,1.21,,40832484,131396496,-90564012,CPO/MPO、地方国企,1.16,565302462,4955664769,0.6412,10345610
300432,富临精工,3.9,255250,0.0,10.5,34660008,2.84,,34660008,88168931,-53508923,机器人概念、磷酸铁锂,2.84,286337060,7328450626,4.30107,0
300904,威力传动,0.4,15030075,-4.51,83.95,26035567,19.06,,26035567,269285400,-243249833,风电、汽车类,24.68,1025159026,1440759134,0.934027,-25945725
002472,双环传动,0.9,1735825,0.66,31.64,22590146,0.0,,22590146,197462713,-174872567,减速器、汽车类,-0.66,733825720,21091353684,0.886636,9716639
688088,虹软科技,26.2,390772,0.0,36.28,21686360,-1.87,,21686360,29896625,-8210265,AIGC、汽车类,-1.87,131193207,8255514290,0.687385,0
603728,鸣志电器,2.6,935124,1.11,61.35,20392796,-1.16,,20392796,88670045,-68277249,宇树机器人、电机电控,-2.25,283054056,9369507122,0.668854,-3668431
002553,南方精工,0.4,296592,-0.15,13.4,14864771,0.15,,14864771,39666877,-24802106,机器人概念、芯片,0.3,277981591,2724704584,0.682346,0
002984,森麒麟,1.5,244260,0.25,34.11,14595087,-3.4,,14595087,71895898,-57300811,汽车零部件、一带一路,-3.64,346881838,9627203659,1.55153,-2916966
600363,联创光电,1.1,1592010,1.23,35.62,13666215,-0.11,,13666215,91398316,-77732101,核电、OLED,-1.33,278696621,12678461587,0.594539,-3432031
