股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600331,宏达股份,8.1,1018024,0.0,4.08,51478666,9.97,首板,51478666,98091948,-46613282,股权转让、数字经济,9.97,185839330,5389676474,2.2844,11155535
601899,紫金矿业,3.1,21230766,-1.81,12.2,44898385,0.58,,44898385,558905929,-514007544,有色金属、年报增长,2.43,1471766811,155391747877,0.854678,-5686094
000975,山金国际,0.5,1363470,-0.91,14.29,44750908,0.42,,44750908,107254453,-62503545,白银、有色金属,1.35,348673059,25836672731,0.953971,0
300337,银邦股份,1.0,719194,0.46,6.76,24213216,3.21,,24213216,45535480,-21322264,消费电子、华为手机,2.74,166771014,2958426250,0.729029,0
002167,东方锆业,3.7,230436,0.0,6.99,20363792,4.95,,20363792,49326104,-28962312,固态电池、军工,4.95,206181273,3526942254,4.34118,0
600595,中孚实业,2.9,571332,0.0,2.82,10947574,0.0,,10947574,20078977,-9131403,金属铝、有色金属,0.0,48966377,6675191448,1.01798,0
000630,铜陵有色,4.3,3093981,0.0,3.22,9567653,0.94,,9567653,102504056,-92936403,金属铜、有色金属,0.94,330077908,21510379403,1.2238,-80000
600490,鹏欣资源,2.3,747948,-0.95,3.13,7091963,-1.26,,7091963,19827705,-12735742,黄金、金属钴,-0.32,78483939,4988270332,0.915406,0
000426,兴业银锡,34.7,34500020,4.84,10.39,5953495,7.0,,5953495,269135743,-263182248,白银、有色金属,2.06,643841886,10534932996,4.31059,10206482
601069,西部黄金,3.6,2651220,-0.15,13.23,5792891,-1.34,,5792891,14043092,-8250201,黄金、年报增长,-1.19,123762367,3274875275,1.45103,0
601677,明泰铝业,1.3,558112,-0.15,13.09,4450470,0.23,,4450470,25321301,-20870831,金属铝、铝箔,0.38,166277637,10749782538,0.760501,0
002978,安宁股份,0.8,142800,0.21,33.33,4225629,-1.77,,4225629,6702168,-2476539,并购重组、铁矿石,-1.97,32824102,2302505999,1.07659,0
000603,盛达资源,1.4,654075,-1.11,14.49,3639145,0.56,,3639145,28793719,-25154574,三季报增长、金属锌,1.68,159606154,5711203329,1.17173,0
600456,宝钛股份,3.3,404160,-0.06,33.17,3277929,-1.57,,3277929,13179278,-9901349,军工、有色金属,-1.51,134142255,8281151252,0.995707,-3456120
000506,*ST中润,2.3,5866686,0.0,4.8,3204887,4.12,,3204887,61656814,-58451927,ST板块、黄金,4.12,332157373,3017300438,1.55311,9151610
000751,锌业股份,4.9,235956,-0.31,3.19,2459789,0.0,,2459789,9073894,-6614105,金属锌、有色金属,0.31,45054595,3435312439,0.82361,0
002114,罗平锌电,1.0,190950,0.3,6.71,2367447,0.45,,2367447,2700946,-333499,金属锗、金属锌,0.15,37351848,1574795231,0.632942,0
600219,南山铝业,1.4,1101447,-0.32,3.14,2276328,0.0,,2276328,30941398,-28665070,有色金属、汽车零部件,0.32,107241684,18767061894,0.966652,3120000
601388,怡球资源,1.5,208788,0.0,2.72,2255101,-0.73,,2255101,4447471,-2192370,固废处理、金属铝,-0.73,30518611,3385540697,0.84196,0
002532,天山铝业,1.2,525850,-0.76,6.6,1821321,0.76,,1821321,25479710,-23658389,有色金属、金属铝,1.54,125270614,22712487289,0.940802,0
002540,亚太科技,1.0,137826,-0.17,5.94,1790346,0.68,,1790346,6963746,-5173400,比亚迪产业链、汽车热管理,0.85,57805296,3946538869,1.37219,0
002295,精艺股份,0.9,154500,-0.53,7.39,1110999,-1.99,,1110999,1110999,0,家电、有色金属,-1.47,44190879,1293439097,1.31637,0
603115,海星股份,5.9,132430,0.0,13.82,1015655,-0.86,,1015655,1375244,-359589,电阻电容、金属铝,-0.86,13713247,1149675506,1.22361,0
300697,电工合金,1.8,99789,0.56,10.8,793671,1.22,,793671,1651271,-857600,金属铜、汽车零部件,0.65,39185740,66179321,2.10627,0
002203,海亮股份,1.6,42588,0.51,11.84,762601,0.59,,762601,1777022,-1014421,铜箔、华为概念,0.08,37102541,13416970978,1.19601,0
002578,闽发铝业,2.1,34498,-0.27,3.64,743810,-1.09,,743810,1093977,-350167,金属铝、汽车零部件,-0.82,21447117,1861993185,1.19798,0
600961,株冶集团,39.6,316800,-0.25,8.15,735826,1.62,,735826,1059823,-323997,金属锌、有色金属,1.88,60855261,2572633609,1.408,0
600392,盛和资源,1.9,355449,0.0,10.74,727232,-1.2,,727232,12379732,-11652500,稀土永磁、有色金属,-1.2,75825366,13893283161,0.830548,0
600768,宁波富邦,0.7,113526,0.0,10.55,632705,-1.49,,632705,955700,-322995,体育产业、金属铝,-1.49,23445141,883902968,1.33876,0
002842,翔鹭钨业,1.2,54976,-0.69,8.52,391067,-1.5,,391067,391067,0,金属钨、光伏,-0.81,20662082,1350214647,1.09204,0
002716,湖南白银,2.9,816816,-0.37,2.76,351071,1.1,,351071,9519251,-9168180,白银、有色金属,1.47,55576648,4732605186,1.55337,0
300328,宜安科技,3.2,671328,0.0,6.76,286978,1.5,,286978,22328432,-22041454,AI眼镜、端侧AI,1.5,130689991,3015162897,1.05147,0
603663,三祥新材,1.7,73584,0.0,10.06,271256,-0.2,,271256,2185331,-1914075,固态电池、稀土永磁,-0.2,27549887,2013590620,1.18956,0
600711,ST盛屯  ,7.7,537540,-0.64,4.63,68589,-1.07,,68589,15894058,-15825469,ST板块、金属锌,-0.43,85292288,12078395622,1.27853,0
601609,金田股份,1.4,343288,-0.45,6.69,37956,0.3,,37956,1675495,-1637539,PEEK、金属铜,0.75,31763753,4884816053,0.991041,0
301026,浩通科技,44.5,498934,-1.72,28.31,7412,-0.74,,7412,343772,-336360,有色金属、江苏省,1.0,28147681,1575934727,1.16099,0
000612,焦作万方,1.0,144200,0.19,5.14,-4572,0.0,,-4572,731715,-736287,金属铝、有色金属,-0.19,25137089,4022639489,0.718269,0
601137,博威合金,1.7,1244783,-0.33,15.12,-39432,-0.2,,-39432,36468607,-36508039,高速连接、通信,0.13,227988537,7159282038,1.7015,-3987971
603876,鼎胜新材,1.6,139188,0.21,14.6,-485355,0.27,,-485355,2910657,-3396012,铝箔、汽车类,0.07,63634781,6915438473,0.990923,0
603527,众源新材,0.0,20596,0.18,10.62,-591792,-1.85,,-591792,851593,-1443385,固态电池、有色金属,-2.03,24213530,1225498835,1.26662,0
002996,顺博合金,2.0,27744,-0.09,11.39,-853109,-1.56,,-853109,0,-853109,汽车零部件、金属铝,-1.47,27225882,1439642667,1.61224,0
002149,西部材料,0.2,43007,0.0,14.97,-1043384,0.94,,-1043384,4655762,-5699146,军工、芯片,0.94,46296225,4695179517,0.884356,0
000060,中金岭南,1.5,693386,0.0,5.08,-1188315,-1.17,,-1188315,26426369,-27614684,小金属概念、有色金属,-1.17,151234814,12360512092,0.88659,4032000
605208,永茂泰  ,4.3,159262,0.66,9.16,-1672589,0.33,,-1672589,689783,-2362372,汽车零部件、机器人概念,-0.33,34343822,1543598316,1.16976,0
003038,鑫铂股份,0.6,101529,-0.51,34.69,-1778663,-1.42,,-1778663,1377929,-3156592,汽车零部件、低空经济,-0.91,41853595,2369041363,1.36445,0
000657,中钨高新,1.3,119583,-0.54,9.29,-1809048,-0.32,,-1809048,6216702,-8025750,金属钨、工业母机,0.22,64810916,6305943208,1.11712,0
002160,常铝股份,0.5,60996,-0.26,3.89,-1850933,-0.77,,-1850933,3176201,-5027134,汽车零部件、比亚迪产业链,-0.51,40860649,2480779529,1.03373,0
600459,贵研铂业,5.2,196500,0.0,14.96,-2017665,-0.27,,-2017665,2422588,-4440253,氢燃料电池、汽车零部件,-0.27,53609715,6671536093,1.199,0
000688,国城矿业,0.8,517362,-0.09,10.81,-2036037,2.08,,-2036037,6463359,-8499396,有色金属、硫酸,2.17,78118216,2990647965,0.669004,0
002824,和胜股份,2.1,159300,0.28,17.72,-3096686,0.4,,-3096686,4978773,-8075459,华为概念、比亚迪产业链,0.11,39565635,2536037973,0.649508,0
002171,楚江新材,0.4,103600,-0.14,7.02,-3117322,0.14,,-3117322,14839965,-17957287,军工、碳基材料,0.29,72427086,6074717669,1.83225,0
002379,宏创控股,0.1,6780,0.0,4.51,-3175473,-0.22,,-3175473,885834,-4061307,并购重组、金属铝,-0.22,19617827,3007033763,0.432843,0
600111,北方稀土,1.8,1863023,0.0,21.61,-3271472,-0.83,,-3271472,64393920,-67665392,稀土永磁、有色金属,-0.83,290062047,49469929645,0.976048,0
002240,盛新锂能,1.7,1628746,-0.76,22.05,-3316234,-1.39,,-3316234,14575425,-17891659,锂矿、并购重组,-0.63,214820673,15675905417,0.744742,0
002378,章源钨业,1.7,187044,-0.17,5.71,-3321724,-0.35,,-3321724,340800,-3662524,金属钨、有色金属,-0.17,36217543,2646032827,0.954233,0
