股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601698,中国卫通,0.8,2485161,0.24,17.77,105038467,4.71,,105038467,343240515,-238202048,卫星导航、6G,4.47,978523749,18393597434,2.22576,62153065
600150,中国船舶,0.3,4186910,-0.29,28.33,98910914,1.54,,98910914,439336775,-340425861,造船、军工,1.83,1246602322,70300525435,0.845276,39012670
002446,盛路通信,2.6,1762698,-0.64,10.04,76379429,6.92,,76379429,271352919,-194973490,5G、军工,7.61,855453825,8248113399,1.85588,-5073503
300762,上海瀚讯,1.5,3351801,2.11,17.56,55948067,5.91,,55948067,214445562,-158497495,卫星导航、无人机,3.72,574305278,9072850981,1.45954,-1923547
601989,中国重工,1.0,1320384,-0.24,4.29,55464192,2.88,,55464192,298500802,-243036610,造船、军工,3.12,670057884,50102424641,2.38194,25012442
600372,中航机载,18.6,2870842,0.07,14.33,48993262,1.2,,48993262,120362595,-71369333,军工、低空经济,1.13,338919086,31661825903,1.7066,27075580
600118,中国卫星,4.3,1313180,0.08,25.95,41943497,2.25,,41943497,129019189,-87075692,卫星导航、军工,2.17,409349221,14858319186,2.64739,13902680
688066,航天宏图,2.0,625423,0.0,54.36,38754337,6.53,,38754337,106092258,-67337921,低空经济、国产软件,6.53,378740514,10445220277,1.92854,19356902
002179,中航光电,12.3,988361,0.02,42.86,29220693,1.32,,29220693,83862065,-54641372,军工、成飞概念,1.3,311562759,47041756246,0.773889,0
002389,航天彩虹,18.1,3770226,1.52,20.31,25842201,3.2,,25842201,79718718,-53876517,低空经济、无人机,1.65,264376333,12847225078,2.82195,3476033
002151,北斗星通,4.7,739944,0.0,31.84,23637926,2.84,,23637926,85575742,-61937816,卫星导航、汽车零部件,2.84,332947807,10730973717,2.58525,0
600765,中航重机,1.5,796480,0.28,24.67,20988830,-0.6,,20988830,30752656,-9763826,军工、国有企业,-0.88,226283502,24190785664,0.684223,0
300065,海兰信,1.0,1406356,0.19,10.73,20498264,0.28,,20498264,68808923,-48310659,数据中心、一带一路,0.09,234578427,6824333543,1.11133,-3210000
688311,盟升电子,3.1,202585,0.47,41.57,12946659,3.33,,12946659,30860189,-17913530,军工、科创板,2.85,116240177,6663665187,1.33794,0
600038,中直股份,3.0,2335345,0.0,38.34,12550443,1.29,,12550443,55724984,-43174541,低空经济、军工,1.29,173046660,11022454812,1.49564,-2679036
688543,国科军工,25.8,2206843,1.28,47.99,10684375,2.41,,10684375,38385315,-27700940,军工、地方国企,1.12,127449131,1589066255,2.14839,0
600072,中船科技,1.8,785559,-0.2,19.69,10228127,0.31,,10228127,68518420,-58290293,中船系、军工,0.51,361157781,9084787787,1.16539,0
000519,中兵红箭,8.3,1802619,1.02,14.87,8407262,0.75,,8407262,54269866,-45862604,军工、国有企业,-0.27,280268378,14403866788,1.52906,6238911
600862,中航高科,3.3,505512,-0.04,24.8,8235259,0.04,,8235259,14023816,-5788557,通用航空、工业母机,0.08,78594550,20104914858,0.612798,0
603712,七一二  ,2.0,186819,0.0,25.3,7979599,0.08,,7979599,11330545,-3350946,军工、华为概念,0.08,68896967,10182612201,0.915988,3810000
300252,金信诺,4.4,6152328,-0.11,9.52,7581498,1.6,,7581498,72080515,-64499017,高速连接、5G,1.71,386155587,4155708073,1.20456,0
301357,北方长龙,7.0,618660,1.51,49.35,7524279,2.03,,7524279,12140014,-4615735,军工、卫星导航,0.51,69779693,795993251,1.54306,0
300123,亚光科技,2.1,319615,-0.15,6.72,6699388,1.82,,6699388,23698027,-16998639,军工、芯片,1.97,119979841,5203184437,1.47641,0
601606,长城军工,5.1,1350630,1.34,12.83,6227086,0.79,,6227086,36115868,-29888782,并购重组、军工,-0.54,190327604,3814683088,1.87572,0
301050,雷电微力,4.6,489376,0.15,61.06,5911310,2.47,,5911310,37146925,-31235615,三季报增长、军工,2.31,178775466,7218292978,2.08892,0
