股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002352,顺丰控股,3.5,3882700,0.49,40.92,98912192,0.29,,98912192,228793081,-129880889,物流、军工,-0.2,535408881,91097314802,0.845458,-23606974
002183,怡亚通,8.2,1783548,0.23,4.66,39194642,5.19,,39194642,142954088,-103759446,深圳、物流,4.95,421235005,7894993811,6.48626,-6391525
001317,三羊马,1.3,153216,-0.11,38.5,16045852,5.42,,16045852,38610989,-22565137,物流、重庆市,5.54,233770814,1140544236,5.87963,0
600233,圆通速递,3.8,537285,0.13,14.97,8969783,-0.4,,8969783,29703686,-20733903,物流、股权转让,-0.53,150996598,21842636695,1.22428,0
600704,物产中大,10.5,1069818,0.0,4.65,6902823,-1.9,,6902823,49869676,-42966853,地方国企、国有企业,-1.9,166868514,12145593143,1.54851,-2039931
002010,传化智联,0.6,247852,0.58,5.2,6611636,-0.19,,6611636,15733264,-9121628,DeepSeek、汽车类,-0.76,51569266,6036258983,1.24234,0
601598,中国外运,0.7,406953,-0.2,4.91,5047521,-1.21,,5047521,15846746,-10799225,航运、机器人概念,-1.01,113319857,5820265273,0.95737,0
603128,华贸物流,0.9,357336,0.0,7.0,2799335,-1.27,,2799335,14963835,-12164500,上海、物流,-1.27,75863543,5025950433,1.13567,0
603871,嘉友国际,1.7,191316,-0.28,17.96,2181316,0.17,,2181316,4346462,-2165146,物流、基础建设,0.45,50391065,5299507496,0.83788,0
001228,永泰运,1.3,30008,0.0,36.82,2060283,-1.84,,2060283,2403360,-343077,物流、并购重组,-1.84,16759612,1596251032,1.01315,0
002930,宏川智慧,3.4,115344,-0.05,21.79,1896614,1.97,,1896614,4193281,-2296667,物流、并购重组,2.01,36294502,3213898277,1.73512,0
300240,飞力达,6.8,289940,0.45,6.5,1882357,-1.81,,1882357,2828148,-945791,物流、网约车,-2.26,39457119,1318796664,1.59274,0
000927,中国铁物,2.1,202826,0.0,2.7,1741054,0.37,,1741054,14850798,-13109744,物流、地产链,0.37,55197487,5006599757,1.82145,0
600119,长江投资,20.2,229684,0.48,6.1,1601123,-2.87,,1601123,2151659,-550536,物流、平台经济,-3.33,16897478,1201293519,1.27152,0
603066,音飞储存,6.2,211548,-0.1,10.37,1161015,-0.1,,1161015,2502936,-1341921,AGV机器人、比亚迪产业链,0.0,25368268,1450313325,1.46696,0
605050,福然德  ,34.4,265823,0.18,10.91,1090752,-0.91,,1090752,1418951,-328199,物流、汽车零部件,-1.09,30013052,1449236554,1.61161,0
603713,密尔克卫,1.8,66276,-0.5,74.31,524242,0.41,,524242,1168221,-643979,物流、并购重组,0.91,27554629,5829258421,0.586958,0
600787,中储股份,0.8,76560,-0.38,5.2,426532,-1.89,,426532,11905968,-11479436,物流、国有企业,-1.52,59054995,4293203068,1.6614,0
002800,天顺股份,12.5,1273288,-1.18,16.32,140143,1.05,,140143,4559115,-4418972,物流、年报增长,2.26,37231832,882209010,0.778491,0
603967,中创物流,2.2,26028,-0.21,9.46,80797,-2.07,,80797,1157570,-1076773,低空经济、物流,-1.87,18240336,1192072637,1.12198,0
603535,嘉诚国际,44.0,75592,-0.52,17.19,0,-0.46,,0,0,0,物流、年报增长,0.06,14815382,1322583105,1.37317,0
603117,万林物流,0.0,10261,0.3,3.31,0,0.3,,0,0,0,物流、年报增长,0.0,1939478,1447264717,0.704468,0
001202,炬申股份,0.6,401952,0.36,16.95,-569350,0.3,,-569350,2203226,-2772576,物流、三季报增长,-0.06,43681602,681762900,1.34334,0
000906,浙商中拓,0.2,153900,0.0,7.99,-744230,-1.36,,-744230,4211368,-4955598,电子商务、股权转让,-1.36,39730921,2996096575,1.1207,0
300013,*ST新宁,2.7,115922,0.0,3.87,-814105,-0.51,,-814105,621676,-1435781,物流、ST板块,-0.51,25969654,1511144228,1.07024,0
603813,原尚股份,5.5,157608,-0.25,15.01,-1109304,-5.95,,-1109304,0,-1109304,物流、氢燃料电池,-5.72,29690083,540370220,2.15311,0
600180,瑞茂通  ,3.1,240591,-0.17,5.93,-1336960,-0.84,,-1336960,3615954,-4952914,电子商务、物流,-0.67,44936952,2630357354,0.65302,0
601156,东航物流,2.1,888624,0.16,12.17,-1463864,-0.41,,-1463864,7364596,-8828460,跨境电商、外贸,-0.57,44431128,5784525765,1.08753,0
603056,德邦股份,1.1,40014,-0.19,15.23,-1529847,-1.23,,-1529847,0,-1529847,物流、华为概念,-1.04,26144559,3367114083,0.895356,0
603648,畅联股份,1.8,224202,-0.53,9.17,-1805698,-3.58,,-1805698,3059838,-4865536,物流、机器人概念,-3.07,60309399,1676534569,1.88687,0
