股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000838,财信发展,0.3,7997157,2.23,4.65,7177410,3.56,,7177410,138949023,-131771613,房地产、成渝经济圈,1.31,588170502,2422109849,1.12042,501902
600279,重庆港  ,0.4,85570,0.23,4.3,1954201,0.23,,1954201,3064453,-1110252,并购重组、港口,0.0,11943064,1857392205,0.459042,0
605122,四方新材,0.4,36018,0.45,15.58,589613,-0.06,,589613,589613,0,西部大开发、成渝经济圈,-0.51,7245447,914140920,0.535445,0
600106,重庆路桥,0.6,62749,-0.41,4.79,226467,-0.41,,226467,7744451,-7517984,基础建设、成渝经济圈,0.0,26704448,4689497837,0.619363,3763126
601107,四川成渝,0.1,107352,0.24,4.25,-406749,0.0,,-406749,2906229,-3312978,西部大开发、成渝经济圈,-0.23,23926403,6369984626,0.777184,0
300865,大宏立,0.4,61680,0.05,20.92,-664949,1.8,,-664949,396149,-1061098,西部大开发、成渝经济圈,1.75,20597669,572097462,0.415867,0
002357,富临运业,1.0,222054,-0.42,7.17,-2030747,0.0,,-2030747,2403384,-4434131,网约车、成渝经济圈,0.42,31148966,1574565474,0.598415,0
002628,成都路桥,1.4,413000,0.57,3.45,-2667985,-0.86,,-2667985,2583118,-5251103,西部大开发、基础建设,-1.43,27572847,2059116507,0.749918,0
600939,重庆建工,0.3,262392,0.27,3.74,-2753046,-0.53,,-2753046,3212580,-5965626,西部大开发、基础建设,-0.8,35192462,1985720171,0.522025,0
000514,渝开发,0.2,2261391,-1.4,5.02,-7126756,0.4,,-7126756,57179955,-64306711,西部大开发、房地产,1.83,306462790,1560794587,0.706793,5217742
