股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002271,东方雨虹,1.2,2003243,0.0,30.25,99748447,2.23,,99748447,309670442,-209921995,装修家具、基础建设,2.23,1177659451,47134164463,1.10725,26253039
002398,垒知集团,0.9,8535,0.0,6.06,92736573,6.5,,92736573,209659035,-116922462,人工智能、抗原检测,6.5,367574066,3363802019,14.9589,39535738
600586,金晶科技,0.2,107744,0.0,7.71,84897682,5.91,,84897682,135923178,-51025496,玻璃、光伏,5.91,351549490,7485203384,2.75259,19129724
600585,海螺水泥,0.5,717309,-0.23,26.33,29483005,2.17,,29483005,129453150,-99970145,地产链、光伏,2.41,554131625,54525375450,0.667898,6308515
002080,中材科技,1.0,287424,0.0,20.41,17443415,2.25,,17443415,50196142,-32752727,玻纤、比亚迪产业链,2.25,183164585,11389627800,1.43368,3044998
000786,北新建材,0.5,290605,0.44,25.4,16936780,0.95,,16936780,54604943,-37668163,建材、光伏,0.51,205088383,17403785095,0.626974,13712853
000935,四川双马,0.3,132219,0.0,16.52,13352506,3.7,,13352506,18287676,-4935170,并购重组、水泥,3.7,79637228,3900965269,1.11806,0
600425,青松建化,2.2,203528,0.0,5.15,10120226,4.25,,10120226,52355931,-42235705,水泥、实控人变更,4.25,204817569,5241901246,1.39906,-3674000
600449,宁夏建材,0.5,5612976,2.34,16.8,9938829,0.9,,9938829,63017166,-53078337,人工智能、ChatGPT,-1.41,310362834,4100750551,1.10086,0
002694,顾地科技,40.0,448253,0.0,5.47,9540668,2.63,,9540668,18618934,-9078266,水利、化工,2.63,75572707,2098774181,3.79552,0
603601,再升科技,1.2,129256,0.47,4.35,6749558,2.11,,6749558,12851649,-6102091,大飞机、病毒防治,1.64,43850666,2553038823,1.19715,4338840
002372,伟星新材,0.5,167808,0.59,21.98,5905931,0.14,,5905931,12261848,-6355917,水利、并购重组,-0.45,118613493,10115926157,0.611915,0
000012,南玻Ａ,3.3,74415,0.17,6.14,5723631,1.66,,5723631,22164516,-16440885,玻璃、特斯拉概念,1.49,82623712,9150871206,0.711814,0
002066,瑞泰科技,10.8,48332,-0.27,11.45,4750554,1.6,,4750554,5574105,-823551,核电、国有企业,1.87,25563075,1583650539,1.04504,0
000672,上峰水泥,1.5,73920,0.0,9.74,3080679,1.46,,3080679,10642083,-7561404,西部大开发、水泥,1.46,46590246,4150928749,0.947841,0
603737,三棵树  ,0.2,126529,0.16,98.34,3003393,1.2,,3003393,7132006,-4128613,装修家具、年报增长,1.04,143980812,7988596462,0.802469,0
002785,万里石,1.2,139608,0.18,22.46,2543363,1.54,,2543363,30484557,-27941194,锂矿、并购重组,1.35,97754175,3503484196,1.12618,0
000877,天山股份,0.4,41454,-0.12,8.45,2087383,-0.24,,2087383,9666974,-7579591,建材、并购重组,-0.12,38164313,12492674081,0.426177,0
600326,西藏天路,9.1,1360894,-0.65,6.08,2069875,-0.49,,2069875,27147364,-25077489,基础建设、地产链,0.16,126531303,4393732691,0.616159,0
600668,尖峰集团,0.0,16212,0.26,11.56,1769143,0.09,,1769143,4561554,-2792411,医药、地产链,-0.17,14489427,3335177458,0.623669,0
002652,扬子新材,1.0,165846,0.0,2.64,1257446,0.76,,1257446,1669571,-412125,装修家具、股权转让,0.76,16237850,944228240,0.528525,0
002791,坚朗五金,0.5,68010,0.0,68.57,1247053,0.82,,1247053,21835913,-20588860,装修家具、地产链,0.82,153120886,7958985394,0.435995,0
002671,龙泉股份,0.0,0,0.0,4.23,1216068,0.0,,1216068,4385089,-3169021,基础建设、氢能源,0.0,15455978,1393111043,0.752768,0
300234,开尔新材,36.0,37800,0.38,5.34,923008,2.1,,923008,1851835,-928827,建筑节能、碳中和,1.71,19035357,1540563603,1.01811,0
002718,友邦吊顶,1.3,49500,-0.2,14.64,824788,-2.59,,824788,1210346,-385558,装修家具、地产链,-2.4,14187386,579769756,0.660073,0
002613,北玻股份,2.7,264936,0.22,4.58,787675,0.66,,787675,2927184,-2139509,光伏玻璃、消费电子,0.44,28890782,2181906598,1.01543,0
603856,东宏股份,1.6,19808,-1.04,12.45,402680,-0.48,,402680,1562299,-1159619,水利、基础建设,0.57,15989942,1168704489,0.77069,0
000619,海螺新材,0.0,1242,-0.16,6.22,375918,0.0,,375918,1156150,-780232,装修家具、光伏,0.16,11522789,1554999004,0.817945,0
603616,韩建河山,0.2,17094,0.0,5.17,257152,-0.19,,257152,1660428,-1403276,基础建设、水利,-0.19,17328325,1278223490,0.592584,0
600802,福建水泥,0.0,0,0.0,5.07,81951,0.8,,81951,812305,-730354,水泥、地产链,0.8,14054139,1653715507,1.05044,0
