股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002648,卫星化学,0.8,445506,0.07,15.05,85664772,3.51,,85664772,156937807,-71273035,氢能源、光伏,3.44,519828603,21639669509,1.99725,9191706
600309,万华化学,0.9,905400,0.09,91.6,26907279,1.26,,26907279,158307269,-131399990,化工、光伏,1.17,671131631,123283530246,0.799022,-11135127
000792,盐湖股份,0.2,655061,-0.1,19.59,23753017,1.87,,23753017,176282765,-152529748,盐湖提锂、实控人变更,1.98,485609179,73107321819,1.64436,15978013
002407,多氟多,0.5,321141,0.0,19.83,22293361,3.12,,22293361,74962581,-52669220,电解液、比亚迪产业链,3.12,313631801,18380775644,1.97193,-7426575
600078,澄星股份,0.3,128369,0.11,9.83,20955727,5.02,,20955727,52141529,-31185802,化工、磷化工,4.91,126148507,3791934736,2.63469,-2501980
002312,川发龙蟒,4.3,255360,0.24,8.61,20528686,2.74,,20528686,31005235,-10476549,磷化工、并购重组,2.5,110127170,8891843502,1.34203,0
600426,华鲁恒升,5.7,1110720,0.81,31.75,20385229,2.58,,20385229,108574438,-88189209,醋酸、化工,1.76,517005557,40701215728,1.11098,-3262998
688659,元琛科技,1.9,1681546,-0.96,16.25,17693758,4.3,,17693758,55942207,-38248449,复合集流体、科创板,5.31,214584605,1428635000,1.12807,0
603260,合盛硅业,2.0,330848,0.03,69.9,14557834,3.56,,14557834,58483721,-43925887,硅料、芯片,3.52,274437087,18456440769,0.854856,0
603077,和邦生物,1.1,148599,0.0,2.42,12602984,2.11,,12602984,42043870,-29440886,光伏、化工,2.11,135221970,15350490627,1.4438,0
300343,联创股份,0.3,62480,0.0,7.3,12041021,2.82,,12041021,42034728,-29993707,固态电池、PVDF,2.82,179399915,6834207938,1.80268,0
600331,宏达股份,1.9,1071092,0.83,4.83,10401672,0.62,,10401672,68969054,-58567382,股权转让、数字经济,-0.21,181021284,6380425826,0.527393,-2329518
603379,三美股份,0.7,138504,-0.33,24.55,9989859,2.46,,9989859,24269517,-14279658,氟化工、化工,2.81,124719635,5554383599,1.33771,0
600500,中化国际,0.4,148508,0.0,5.55,9748088,1.28,,9748088,18517833,-8769745,化工、国有企业,1.28,59057681,17329019773,0.399306,0
301035,润丰股份,4.0,29120,-0.1,75.19,8520906,3.18,,8520906,12889570,-4368664,化工、农业,3.28,84932185,6605572481,1.01642,0
002917,金奥博,0.5,28860,-0.45,11.42,7308044,2.42,,7308044,13268863,-5960819,机器人概念、民用爆破,2.88,78077421,2131910461,1.34828,0
300041,回天新材,1.0,191952,0.45,11.57,7305187,4.14,,7305187,21513185,-14207998,光伏、汽车零部件,3.67,103532746,5330493573,1.38177,0
600596,新安股份,5.6,1532952,0.53,11.5,6627934,2.5,,6627934,37047000,-30419066,化工、华为概念,1.95,152827573,9418059023,2.12072,0
301076,新瀚新材,0.5,1919,0.0,19.58,6457835,2.03,,6457835,6924487,-466652,PEEK、化工,2.03,34323411,1045046289,1.95081,0
002496,辉丰股份,9.8,1119750,0.4,2.63,6420055,5.62,,6420055,78434014,-72013959,农药、农业,5.2,241065603,2729321921,4.42652,0
300721,怡达股份,0.3,13653,-0.07,15.61,6218037,2.83,,6218037,8809579,-2591542,光刻胶、芯片,2.9,51859182,1528520452,2.44105,0
603255,鼎际得  ,0.2,66015,-0.27,44.69,6085183,1.27,,6085183,15288363,-9203180,POE胶膜、化工,1.55,74378837,1491156348,1.07684,0
603051,鹿山新材,0.2,136640,-0.23,43.8,5730776,2.34,,5730776,37609348,-31878572,固态电池、化工,2.58,249070949,2143532799,1.47646,0
600096,云天化  ,1.1,241632,-0.18,17.19,5262155,2.26,,5262155,102194859,-96932704,农业、年报增长,2.44,371888549,19514335218,1.86484,-7426218
603790,雅运股份,2.5,429225,1.1,15.12,5192595,3.63,,5192595,15976641,-10784046,分散染料、并购重组,2.51,78584826,1150378061,1.49142,0
300575,中旗股份,9.2,82585,-0.1,10.18,4873762,2.21,,4873762,11197685,-6323923,化工、农业,2.31,38649709,3155215215,1.59188,0
002096,易普力,0.1,24596,0.09,11.32,4641563,1.34,,4641563,6510871,-1869308,民用爆破、基础建设,1.25,28895968,1467189174,0.871687,0
000912,泸天化,0.6,37884,-0.22,4.64,4065954,0.22,,4065954,7084780,-3018826,化工、农业,0.43,21565232,3902843571,0.776245,0
000525,ST红太阳,4.1,117410,-0.2,9.93,4039687,-0.4,,4039687,11139243,-7099556,ST板块、农业,-0.2,41523062,3949536911,0.54821,0
603968,醋化股份,0.0,0,0.0,17.1,3841156,2.27,,3841156,5927824,-2086668,化工、食品饮料,2.27,27938829,2178694485,1.6735,0
600227,赤天化  ,0.6,76585,0.0,2.93,3732322,1.38,,3732322,6013383,-2281061,煤化工、化工,1.38,24135335,3092286076,1.35025,0
603683,晶华新材,2.6,396739,0.18,11.23,3530029,2.37,,3530029,19428678,-15898649,锂电池、消费电子,2.18,120384943,1096234261,1.46912,0
301283,聚胶股份,0.5,15740,0.33,38.54,2980611,-1.73,,2980611,4178513,-1197902,化工、多胎概念,-2.06,33432886,770800000,1.42418,0
600486,扬农化工,1.6,93555,-0.23,86.93,2959130,1.97,,2959130,16315636,-13356506,化工、股权转让,2.21,113588590,15728337738,1.51057,0
300019,硅宝科技,0.8,35721,-0.29,17.26,2944760,1.17,,2944760,6950712,-4005952,成人用品、有机硅,1.47,45328891,3830113565,1.24647,0
603867,新化股份,0.1,81400,-0.03,36.93,2700376,-0.22,,2700376,26821785,-24121409,磷化工、电子烟,-0.19,75347550,4991459857,0.91966,0
002250,联化科技,0.4,76104,0.0,10.89,2698280,3.03,,2698280,12344309,-9646029,年报增长、化工,3.03,94676318,7449832435,1.25901,0
300225,金力泰,0.3,125398,-0.8,7.5,2609737,0.27,,2609737,26809046,-24199309,光刻机、芯片,1.08,110948373,3027340785,0.943601,0
002326,永太科技,1.0,450615,0.2,15.28,2544578,0.99,,2544578,75437859,-72893281,电解液、芯片,0.79,249826688,7642818626,0.93105,689850
688179,阿拉丁  ,0.0,32375,-0.13,31.78,2393451,2.06,,2393451,5837722,-3444271,光刻胶、芯片,2.19,30196325,2336892977,0.688299,0
600389,江山股份,0.4,43092,-0.1,21.33,2393444,3.85,,2393444,24069174,-21675730,化工、农业,3.95,101373228,5543601257,1.5871,-3003774
600731,湖南海利,1.0,147634,0.13,7.64,2341343,0.53,,2341343,7975970,-5634627,农业、化工,0.39,30172336,2689451885,0.561792,0
002258,利尔化学,1.4,473427,0.08,13.11,2206631,2.26,,2206631,19968236,-17761605,农业、化工,2.18,100732471,6151660470,1.67771,0
603125,常青科技,0.8,108743,0.2,29.55,2192434,0.75,,2192434,6954465,-4762031,化工、芯片,0.54,58246904,1393993975,0.698371,0
