股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603605,珀莱雅  ,0.5,357350,-0.35,103.87,19950437,1.38,,19950437,29437970,-9487533,电子商务、美容护理,1.73,162326349,11170491253,0.839953,0
600315,上海家化,1.8,510220,-0.34,26.66,10418475,1.02,,10418475,26291109,-15872634,碳中和、病毒防治,1.37,90423722,8743724953,0.621748,-3991968
603630,拉芳家化,0.2,402990,-0.2,15.25,4491124,0.46,,4491124,11876923,-7385799,美容护理、医美,0.66,72939552,1388395243,0.605417,0
003006,百亚股份,0.7,208488,-1.04,14.43,4196967,0.0,,4196967,7492304,-3295337,年报增长、重庆市,1.05,66499152,2280517506,1.25774,0
600249,两面针  ,0.2,120683,0.19,5.28,4147438,0.38,,4147438,5931474,-1784036,中药、流感,0.19,45049954,1757104052,0.488339,0
603238,诺邦股份,0.1,18200,-0.61,13.07,2484435,-0.08,,2484435,2484435,0,美容护理、平台经济,0.54,24662463,906688529,0.936183,0
603059,倍加洁  ,0.8,512784,-1.21,24.06,2425365,0.12,,2425365,8492964,-6067599,零售、并购重组,1.35,83161502,705360933,1.02746,0
600223,福瑞达  ,2.8,254310,0.12,8.89,1825263,2.89,,1825263,10991357,-9166094,腾讯概念、美容护理,2.77,76310385,4367109192,1.34541,0
300658,延江股份,13.3,1900866,3.58,6.83,1574219,1.94,,1574219,4643649,-3069430,年报增长、贬值受益,-1.59,84973120,1316513640,4.08147,0
300856,科思股份,0.2,33250,-0.75,67.64,1340959,0.96,,1340959,5262352,-3921393,化工、专精特新,1.71,52784768,10964382000,0.904521,0
688363,华熙生物,7.7,1099951,0.12,89.99,1167680,1.24,,1167680,12340558,-11172878,医美、科创板,1.11,94331988,14768914556,1.25266,0
001328,登康口腔,0.5,133680,-0.36,33.96,1129627,1.25,,1129627,6698699,-5569072,美容护理、地方国企,1.62,74266618,1426930692,0.631469,0
300849,锦盛新材,0.3,43253,0.0,11.82,777746,1.11,,777746,777746,0,化工、包装印刷,1.11,11083931,1062502391,0.749677,0
002511,中顺洁柔,5.8,444400,0.1,10.26,734636,1.68,,734636,7517440,-6782804,造纸、包装印刷,1.58,55620827,6681219738,1.17556,0
605009,豪悦护理,1.0,128619,-0.14,41.78,522851,0.55,,522851,2529921,-2007070,并购重组、多胎概念,0.7,30225912,6451540129,0.847165,0
301059,金三江,0.2,11142,0.65,12.55,371991,2.03,,371991,371991,0,三季报增长、有色金属,1.37,17599642,829770911,1.15358,0
300886,华业香料,2.2,88128,1.49,24.61,52887,2.03,,52887,662468,-609581,年报增长、化工,0.53,19996848,797716069,1.32272,0
301108,洁雅股份,3.0,10584,1.29,35.35,0,1.49,,0,0,0,病毒防治,0.2,7082778,942834751,0.571961,0
002094,青岛金王,0.2,16515,0.0,3.76,-246055,2.45,,-246055,3523783,-3769838,资产管理、跨境电商,2.45,40942812,2039258920,0.943936,0
301009,可靠股份,1.1,105840,0.0,12.66,-459195,0.48,,-459195,0,-459195,养老概念、年报增长,0.48,16871145,1234609450,0.504107,0
603983,丸美生物,2.5,13110,-0.08,26.61,-636082,1.41,,-636082,2243820,-2879902,电子商务、超跌,1.49,40631756,2036789266,0.995692,0
001206,依依股份,1.1,12416,0.0,15.76,-638372,1.55,,-638372,1699570,-2337942,年报增长、宠物经济,1.55,21284061,1323785540,1.0335,0
300955,嘉亨家化,1.8,535383,-0.48,23.07,-976602,1.63,,-976602,593153,-1569755,美容护理、多胎概念,2.12,33189886,1035405581,0.362038,0
300132,青松股份,2.2,102900,1.74,5.22,-1821049,1.16,,-1821049,335920,-2156969,合成生物、病毒防治,-0.57,20936210,2276641065,0.782113,0
300740,水羊股份,0.9,611544,-0.7,18.96,-3696247,2.21,,-3696247,18163696,-21859943,平台经济、消费电子,2.93,132892474,3910827275,0.881354,0
301371,敷尔佳,0.1,82348,0.1,48.69,-6074283,0.62,,-6074283,8755120,-14829403,电子商务、医疗器械,0.52,92481339,1828174171,1.02431,0
300957,贝泰妮,0.4,367575,-0.62,95.3,-14886138,0.49,,-14886138,25935854,-40821992,西部大开发、电子商务,1.11,218409523,11893884688,1.39214,-6588714
000615,ST美谷,1.3,4250091,1.57,4.85,-44674245,-5.09,,-44674245,25057103,-69731348,ST板块、医美,-6.55,255622990,2567300886,1.24853,0
300896,爱美客,1.7,6435000,-1.11,385.99,-64412069,-2.13,,-64412069,300971864,-365383933,医美、医疗器械,-1.03,989322351,35232685726,1.5891,-51344376
