股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301536,星宸科技,0.4,2057312,-1.34,79.9,44233757,3.07,,44233757,186734666,-142500909,AI视觉、AI眼镜,4.47,643468860,3027839823,0.783818,0
301600,慧翰股份,0.3,4876868,-0.99,184.67,27744481,-1.77,,27744481,120871518,-93127037,车路云、智能驾驶,-0.79,438346638,3240958500,0.584343,702403
688615,合合信息,1.4,848691,0.31,250.72,17663823,9.58,,17663823,202862629,-185198806,人工智能、文化传媒,9.25,497274093,4712562956,1.69928,-3098808
001391,国货航,0.5,4070160,-0.28,7.24,9052425,0.28,,9052425,178893958,-169841533,次新股、消费电子,0.56,620233685,6073954140,0.611223,2441195
301631,壹连科技,0.9,612950,0.5,124.9,8783096,2.39,,8783096,41510632,-32727536,新能源汽车、汽车类,1.88,186529175,1627234920,1.33804,0
688583,思看科技,1.1,2714326,-1.22,95.8,8274009,0.55,,8274009,109904874,-101630865,机器视觉、汽车零部件,1.78,303846758,1224357243,0.727793,-6693528
688692,达梦数据,0.3,470085,-0.39,390.0,7494790,0.0,,7494790,57282793,-49788003,国产软件、华为概念,0.39,211497498,5928000000,0.960413,0
301591,肯特股份,0.5,690300,-0.08,40.43,6916516,3.59,,6916516,30855161,-23938645,PEEK、汽车零部件,3.67,168761889,850242900,1.21303,0
301589,诺瓦星云,0.9,826350,-1.0,167.92,6579404,0.59,,6579404,29568234,-22988830,人工智能、西部大开发,1.6,153606390,3104773632,1.12525,0
301586,佳力奇,1.3,411680,0.0,50.6,4590883,2.02,,4590883,10926705,-6335822,军工、新材料概念,2.02,48017566,995430372,1.03119,0
301596,瑞迪智驱,1.6,1473400,-1.31,109.99,4562822,2.4,,4562822,79834700,-75271878,机器人概念、风电,3.76,303906159,1515609185,1.00474,0
001277,速达股份,1.3,472269,-0.3,36.8,4252987,0.22,,4252987,11049184,-6796197,数据中心、煤炭,0.52,62204053,699200000,0.677845,0
688695,中创股份,0.0,0,0.0,29.94,4248434,4.94,,4248434,6609290,-2360856,华为概念、人工智能,4.94,42950896,572948636,2.11554,0
301601,惠通科技,0.7,2020860,-0.18,32.77,4032200,0.03,,4032200,22007524,-17975324,外贸、化工,0.21,201564340,982185914,0.509285,0
603381,永臻股份,2.0,83120,-0.34,21.24,3703943,1.87,,3703943,6033437,-2329494,专精特新、光伏设备,2.21,41307101,1133848336,2.00044,0
301556,托普云农,0.8,1135458,-1.25,90.5,3295246,1.54,,3295246,43936418,-40641172,次新股、数据要素,2.82,232845462,1660465221,1.59075,0
301538,骏鼎达,0.3,276830,-0.21,72.85,2473979,-0.21,,2473979,9684358,-7210379,次新股、化工,0.0,54511255,1019900000,1.15205,0
301606,绿联科技,0.8,2258784,-1.48,41.68,2233220,1.44,,2233220,48553641,-46320421,消费电子、三季报增长,2.96,253238073,1300761402,0.85486,0
603310,巍华新材,0.6,149430,-0.45,17.75,2175162,0.51,,2175162,5059651,-2884489,次新股、化工,0.97,23822203,1201470715,0.687296,0
301587,中瑞股份,0.1,17920,0.09,22.73,1704922,1.56,,1704922,1704922,0,锂电池、注册制次新股,1.47,24048837,694305375,0.891795,0
301602,超研股份,1.0,29017950,-8.32,25.24,1487155,-11.0,,1487155,140613577,-139126422,AI医疗、医疗器械,-2.92,796970547,1382557598,0.72875,3748515
301581,黄山谷捷,4.9,5146400,2.53,55.46,1395967,1.54,,1395967,23791952,-22395985,芯片、注册制次新股,-0.96,159600544,1109200000,0.682982,3556000
603375,盛景微  ,1.9,59330,-0.29,35.9,1203390,2.57,,1203390,3990740,-2787350,芯片、机器人概念,2.87,41946797,722786691,0.760497,0
301618,长联科技,0.2,197500,-0.4,81.66,1175794,2.95,,1175794,7501037,-6325243,服装家纺、专精特新,3.37,79978400,1315542600,1.25763,0
688726,拉普拉斯,2.5,1395777,1.26,43.97,1015285,2.23,,1015285,25681601,-24666316,三季报增长、专精特新,0.96,135981627,1483170098,2.30793,3806449
001279,强邦新材,4.0,631800,-0.15,38.99,621018,-0.18,,621018,5662496,-5041478,次新股、包装印刷,-0.03,53141453,1435008937,0.864624,0
