股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600839,四川长虹,0.8,124623246,-0.93,12.95,1609213527,10.03,5天3板,1609213527,4562931679,-2953718152,DeepSeek、军工,11.06,9916419715,45881440137,1.04039,1500730932
300750,宁德时代,1.3,90415668,0.27,261.39,883844675,2.39,,883844675,5210517666,-4326672991,锂电池、动力电池,2.11,9803005760,515405168686,1.39599,-91033389
002369,卓翼科技,0.4,5824980,-0.62,8.54,317454524,5.43,,317454524,776944035,-459489511,华为概念、工业母机,6.09,1608766207,4213510857,1.25424,172903159
002313,日海智能,0.8,22542800,6.31,12.02,246242493,9.97,3天2板,246242493,405478721,-159236228,机器人概念、人工智能,3.44,561551814,2497994342,0.926229,206524314
301238,瑞泰新材,153.4,7942520,6.37,18.84,232816815,20.0,首板,232816815,420885946,-188069131,固态电池、化工,12.81,654095575,4019199372,6.39274,134101628
600900,长江电力,0.8,10626352,-0.25,28.17,135458337,0.64,,135458337,1225043655,-1089585318,水电、并购重组,0.9,2643911848,309028163749,1.07982,-1481794
002902,铭普光磁,1.3,1497340,0.91,22.79,113317828,3.83,,113317828,247771364,-134453536,光模块、5G,2.89,828984024,3612203251,3.01687,26795447
300438,鹏辉能源,12.2,8658300,-1.34,30.14,97822781,1.14,,97822781,432207869,-334385088,固态电池、动力电池,2.52,1451895102,10389605044,2.66536,17684339
600503,华丽家族,1.1,1777090,0.0,2.92,87694923,10.19,首板,87694923,163960884,-76265961,房地产、机器人概念,10.19,335973740,4082898144,1.96312,0
000716,黑芝麻,2.0,6123128,0.54,7.77,84735284,4.44,,84735284,390507902,-305772618,食品饮料、锂电池,3.88,1279014122,3673591888,2.00281,38623875
300073,当升科技,4.7,4610976,-0.1,42.13,54249339,1.96,,54249339,421144146,-366894807,固态电池、高镍三元,2.06,1352669408,16351644533,1.8168,-4776112
603220,中贝通信,0.6,8140275,1.35,24.32,49159872,-0.41,,49159872,258212944,-209053072,训推一体机、通信,-1.74,931645547,7733374822,1.01593,7889348
300530,领湃科技,2.8,47796,0.41,20.4,45310484,20.0,首板,45310484,82961335,-37650851,固态电池、湖南,19.51,183268618,1167684111,3.12784,26974988
002298,中电鑫龙,3.0,1370130,-0.18,5.56,43337011,1.83,,43337011,93921261,-50584250,存储、机器人概念,2.02,295759789,3535019406,1.62364,-2336520
300037,新宙邦,2.5,2344587,0.03,34.43,40077916,-0.26,,40077916,120922122,-80844206,电解液、汽车零部件,-0.29,521029201,16680349529,1.26852,0
600406,国电南瑞,0.8,3527996,0.17,23.05,38936000,-0.39,,38936000,261123334,-222187334,抽水蓄能、氢能源,-0.56,752050968,51711539315,1.03249,20273421
688097,博众精工,8.2,302275,-0.07,28.6,37916697,1.35,,37916697,101624400,-63707703,科创板、机器人概念,1.42,328512346,4506697824,1.93866,0
603659,璞泰来  ,1.3,2397390,-0.44,15.92,35537343,0.95,,35537343,173548628,-138011285,固态电池、负极,1.4,651694440,15875195272,1.1543,10607463
603063,禾望电气,0.7,8054660,1.11,30.75,31903831,0.56,,31903831,519200900,-487297069,电源、储能,-0.55,1206031688,10977580650,0.760394,-12172026
689009,九号公司,0.9,1475826,-0.35,52.9,30374712,3.0,,30374712,228067752,-197693040,科创板、人工智能,3.36,700161480,26984667377,1.3284,5985444
300990,同飞股份,0.9,1377000,0.67,48.7,29120813,8.95,,29120813,163360227,-134239414,光刻机、专用设备,8.22,535215737,3768594469,2.29044,-8859004
002380,科远智慧,0.6,2523696,0.26,23.56,27613526,0.43,,27613526,120952959,-93339433,机器人概念、虚拟电厂,0.17,504358795,2679316011,1.15335,0
300890,翔丰华,7.8,1339450,-0.43,30.73,25198405,1.65,,25198405,88248877,-63050472,固态电池、负极,2.09,325663682,2937896679,2.13994,25469892
688116,天奈科技,7.0,5878331,0.0,43.59,25173970,1.42,,25173970,265552994,-240379024,固态电池、芯片,1.42,725347351,13641285475,1.50022,-634498
600216,浙江医药,14.5,9886290,1.16,15.44,22994632,-0.52,,22994632,75408212,-52413580,维生素、医药,-1.66,242987917,9306770856,0.996024,5468313
