股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001696,宗申动力,0.6,2838782,-1.53,11.6,63997683,4.69,,63997683,287723408,-223725725,低空经济、航空发动机,6.32,1185574234,7937427670,1.02197,4460121
600811,东方集团,1.2,6055590,1.43,1.5,46058870,7.14,,46058870,171669059,-125610189,农业、远东开发,5.63,657318532,3835233643,1.6033,0
002215,诺普信,33.0,3019401,-1.0,7.31,16743999,4.43,,16743999,57416812,-40672813,农药、化工,5.48,288948081,4823673057,2.80633,0
002150,通润装备,0.3,35850,-0.67,12.8,14481889,6.4,,14481889,21069596,-6587707,逆变器、农机,7.11,96992761,2508908589,1.44924,0
600936,广西广电,579.9,2730212,-0.93,2.38,14213684,10.19,2连板,14213684,28272358,-14058674,并购重组、广电网,11.21,131757926,2610900528,4.53494,0
300469,信息发展,0.5,2199197,1.37,12.17,10511516,4.28,,10511516,72688958,-62177442,AI智能体、车路云,2.87,356880991,2369514063,0.858447,3689031
301027,华蓝集团,0.8,9868334,-4.79,8.84,10126702,-3.7,,10126702,33078894,-22952192,房屋检测、农业,1.14,248471132,1044473793,1.62742,0
000157,中联重科,1.8,410781,-0.63,6.26,7992550,-1.42,,7992550,44597454,-36604904,基础建设、军工,-0.79,236542344,32130363186,1.29858,0
600318,新力金融,1.8,88580,-0.77,5.27,7801252,1.54,,7801252,18659898,-10858646,金融概念、互联网金融,2.33,58895541,1927427656,0.620813,0
603766,隆鑫通用,1.8,776830,1.08,6.63,6478428,2.31,,6478428,36260292,-29781864,汽车整车、两轮车,1.22,152031550,5972293748,0.852094,0
600141,兴发集团,0.7,447252,-0.16,18.57,5789054,1.14,,5789054,33774579,-27985525,磷化工、农药,1.31,190794663,13373482197,0.985388,0
601038,一拖股份,0.9,768486,2.96,15.09,4559099,6.34,,4559099,16187472,-11628373,农机、农业,3.29,148826827,2775440746,3.35141,0
601969,海南矿业,0.5,119436,0.0,5.54,4216364,2.97,,4216364,6594581,-2378217,海南、铁矿石,2.97,46151968,2658617340,1.43812,0
300730,科创信息,0.3,149468,-0.69,8.86,3888218,1.26,,3888218,8832408,-4944190,AI政务、信创,1.96,69192474,1328070328,0.792442,0
301550,斯菱股份,0.4,737260,-1.73,40.37,3637381,2.77,,3637381,24586189,-20948808,机器人概念、工业互联网,4.59,176525380,1110175000,1.05555,0
300366,创意信息,0.1,115920,0.0,7.05,3518061,2.17,,3518061,11524989,-8006928,智谱AI、操作系统,2.17,72555709,3568183859,0.87461,0
600008,首创环保,0.8,166662,0.0,2.78,3425094,-1.42,,3425094,64296376,-60871282,农业、并购重组,-1.42,152001817,10944250629,1.46028,0
000816,智慧农业,1.0,55616,0.0,1.81,3258824,2.84,,3258824,6740018,-3481194,农机、有色金属,2.84,33958870,1930616374,1.17223,0
002183,怡亚通,1.4,133308,-0.36,2.82,2968803,1.81,,2968803,6851691,-3882888,深圳、物流,2.17,41557467,4799632136,1.06475,0
688500,慧辰股份,0.0,0,0.0,33.23,2797709,2.72,,2797709,11980627,-9182918,数字经济、AI智能体,2.56,39002014,1568938613,0.619057,0
600222,太龙药业,0.6,41856,-0.46,4.43,2500277,1.14,,2500277,4361341,-1861064,流感、新冠药概念,1.61,26424798,1955722524,0.949529,0
605136,丽人丽妆,2.3,407370,-1.25,5.67,2379773,0.89,,2379773,3305216,-925443,电子商务、美容护理,2.16,40791243,1133199542,0.649317,0
300166,东方国信,0.1,49224,-0.68,5.99,2324640,1.53,,2324640,8581603,-6256963,信创、新型工业化,2.22,61060613,4969756390,0.782018,0
300022,吉峰科技,8.4,5182746,-5.11,3.68,2190825,-1.08,,2190825,10708561,-8517736,农机、农业,4.25,77442377,1142334592,2.45758,0
000972,中基健康,1.2,337440,-0.44,2.31,2156760,0.87,,2156760,5408403,-3251643,并购重组、农业,1.32,30122496,1145950936,0.734471,0
000572,海马汽车,0.6,124266,-0.67,3.03,2082192,1.0,,2082192,12155599,-10073407,海南、智能驾驶,1.68,49928416,3257496204,0.694268,0
600108,亚盛集团,0.8,20812,0.0,2.41,2034907,-0.41,,2034907,6364851,-4329944,农业、基础建设,-0.41,24927521,3491938327,1.07496,0
000019,深粮控股,1.1,105776,-0.17,5.91,1982423,-1.83,,1982423,1982423,0,农业、并购重组,-1.66,34017962,1599544724,1.65117,0
300511,雪榕生物,1.2,2623190,-2.81,2.84,1977795,-0.35,,1977795,10935175,-8957380,农业、医药,2.53,89370928,1110803793,0.906949,0
000997,新大陆,1.1,150125,-0.66,12.41,1855731,2.65,,1855731,8903675,-7047944,DeepSeek、移动支付,3.33,108994056,8901096862,1.15292,0
600712,南宁百货,0.6,2388186,-0.58,3.44,1813613,0.0,,1813613,4296838,-2483225,零售、农业,0.58,57538219,1209229869,1.8117,0
600371,万向德农,1.0,56112,0.45,6.66,1656998,0.15,,1656998,1656998,0,农业、三季报增长,-0.3,13398915,997560402,0.953964,0
000731,四川美丰,0.7,67808,0.15,6.5,1585852,-0.15,,1585852,3772857,-2187005,磷化工、化工,-0.31,20240092,3261182633,0.908192,0
601996,丰林集团,39.0,19422,0.0,1.67,1555642,0.6,,1555642,2112904,-557262,装修家具、碳中和,0.6,9086793,1146911534,0.640125,0
000553,安道麦A,5.2,19975,-0.7,4.25,1246946,-0.7,,1246946,2435156,-1188210,农药、化工,0.0,18758431,1483292664,1.54274,0
002321,华英农业,0.1,3040,0.0,1.55,1213562,1.97,,1213562,2729012,-1515450,农业、食品安全,1.97,10312004,1973663544,1.30568,0
300879,大叶股份,2.1,103588,-0.07,13.8,1033182,1.17,,1033182,1703594,-670412,并购重组、专用设备,1.25,34148465,848332949,0.8589,0
603701,德宏股份,0.0,0,0.0,10.54,1021586,0.86,,1021586,2040868,-1019282,汽车零部件、稀土永磁,0.48,13265578,1426560604,0.674417,0
603789,星光农机,0.2,6985,-0.47,6.47,1004268,1.41,,1004268,1824643,-820375,农机、专用设备,1.89,18166379,734280300,0.973182,0
300778,新城市,0.3,252860,-1.36,9.48,810875,-0.52,,810875,1543671,-732796,水利、农业,0.85,27222332,765987366,0.596431,0
000925,众合科技,0.1,301040,-0.93,5.38,707087,0.56,,707087,3316908,-2609821,机器人概念、病毒防治,1.51,41076434,2945465007,1.22545,0
002660,茂硕电源,2.1,152550,-0.59,7.0,587998,3.09,,587998,2259108,-1671110,电源、LED,3.7,38279486,1250403299,1.25973,0
600099,林海股份,0.3,216320,-0.73,6.94,582474,1.91,,582474,2444447,-1861973,无人驾驶、农机,2.66,22933898,880126809,1.16079,0
600486,扬农化工,1.2,123150,-0.08,49.55,450356,0.51,,450356,1537163,-1086807,化工、农药,0.59,51174239,10457086189,0.608329,0
603029,天鹅股份,5.0,19800,-0.08,13.28,400219,0.53,,400219,929819,-529600,农机、国有企业,0.61,10896268,667874696,0.751164,0
001266,宏英智能,1.0,34941,-0.11,18.69,381939,1.52,,381939,1951962,-1570023,机器人概念、汽车零部件,1.63,27361304,659226204,0.781045,0
600831,ST广网  ,1.4,1146034,-1.53,1.96,352524,0.0,,352524,6888858,-6536334,ST板块、广电网,1.55,43286783,985806094,1.34258,0
003042,中农联合,0.6,35648,-0.18,11.18,323627,0.18,,323627,323627,0,农药、化工,0.36,11996345,1352659020,0.870356,0
000570,苏常柴Ａ,4.3,76020,0.0,4.24,322867,0.95,,322867,828067,-505200,柴油发电机、农机,0.95,13151448,1389950733,0.582712,0
002431,棕榈股份,0.5,750,0.0,1.51,280743,0.67,,280743,1842108,-1561365,足球概念、基础建设,0.67,11143709,1541764557,0.781266,0
603189,网达软件,0.3,813960,-0.41,12.3,271533,0.08,,271533,15381928,-15110395,AI视觉、信创,0.49,198691152,1803601912,0.947425,0
000903,云内动力,0.6,26180,0.0,1.71,210952,0.59,,210952,2817612,-2606660,无人驾驶、智能驾驶,0.59,20864866,2171994853,1.12609,0
600805,悦达投资,0.0,0,0.0,3.39,180745,1.19,,180745,2230145,-2049400,无人驾驶、智能驾驶,1.19,12596356,1902406108,1.1049,0
600540,新赛股份,1.5,99528,-0.57,3.48,133637,-0.57,,133637,481636,-347999,棉花、农业,0.0,16746110,1034126174,0.675214,0
600731,湖南海利,0.2,88592,0.67,4.53,131915,0.89,,131915,469261,-337346,农业、农药,0.22,17268949,2012636349,0.646192,0
603767,中马传动,1.2,249732,-0.9,10.17,79156,1.7,,79156,2421860,-2342704,机器人概念、减速器,2.62,34430880,1167140524,1.13451,0
000623,吉林敖东,2.0,127000,0.08,12.72,55652,0.24,,55652,8258614,-8202962,参股券商、医药,0.16,59000066,11150204122,1.25933,0
002391,长青股份,0.5,15334,-0.44,4.55,0,0.44,,0,0,0,农业、农药,0.89,6457608,1881915300,0.835678,0
603182,嘉华股份,0.2,6102,-0.1,10.17,0,-0.1,,0,0,0,人造肉、农业,0.0,8498853,946610094,0.511082,0
300555,ST路通,0.0,0,0.0,5.9,0,-0.17,,0,0,0,ST板块、农业,-0.17,4267103,944070593,0.843845,0
