股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002562,兄弟科技,2.8,106560,-0.62,3.25,2118531,0.93,,2118531,6593692,-4475161,NMN、医药,1.56,32553807,1894654970,0.783637,0
002728,特一药业,0.2,74052,-0.68,7.37,1482445,0.82,,1482445,5590323,-4107878,NMN、止咳药,1.52,54692563,2428313879,0.779527,0
300267,尔康制药,3.4,422499,-0.91,2.22,1160922,1.37,,1160922,5291305,-4130383,维生素、并购重组,2.3,47280415,2389387474,0.923791,0
300261,雅本化学,0.2,47170,0.76,5.36,671947,1.9,,671947,5237825,-4565878,NMN、新冠药概念,1.13,48320573,3285919226,0.848485,0
600496,精工钢构,1.1,141086,0.83,2.42,659318,0.83,,659318,1103316,-443998,基础建设、建材,0.0,28423471,3571715373,1.24773,0
300146,汤臣倍健,1.5,113197,-0.09,11.24,597420,2.18,,597420,14760903,-14163483,多胎概念、并购重组,2.27,98228508,10700359029,1.20923,0
000639,西王食品,0.0,454,-0.44,2.3,107574,0.88,,107574,2747359,-2639785,食品饮料、代糖概念,1.32,18454710,1348331950,0.966747,0
603139,康惠制药,0.5,20844,-0.43,11.69,-152260,0.52,,-152260,367601,-519861,医疗器械、农业,0.95,13999695,487940037,0.931187,0
603102,百合股份,4.8,126291,-0.03,29.72,-435177,1.16,,-435177,0,-435177,维生素、医药,1.19,7172533,1063659482,1.1163,0
000153,丰原药业,0.5,33344,-0.19,5.36,-1153672,2.68,,-1153672,1085450,-2239122,减肥药、NMN,2.88,36861131,1934689908,1.50667,0
603299,苏盐井神,0.4,878883,0.52,9.79,-1523133,1.56,,-1523133,8886905,-10410038,核污染概念、空气储能,1.03,100781714,2791757465,0.96617,0
002317,众生药业,0.1,160377,-0.55,11.31,-1854879,3.1,,-1854879,32318122,-34173001,流感、中药,3.67,213358551,7304848177,1.5028,3695084
002626,金达威,13.5,1393448,-1.04,13.55,-2328144,0.37,,-2328144,4705732,-7033876,NMN、并购重组,1.42,52978530,3847206859,1.34675,0
000990,诚志股份,1.1,83971,-0.62,6.52,-2790300,1.09,,-2790300,3505411,-6295711,人造肉、食品饮料,1.72,38133408,3689472909,0.905165,0
300381,溢多利,0.4,255626,0.34,5.86,-2819875,-0.17,,-2819875,1073847,-3893722,合成生物、农业,-0.51,45339401,1958274287,1.13186,0
002038,双鹭药业,0.1,22270,-0.15,6.71,-3589843,2.29,,-3589843,4286395,-7876238,医药、减肥药,2.44,42694530,4251050449,0.88803,-3503291
300199,翰宇药业,0.4,198237,0.0,9.15,-4051387,2.01,,-4051387,23506822,-27558209,减肥药、医药,2.01,137260449,6270813131,1.52263,0
300221,银禧科技,0.2,14240,-0.45,4.58,-4446549,2.46,,-4446549,3317726,-7764275,可降解概念、OLED,2.92,41018758,2072812131,0.920741,0
000525,ST红太阳,0.9,344864,-0.84,8.14,-4632911,-2.63,,-4632911,6380502,-11013413,ST板块、农业,-1.81,62179510,3237630266,1.04415,0
002277,友阿股份,1.1,8927919,-4.8,2.19,-10260796,-4.37,,-10260796,52536891,-62797687,零售、NMN,0.46,220277050,2076376168,3.05228,0
