股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603688,石英股份,2.4,7662332,1.42,74.4,8693706,-0.24,,8693706,129196839,-120503133,光伏、非金属材料,-1.64,499959360,13632366042,0.708943,12068671
601865,福莱特  ,1.7,2670882,0.67,19.56,3302843,0.41,,3302843,44750567,-41447724,光伏玻璃、浙江,-0.25,358649631,12732541804,0.75026,0
600207,安彩高科,9.5,879452,1.48,3.54,2666953,4.73,,2666953,10874188,-8207235,光伏玻璃、智能电网,3.21,74163651,1755091162,0.855299,0
002571,德力股份,3.3,2486434,0.0,3.78,789749,5.29,,789749,8450765,-7661016,光伏、拼多多概念,5.29,70591291,779442675,1.243,0
002163,海南发展,0.5,359905,1.93,7.8,-125941,0.52,,-125941,10450463,-10576404,海南、免税,-1.39,79566469,4568243462,0.729032,0
001296,长江材料,0.7,1465200,3.45,17.91,-3688025,2.93,,-3688025,6451274,-10139299,建材、汽车零部件,-0.5,63997753,674866083,0.973,0
001212,中旗新材,0.8,856680,-0.58,25.01,-5849323,2.75,,-5849323,8206388,-14055711,光伏、并购重组,3.35,87083817,1370955413,0.721109,0
000836,ST富通,1.9,1871440,0.0,1.62,-6045599,8.72,,-6045599,20204218,-26249817,通信、数字经济,8.72,104008510,1582980464,1.19987,0
600552,凯盛科技,4.6,1021840,0.86,10.48,-6718686,-0.29,,-6718686,22988080,-29706766,折叠屏、面板,-1.13,164293101,7349877172,0.712996,-3159136
300316,晶盛机电,1.9,5783914,1.43,34.08,-20642085,-0.61,,-20642085,81286976,-101929061,光伏设备、硅片,-2.01,505506386,16945410818,0.780782,-12708272
