股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002609,捷顺科技,0.2,42228,-0.13,7.53,1076244,-3.83,,1076244,5141444,-4065200,智慧停车、华为概念,-3.71,86156752,2379299038,1.23978,0
002090,金智科技,0.7,319429,0.51,7.4,1022737,-4.76,,1022737,4810402,-3787665,智能电网、机器人概念,-5.25,89469324,2214963349,1.18479,0
300778,新城市,0.2,10430,0.38,9.91,727297,-4.62,,727297,4496118,-3768821,水利、汽车充电,-4.99,43902981,794498222,1.02072,0
300155,安居宝,0.7,43264,0.24,3.9,86204,-6.02,,86204,1488147,-1401943,物业服务、智慧城市,-6.25,48769421,995549016,1.52044,0
601828,美凯龙  ,0.4,43757,0.61,3.2,-554585,-2.14,,-554585,15311402,-15865987,破净股概念、零售,-2.74,75134201,3539640215,1.07213,0
000909,ST数源,0.1,260545,-5.07,4.87,-1364574,-5.07,,-1364574,0,-1364574,ST板块、通信,0.0,1485350,1233459909,0.0960619,0
300486,东杰智能,0.6,65008,-0.21,4.53,-2961699,-5.43,,-2961699,3937306,-6899005,机器人概念、新型工业化,-5.23,56407374,1232897161,1.40863,0
300420,五洋自控,0.0,13310,0.83,2.3,-3744906,-4.17,,-3744906,1089090,-4833996,智慧停车、机器人概念,-4.96,40588511,2049258628,1.27313,0
300609,汇纳科技,0.2,106952,-0.05,17.19,-4750107,-6.83,,-4750107,4427524,-9177631,人工智能、算力租赁,-6.78,111463626,1526982517,0.90096,0
300020,*ST银江,0.3,259260,0.17,5.49,-5609989,-5.18,,-5609989,22396163,-28006152,数字经济、算力,-5.34,164648774,3660092863,1.50758,0
002869,金溢科技,0.5,94185,0.61,13.8,-9651505,-7.13,,-9651505,8466960,-18118465,三季报增长、ETC,-7.69,99350573,1632358458,1.58342,-3192886
600718,东软集团,0.8,213852,0.0,7.11,-10044910,-5.58,,-10044910,22257626,-32302536,智能座舱、机器人概念,-5.58,177164011,6762220267,1.92455,0
002373,千方科技,2.0,183992,0.35,8.27,-16815625,-4.83,,-16815625,16167213,-32982838,无人驾驶、蚂蚁金服概念,-5.16,174392651,8306602493,1.32986,0
002883,中设股份,1.1,21210084,-10.0,10.71,-23172009,-10.0,,-23172009,16959279,-40131288,低空经济、股权转让,0.0,61711020,1068564535,0.275785,-20092417
002523,天桥起重,0.3,5603766,-1.53,2.95,-39530267,-9.79,,-39530267,88882693,-128412960,机器人概念、工程机械,-8.39,459910486,2943836925,1.06756,-9289338
