股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300037,新宙邦,0.1,137916,0.42,39.21,73281299,2.78,,73281299,116380721,-43099422,电解液、液冷服务器,2.35,350230876,18851992969,1.82978,1008992
300174,元力股份,0.8,217635,-0.9,12.78,12273472,-3.98,,12273472,24796844,-12523372,游戏、再融资,-3.11,77860232,3334378803,1.35292,3499008
300068,南都电源,0.5,635231,-0.4,9.97,10181512,0.2,,10181512,58397532,-48216020,阿里系AI、储能,0.61,273091732,7358718889,0.89745,0
002741,光华科技,0.1,11880,0.09,10.67,7567348,-1.11,,7567348,14683696,-7116348,固态电池、印制电路板,-1.2,52138888,2377565996,1.63717,0
301152,天力锂能,0.4,625404,0.36,26.38,6815505,4.56,,6815505,26623202,-19807697,锂电池、电池回收,4.19,157153860,1722740732,1.28198,0
002326,永太科技,0.8,406315,0.34,9.07,5126414,1.91,,5126414,36908067,-31781653,电解液、算力,1.57,225124565,5958693146,1.52,0
603717,天域生物,0.8,54697,-0.75,6.65,4291985,0.15,,4291985,10299438,-6007453,猪肉、环保,0.91,82671686,1320158588,1.82913,0
300919,中伟股份,0.2,268156,-0.32,41.81,2472155,-5.19,,2472155,26577684,-24105529,锂电池、有色金属,-4.89,193032483,27807401486,1.39902,0
000009,中国宝安,0.6,391650,-0.47,10.44,2140718,-1.04,,2140718,64751913,-62611195,创投、负极,-0.57,312327703,16477100394,0.738551,0
002245,蔚蓝锂芯,3.6,534242,0.16,6.22,1022432,-3.57,,1022432,19590656,-18568224,电源、固态电池,-3.72,165635011,5782064766,1.78353,0
300758,七彩化学,0.1,14478,-0.78,7.03,961323,-8.46,,961323,4242938,-3281615,分散染料、芯片,-7.74,50376728,1373029217,1.67969,0
300428,立中集团,0.1,10745,0.46,14.47,630829,-5.3,,630829,13105746,-12474917,汽车零部件、5G,-5.73,93394258,4350622733,1.4824,0
301121,紫建电子,0.3,17076,0.32,26.81,506804,-5.5,,506804,2282583,-1775779,固态电池、消费电子,-5.8,37600435,792552635,1.51996,0
600216,浙江医药,0.8,139216,0.11,8.66,362176,-4.1,,362176,7846062,-7483886,维生素、年报增长,-4.2,91419914,5219989353,1.74566,0
002139,拓邦股份,1.0,483390,1.23,6.9,246183,-5.35,,246183,26986285,-26740102,机器人概念、便携式储能,-6.5,176573787,6837948622,1.64685,0
603823,百合花  ,0.9,39882,4.97,7.05,170526,-5.37,,170526,754830,-584304,磷酸铁锂、杭州,-9.85,21427112,1297300695,1.29916,0
603177,德创环保,1.4,38808,-0.11,8.88,116994,-4.0,,116994,2251840,-2134846,环保、年报增长,-3.9,38602416,806796259,1.81286,0
002141,*ST贤丰,1.4,366854,-9.77,1.94,0,-9.77,,0,0,0,ST板块、盐湖提锂,0.0,2696794,1320740188,0.224083,0
688646,逸飞激光,0.0,5240,0.08,24.36,-64059,-6.95,,-64059,305070,-369129,科创板、基础建设,-7.02,22360685,463632236,0.948327,0
003027,同兴科技,0.8,3261286,3.05,15.7,-80330,-2.42,,-80330,33828367,-33908697,环保、年报增长,-5.31,240731225,1046787295,0.68669,0
688184,帕瓦股份,0.0,0,0.0,17.47,-298301,-3.37,,-298301,1690941,-1989242,科创板、锂电池,-3.37,18509067,1042948134,1.63013,0
600152,维科技术,0.9,35768,0.96,4.96,-550159,-4.8,,-550159,1176744,-1726903,消费电子、储能,-5.7,58013483,1687083905,1.41532,0
600929,雪天盐业,0.3,64821,-0.19,5.05,-581902,-4.36,,-581902,6914577,-7496479,化工、股权转让,-4.17,76847632,2953802833,1.23025,0
603659,璞泰来  ,0.6,416089,0.49,15.65,-588011,-4.28,,-588011,45096511,-45684522,固态电池、负极,-4.75,361994974,11282631953,1.39478,-3064043
301292,海科新源,0.0,0,0.0,13.52,-666184,-7.4,,-666184,395671,-1061855,固态电池、汽车零部件,-7.4,29835414,610620187,1.23655,0
002480,新筑股份,3.6,50750,-0.25,3.76,-751816,-7.62,,-751816,9582127,-10333943,机器人概念、氢能源,-7.39,54520207,2031179303,1.98418,0
002846,英联股份,0.2,7680,-1.16,7.2,-824779,-7.34,,-824779,4070577,-4895356,复合集流体、新型工业化,-6.25,55861433,930314380,1.74411,0
002759,天际股份,0.6,49349,-0.25,7.69,-840755,-5.18,,-840755,3544995,-4385750,电解液、汽车零部件,-4.94,51046002,2204209950,1.65441,0
688737,中自科技,0.0,0,0.0,23.46,-842015,-5.17,,-842015,0,-842015,固态电池、汽车类,-5.17,22421578,1404215687,1.65177,0
688819,天能股份,0.2,28347,0.37,23.98,-919394,-1.76,,-919394,5604010,-6523404,储能、军工,-2.12,70299720,4220915165,1.26093,0
002125,湘潭电化,0.3,68469,-0.13,7.44,-1085513,-5.58,,-1085513,4222650,-5308163,固态电池、金属锰,-5.46,73270295,2748354827,1.60456,0
688353,华盛锂电,0.0,0,0.0,23.13,-1322228,-5.32,,-1322228,377154,-1699382,锂电池、钠电池,-5.32,14896540,1362782430,0.795635,0
000737,北方铜业,3.1,135176,-1.01,4.61,-1363283,-6.49,,-1363283,1065153,-2428436,金属铜、有色金属,-5.53,80514946,2697858570,1.70037,0
688499,利元亨  ,0.3,76598,0.34,25.37,-1672336,-5.09,,-1672336,4109044,-5781380,固态电池、锂电设备,-5.41,58610238,1474190624,1.26627,0
603759,海天股份,0.0,0,0.0,6.59,-1918051,-5.86,,-1918051,1790962,-3709013,环保、通信,-5.86,33282959,1286667212,1.34343,0
002733,雄韬股份,0.0,0,0.0,11.11,-1932525,-4.8,,-1932525,3534971,-5467496,电源、氢燃料电池,-4.8,59845290,2667018978,1.14572,0
002591,恒大高新,0.4,474336,0.62,4.56,-2063691,-5.59,,-2063691,2500672,-4564363,绿色电力、华为概念,-6.17,98282360,929702352,1.24575,0
300890,翔丰华,0.8,51744,0.09,21.95,-2131260,-6.6,,-2131260,1179338,-3310598,固态电池、负极,-6.68,48908493,1910269661,1.37302,0
688275,万润新能,0.3,51712,0.07,42.56,-2351929,-3.97,,-2351929,1523174,-3875103,锂电池、科创板,-4.04,25456886,2293115815,1.12763,0
002598,山东章鼓,0.6,48825,0.52,7.27,-2813805,-5.71,,-2813805,783886,-3597691,机器人概念、储能,-6.19,47387446,1316434415,1.25887,0
002455,百川股份,0.3,108665,-0.19,4.78,-3054794,-7.36,,-3054794,1873241,-4928035,TMA、石墨化,-7.18,64877795,2302655651,1.43286,0
301487,盟固利,0.8,181080,0.0,28.7,-3250816,-4.9,,-3250816,13147597,-16398413,固态电池、汽车零部件,-4.9,124330010,1562971262,1.38252,0
301238,瑞泰新材,0.1,53162,0.65,13.11,-3430567,-5.68,,-3430567,5722238,-9152805,固态电池、电解液,-6.29,82039728,2796799563,1.27593,0
600805,悦达投资,0.1,43956,0.0,3.74,-3486637,-5.56,,-3486637,7659667,-11146304,无人驾驶、智能驾驶,-5.56,88477365,2098819718,1.38206,0
688707,振华新材,0.1,9982,-0.07,13.12,-3610186,-6.35,,-3610186,3070623,-6680809,化工、央企,-6.29,64722654,3715164134,1.35567,0
688005,容百科技,1.0,306936,1.14,26.72,-3648540,-4.91,,-3648540,27550298,-31198838,高镍三元、有色金属,-5.98,174807548,7582380626,1.15727,0
300586,美联新材,0.3,34456,0.34,5.47,-3818988,-6.01,,-3818988,1548309,-5367297,固态电池、可降解概念,-6.34,63964956,2038083656,1.51405,0
