股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603039,泛微网络,0.0,0,0.0,32.08,10649657,-4.5,,10649657,17060107,-6410450,DeepSeek、人工智能,-4.5,63690119,4039137939,1.05151,0
603660,苏州科达,2.5,972400,1.09,6.11,1732612,-4.98,,1732612,23298361,-21565749,训推一体机、GPT4,-6.0,168845539,2225477424,0.914395,0
688369,致远互联,0.5,39342,0.69,20.4,434659,-5.6,,434659,6890416,-6455757,信创、华为概念,-6.25,93047696,1853645188,1.41845,0
002301,齐心集团,1.3,62715,-0.18,5.34,385524,-5.65,,385524,2744932,-2359408,谷子经济、算力,-5.49,46083403,2509765439,1.45385,0
300605,恒锋信息,0.5,45580,0.28,9.85,-214944,-6.81,,-214944,1288429,-1503373,网络安全、数字经济,-7.08,51132098,960670666,1.65264,0
002841,视源股份,1.0,157780,0.09,33.11,-1449994,-3.38,,-1449994,10229404,-11679398,DeepSeek、AI办公,-3.47,162152618,11911967667,1.30297,0
002474,榕基软件,0.3,36208,0.81,4.64,-2088410,-5.69,,-2088410,6049660,-8138070,AI政务、国产软件,-6.45,66399689,2334624871,1.37655,0
002955,鸿合科技,0.1,20880,0.35,22.07,-2136624,-4.54,,-2136624,2967348,-5103972,教育、鸿蒙概念,-4.87,74893272,2169333165,1.25003,0
002995,天地在线,0.2,100162,0.0,15.71,-2183434,-4.32,,-2183434,6578521,-8761955,DeepSeek、互联网营销,-4.32,98878482,1766074338,1.03949,0
300730,科创信息,0.0,3656,0.0,8.59,-2348586,-6.02,,-2348586,6401838,-8750424,AI政务、信创,-6.02,75215681,1283232493,1.13294,0
300578,会畅通讯,0.0,0,0.0,11.3,-3981568,-6.69,,-3981568,3427089,-7408657,信创、5G,-6.69,57837519,1493766825,1.48576,0
300250,初灵信息,1.2,278304,0.0,12.59,-4318175,-5.9,,-4318175,12546760,-16864935,AI智能体、元宇宙,-5.9,99012736,1824936515,1.48712,0
300074,华平股份,0.6,104664,0.85,3.31,-4359639,-6.23,,-4359639,2424974,-6784613,低空经济、数字经济,-7.02,68135158,1480690764,1.03663,0
002467,二六三,0.6,1627131,-0.31,3.18,-4507221,-2.75,,-4507221,10003715,-14510936,智谱AI、云计算,-2.45,161948658,3622194999,1.65706,0
300628,亿联网络,6.4,503472,-0.36,24.0,-6925225,-3.11,,-6925225,12696271,-19621496,AI办公、算力,-2.76,153070690,15794679905,0.997456,0
300047,天源迪科,3.8,427187,0.0,5.98,-6955475,-5.23,,-6955475,9057851,-16013326,大数据、互联网金融,-5.23,142282163,3140355706,1.33527,0
688111,金山办公,0.2,537159,0.23,209.86,-8224065,-5.66,,-8224065,197348325,-205572390,AI智能体、AI办公,-5.88,1011683606,46980441457,1.23409,4108670
300352,北信源,1.5,149974,0.27,3.53,-8699527,-5.36,,-8699527,6747979,-15447506,网络安全、数字经济,-5.61,70325184,4048917811,1.46814,0
300634,彩讯股份,0.2,459651,-0.13,14.48,-9220481,-4.67,,-9220481,27082060,-36302541,DeepSeek、RCS,-4.55,210481942,3624591790,1.4444,0
300608,思特奇,0.5,393120,0.0,10.29,-9555107,-4.72,,-9555107,11523850,-21078957,AI智能体、通信,-4.72,148707303,1920039786,0.841626,0
002771,真视通,0.8,1538475,0.5,17.3,-12160487,-4.74,,-12160487,35931625,-48092112,算力、数字经济,-5.21,334004486,2545830815,0.787355,0
600804,*ST鹏博 ,6.1,3675984,-4.59,3.11,-13665110,-4.89,,-13665110,9598230,-23263340,ST板块、数字经济,-0.32,55545893,3973522599,0.736313,0
603918,金桥信息,0.7,1565176,0.0,13.62,-14658243,-4.89,,-14658243,38629765,-53288008,阿里系AI、国产软件,-4.89,333943522,3825113689,0.688882,-4516590
000727,冠捷科技,1.7,2228625,-0.88,2.17,-25318986,-4.41,,-25318986,17764493,-43083479,消费电子、华为概念,-3.56,172508045,5545985775,1.22397,0
300624,万兴科技,0.3,3397000,-0.99,79.8,-36909489,0.01,,-36909489,146357282,-183266771,DeepSeek、华为概念,1.01,715544888,8013087918,0.769213,-4338203
601360,三六零  ,1.6,4385672,0.0,6.77,-82456676,-4.11,,-82456676,158071238,-240527914,DeepSeek、AI安全,-4.11,704323581,20487063958,1.24918,-15160440
603000,人民网  ,0.9,1342664,0.0,20.5,-94218897,-4.12,,-94218897,155949627,-250168524,文化传媒、数据确权,-4.12,730000420,9841753325,1.38269,-11446983
