股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601699,潞安环能,1.5,1513640,-0.13,15.75,21308415,-0.44,,21308415,67830761,-46522346,煤炭、地方国企,-0.32,228238740,18162243737,0.492902,-3824748
600546,山煤国际,0.6,311193,-0.2,14.59,5461337,-0.34,,5461337,19909128,-14447791,异质结电池、光伏,-0.14,141865006,12170857950,0.521668,0
601898,中煤能源,2.4,739200,-0.12,8.24,3820733,-0.24,,3820733,28378992,-24558259,中字头、煤炭,-0.12,134942236,12747273701,0.801468,-5634945
601225,陕西煤业,0.3,921384,0.0,16.06,2642304,-0.12,,2642304,125383215,-122740911,动力煤、地方国企,-0.12,292376591,54298788051,0.610059,-44234056
601666,平煤股份,2.1,392424,-0.25,7.81,2624480,-1.14,,2624480,17739350,-15114870,煤炭、并购重组,-0.89,98929376,9191406694,0.790151,0
600403,大有能源,0.5,84084,-0.23,4.27,2621182,-0.7,,2621182,3781600,-1160418,国有企业、煤炭,-0.47,22760377,1579739372,0.930084,0
600758,辽宁能源,1.8,787829,0.0,4.61,1751147,-1.28,,1751147,8835643,-7084496,年报增长、煤炭,-1.28,42847017,2785327682,0.579154,0
600395,盘江股份,0.2,257712,-0.14,7.06,1314113,-0.42,,1314113,15150960,-13836847,冶金煤、光伏,-0.28,49780409,8371701720,0.65333,7039525
600508,上海能源,0.2,128250,-0.14,14.13,1051730,-0.98,,1051730,6055463,-5003733,破净股概念、电力,-0.84,56713035,3841858528,0.817823,0
600726,华电能源,2.2,683008,0.39,2.57,924904,0.78,,924904,15562466,-14637562,电力、华为概念,0.39,61869997,2110982465,0.498147,0
600997,开滦股份,0.8,256975,0.15,6.4,832373,-0.93,,832373,5042971,-4210598,焦炭、化工,-1.08,42987532,3122808532,0.871641,0
600971,恒源煤电,0.8,346580,-0.37,8.03,764073,-0.74,,764073,9800590,-9036517,煤炭、地方国企,-0.37,51821176,4344244469,0.630789,0
600121,郑州煤电,2.5,586495,-0.87,4.57,147595,-0.44,,147595,5487751,-5340156,煤炭、地方国企,0.44,40553288,2358915947,0.404185,0
601015,陕西黑猫,0.4,53845,0.0,4.4,-603354,-1.12,,-603354,3870609,-4473963,煤炭、焦炭,-1.12,33231376,3943365223,0.598334,0
002128,电投能源,1.1,399252,0.15,13.64,-706714,-0.44,,-706714,10064622,-10771336,电力、光伏,-0.58,104192230,10909572977,0.923452,0
601918,新集能源,0.8,277776,0.0,4.29,-762915,-0.69,,-762915,16713590,-17476505,煤炭、年报增长,-0.69,78464986,6103592658,0.89835,-3469814
600408,安泰集团,0.5,93992,-0.4,2.45,-1184029,-1.61,,-1184029,646863,-1830892,煤炭、化工,-1.21,21460372,1687715905,0.419761,0
601101,昊华能源,2.6,222402,0.0,6.02,-1528323,-0.66,,-1528323,1301139,-2829462,煤炭、动力煤,-0.66,36244768,3178505511,0.813616,0
600792,云煤能源,0.4,32568,-0.56,3.53,-1588977,-0.84,,-1588977,832062,-2421039,国有企业、焦炭,-0.28,15538267,1030678724,0.631724,0
603113,金能科技,2.1,44980,0.12,8.55,-2090015,-1.04,,-2090015,1426089,-3516104,制氢、焦炭,-1.16,30001631,3852170758,0.808812,0
000571,新大洲A,0.5,142158,0.0,2.54,-2145389,-1.55,,-2145389,1959899,-4105288,海南、军工,-1.55,28332274,1524749714,0.34962,0
601011,宝泰隆  ,0.3,208450,0.0,3.75,-3044805,-1.06,,-3044805,11736068,-14780873,AI眼镜、端侧AI,-1.06,74104546,5511532104,0.413332,0
600985,淮北矿业,0.3,331695,-0.25,12.01,-3601902,-1.4,,-3601902,12450759,-16052661,煤炭、化工,-1.15,156545249,10544956299,1.10927,0
600925,苏能股份,0.8,478764,0.0,5.91,-6123615,-0.51,,-6123615,9550468,-15674083,光伏、地方国企,-0.51,64200565,4071333334,0.840568,0
600397,安源煤业,1.2,443840,0.31,3.14,-6180497,-1.57,,-6180497,1284731,-7465228,股权转让、煤炭,-1.88,35215994,1887064437,0.604101,0
601001,晋控煤业,0.2,56916,0.0,9.09,-6886052,-0.98,,-6886052,4290944,-11176996,煤炭、地方国企,-0.98,65670054,6470926908,0.560181,0
600740,山西焦化,0.9,113796,0.19,5.19,-7866016,-0.38,,-7866016,5850556,-13716572,焦炭、化工,-0.57,47352930,5724840324,0.75492,0
600123,兰花科创,2.3,1621935,-1.16,8.52,-9122046,-1.5,,-9122046,21707533,-30829579,煤炭、化工,-0.35,128285962,8265072218,1.37455,0
000723,美锦能源,0.1,420592,-0.26,7.78,-9248979,0.0,,-9248979,34191513,-43440492,氢能源、氢燃料电池,0.26,160245673,18601511758,0.381121,-3524410
000937,冀中能源,0.9,334884,0.0,6.39,-9860931,-1.54,,-9860931,26878136,-36739067,化工、并购重组,-1.54,134148688,6548845076,1.06371,0
601088,中国神华,1.2,1787940,-0.29,27.86,-14002357,0.22,,-14002357,39195087,-53197444,动力煤、年报增长,0.51,307345519,74609432027,0.825089,-5414965
000552,甘肃能化,1.1,371180,-0.3,3.33,-15528724,-0.89,,-15528724,18821774,-34350498,煤炭、光伏,-0.6,88697750,4804440032,0.948803,-6326999
600348,华阳股份,0.8,705760,0.0,7.83,-15934563,-0.76,,-15934563,30627668,-46562231,化工、地方国企,-0.76,160118002,17795126036,0.841172,0
000983,山西焦煤,1.3,799155,-0.11,8.74,-29596288,-1.35,,-29596288,78226641,-107822929,煤炭、并购重组,-1.24,311612606,16333289422,1.06355,-13406837
600188,兖矿能源,1.1,1522644,-0.23,17.21,-30445443,0.58,,-30445443,67701278,-98146721,煤炭、动力煤,0.82,325341095,18924544056,0.772341,1548035
