股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601168,西部矿业,4.5,5188140,0.97,17.08,115733896,3.58,,115733896,317786082,-202052186,金属锌、有色金属,2.58,889384479,24714768437,1.18885,4936526
000709,河钢股份,0.7,485085,0.0,2.18,22033471,-0.46,,22033471,51746357,-29712886,钒电池、核电,-0.46,130507350,9293713969,0.742088,0
300207,欣旺达,1.4,1111383,0.52,13.65,14710639,1.11,,14710639,90936866,-76226227,苹果概念、动力电池,0.59,406800718,18194958543,1.0388,3203673
000545,金浦钛业,1.9,436392,1.95,2.26,13703062,10.24,首板,13703062,22309828,-8606766,钛白粉、专精特新,8.13,83572820,1462818854,1.5089,0
000567,海德股份,10.1,176656,0.1,9.77,5844002,0.21,,5844002,10964359,-5120357,海南、储能,0.1,60403226,3467788205,0.699897,3130843
002145,中核钛白,0.2,570645,0.25,4.03,4309376,-0.25,,4309376,31027322,-26717946,钛白粉、钒电池,-0.49,174887137,10381297059,0.900964,-4001978
600839,四川长虹,0.7,7891786,0.21,4.77,3317170,-0.83,,3317170,310275551,-306958381,DeepSeek、算力租赁,-1.04,1133556400,16899959031,0.97487,9146939
300438,鹏辉能源,0.3,512314,0.71,21.4,3011490,1.81,,3011490,40767292,-37755802,固态电池、动力电池,1.09,275436623,6491260999,0.987913,0
603969,银龙股份,0.1,61250,0.2,5.13,1280382,4.91,,1280382,23864004,-22583622,核电、雄安新区,4.69,89320105,2649771416,1.09111,-3030457
600101,明星电力,2.8,327789,0.0,7.07,702657,2.02,,702657,7319010,-6616353,西部大开发、绿色电力,2.02,51155567,2042356871,0.623064,0
002978,安宁股份,0.7,49878,0.2,29.46,445741,0.61,,445741,5139662,-4693921,并购重组、铁矿石,0.41,44691007,2033328139,0.819346,0
600956,新天绿能,2.7,56925,0.98,8.2,284038,0.37,,284038,2584657,-2300619,天然气、风电,-0.61,37795001,17756308077,0.657473,0
002169,智光电气,0.9,87360,0.55,5.59,243024,2.95,,243024,3962893,-3719869,芯片、新型工业化,2.38,44872404,3420013161,0.920003,0
600517,国网英大,0.9,195465,0.0,4.69,-495595,-0.42,,-495595,11560912,-12056507,参股券商、钒电池,-0.42,83090278,7237232262,0.728745,0
605288,凯迪股份,0.1,79344,0.03,34.67,-516176,4.9,,-516176,3865299,-4381475,医疗器械、汽车零部件,4.87,43353362,630608784,1.11214,0
603067,振华股份,0.6,114363,0.34,8.75,-589737,0.57,,-589737,5544019,-6133756,化工、钒电池,0.23,42917161,2773212756,0.748263,0
000629,钒钛股份,0.9,682620,-0.32,3.12,-1071426,0.32,,-1071426,45896501,-46967927,有色金属、钒电池,0.65,232981485,13577006853,0.802225,3146035
002480,新筑股份,1.3,187398,0.0,3.73,-1962701,3.9,,-1962701,2928410,-4891111,机器人概念、氢能源,3.9,33854138,2014973085,0.897876,0
002534,西子洁能,0.4,103986,-0.83,9.84,-2743032,2.29,,-2743032,2767623,-5510655,年报增长、光热发电,3.14,59010764,1780589151,0.804806,0
603556,海兴电力,0.6,99479,-0.22,32.53,-2745901,1.15,,-2745901,6838619,-9584520,智能电网、汽车充电,1.37,106511110,5598694536,0.734146,0
601028,玉龙股份,0.6,283272,0.34,8.88,-3863011,0.34,,-3863011,12347178,-16210189,黄金、石墨化,0.0,113457652,3711960802,0.631129,0
600875,东方电气,1.7,963781,0.19,15.59,-9318226,0.97,,-9318226,76402353,-85720579,火电灵活改造、电源,0.78,320287429,16296062673,0.857149,-7724272
002601,龙佰集团,0.9,296136,0.33,18.15,-9362658,-0.38,,-9362658,22285844,-31648502,化工、有色金属,-0.71,159015091,30764661225,0.651856,0
601727,上海电气,3.2,736792,0.0,4.13,-20897258,0.0,,-20897258,28342363,-49239621,机器人概念、一带一路,0.0,127573768,18288100927,0.783655,-10858760
600522,中天科技,1.0,1101654,0.16,12.42,-28984689,0.16,,-28984689,108332159,-137316848,通信、5G,0.0,457219332,29198997713,0.761654,6224794
