股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603100,川仪股份,0.3,36274,0.0,26.03,9115623,0.46,,9115623,20730645,-11615022,新型工业化、股权转让,0.46,99156015,4630302383,1.23045,0
300203,聚光科技,1.3,128044,-0.19,10.61,4446225,-1.58,,4446225,19093737,-14647512,环保、新型工业化,-1.39,100337948,3447550935,0.979015,0
300557,理工光科,3.2,250160,1.63,20.85,1035883,-0.05,,1035883,3020523,-1984640,传感器、宇树机器人,-1.65,32271874,963228259,1.47512,0
300211,亿通科技,7.0,99918,-0.55,5.06,995355,-7.83,,995355,2396457,-1401102,AI眼镜、脑机接口,-7.33,29720650,773100082,1.46629,0
688768,容知日新,0.2,5982,2.22,23.14,705202,-3.14,,705202,2003237,-1298035,新型工业化、传感器,-5.24,24610760,1148120835,1.62131,0
688665,四方光电,0.6,185156,-0.86,43.86,615674,-3.71,,615674,6492189,-5876515,传感器、科创板,-2.88,37137041,1074570000,0.787348,0
688056,莱伯泰科,0.0,340490,-1.01,20.62,429998,-5.28,,429998,429998,0,新型工业化、芯片,-4.32,11480772,555841328,1.3156,0
688628,优利德  ,0.0,0,0.0,37.39,373215,-0.98,,373215,373215,0,新型工业化、科创板,-0.98,21913346,1835494580,1.48658,0
301528,多浦乐,8.0,172560,-0.42,41.75,277223,-3.62,,277223,1692325,-1415102,专用设备、汽车零部件,-3.22,33304032,623865950,0.644814,0
300667,必创科技,0.0,0,0.0,10.86,248479,-7.1,,248479,3265749,-3017270,传感器、机器人概念,-7.1,50369631,1487840195,1.31871,0
301197,工大科雅,0.3,54832,-0.5,11.2,177835,-6.51,,177835,1188084,-1010249,信创、云计算,-6.04,31210950,774897474,0.769748,0
300897,山科智能,0.9,65490,-1.34,16.91,100732,-5.74,,100732,1335079,-1234347,华为概念、新型工业化,-4.46,20887232,558043537,1.27684,0
688622,禾信仪器,0.0,0,0.0,15.13,0,-8.69,,0,0,0,量子科技、并购重组,-8.69,14456060,372840836,1.49459,0
688610,埃科光电,0.0,0,0.0,32.12,0,-2.67,,0,0,0,机器视觉、科创板,-2.67,6732154,462876020,0.71622,0
300445,康斯特,0.8,291720,-0.06,16.63,-183809,-3.15,,-183809,14746234,-14930043,传感器、特斯拉概念,-3.09,67434785,1635470850,0.852044,0
301006,迈拓股份,0.0,0,0.0,11.53,-300809,-4.39,,-300809,0,-300809,仪器仪表、物联网,-4.39,13349176,743904289,1.13508,0
