股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002708,光洋股份,18.7,10301056,9.85,7.37,75657685,10.0,首板,75657685,119075914,-43418229,机器人概念、减速器,0.14,282021446,2337473864,3.49707,44107825
300293,蓝英装备,0.8,443300,0.85,13.67,18059053,6.05,,18059053,46771114,-28712061,光刻机、专用设备,5.15,277496515,2381979404,1.46814,0
300606,金太阳,1.5,4860660,0.0,21.52,16003246,10.02,,16003246,101040641,-85037395,折叠屏、消费电子,10.02,538156176,1866043788,1.63096,4827089
300643,万通智控,0.9,709096,1.51,12.76,14895195,7.23,,14895195,52616998,-37721803,车路云、华为汽车,5.63,295919163,1456024189,1.26285,3813147
300442,润泽科技,0.5,219384,0.0,22.89,13248664,3.29,,13248664,53767784,-40519120,数据中心、新型工业化,3.29,297294959,8212770076,1.58403,0
300460,惠伦晶体,0.8,103005,0.0,8.32,8998869,9.04,,8998869,16909346,-7910477,华为海思、汽车零部件,9.04,116929834,1876350358,1.87208,0
300712,永福股份,0.3,2061,-0.15,21.65,8719252,4.89,,8719252,14818412,-6099160,锂电池、三季报增长,5.05,41124911,1963449871,2.22116,0
002452,长高电新,0.7,551650,-1.39,8.98,6294096,4.18,,6294096,48851779,-42557683,电气设备、湖南,5.65,290820480,4374067838,1.44126,0
300636,同和药业,0.2,16884,-0.11,9.41,6205595,0.21,,6205595,12876807,-6671212,医药、三季报增长,0.32,59292941,2750957179,1.39263,0
300169,天晟新材,0.1,256188,0.0,4.65,5931897,4.73,,5931897,11314314,-5382417,环保、参股券商,4.73,90538800,1289943143,1.16322,0
300592,华凯易佰,1.1,199680,0.79,10.32,4683327,1.57,,4683327,6378074,-1694747,AI电商、军工,0.78,62927472,3691674039,0.953996,0
300557,理工光科,1.6,536130,0.34,24.29,3911661,4.56,,3911661,6026640,-2114979,传感器、机器人概念,4.2,79431113,1129311768,0.743366,0
300554,三超新材,0.4,37854,0.43,22.2,3347621,6.02,,3347621,10013042,-6665421,玻璃基板、金刚石概念,5.56,121720388,1194803174,1.42857,0
300032,金龙机电,0.4,31003,0.33,3.19,3207350,6.33,,3207350,9251484,-6044134,电子烟、消费电子,5.98,70316281,2140936988,2.02276,0
000510,新金路,0.5,139519,1.07,2.82,3204806,0.71,,3204806,4949212,-1744406,石墨烯、化工,-0.35,34952448,1423724796,0.683346,0
300521,爱司凯,0.3,26496,-0.54,11.26,3187400,1.44,,3187400,4651398,-1463998,折叠屏、新型工业化,1.99,28577387,1044583164,0.748548,0
300218,安利股份,0.9,39840,-0.15,13.84,3101384,4.06,,3101384,5879155,-2777771,化工、新能源汽车,4.22,47152139,1956709495,1.18195,0
300243,瑞丰高材,0.3,24592,-0.35,8.71,3087559,2.35,,3087559,7015507,-3927948,合成生物、化工,2.71,54806591,1433795279,1.12075,0
002723,小崧股份,2.1,121980,-0.87,5.64,3074343,-1.91,,3074343,7451417,-4377074,电子烟、家电,-1.05,46587557,1239677660,1.64388,0
300063,天龙集团,1.1,443223,0.55,3.68,2904503,1.94,,2904503,8339896,-5435393,字节概念、电子商务,1.38,69236998,2143792289,1.10817,0
