股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600308,华泰股份,1.5,97343,-0.32,3.17,6031628,1.6,,6031628,6031628,0,烧碱、化工,1.93,21892975,2960527293,1.4693,0
605377,华旺科技,9.5,1251120,1.48,13.07,2534687,2.03,,2534687,6057162,-3522475,高股息、三季报增长,0.54,79972064,3424843802,2.31754,0
600793,宜宾纸业,0.2,3540,0.0,9.08,2403122,2.6,,2403122,2763724,-360602,并购重组、化工,2.6,11180541,618557544,1.12173,0
603022,新通联  ,3.5,35828,0.0,6.86,1374947,1.48,,1374947,1374947,0,汽车零部件、并购重组,1.48,15243075,676121600,1.09622,0
600567,山鹰国际,0.5,458934,0.0,1.52,1144392,3.4,,1144392,14842108,-13697716,造纸、三季报增长,3.4,71875501,4776906684,1.24382,0
600356,恒丰纸业,0.1,1749,0.0,5.91,797758,1.37,,797758,797758,0,并购重组、化工,1.37,13605293,1237504221,1.40493,0
002799,环球印务,1.0,64176,-0.87,5.78,721790,0.0,,721790,2206351,-1484561,互联网营销、字节概念,0.87,31325591,951899544,1.19157,0
603165,荣晟环保,0.1,22365,-0.84,10.82,492825,0.74,,492825,863657,-370832,宇树机器人、机器人概念,1.6,17998779,1885623503,0.9054,0
301469,恒达新材,13.0,179400,-1.41,23.77,480868,1.89,,480868,1163299,-682431,金融概念、食品安全,3.35,19525647,521987774,0.960359,0
600433,冠豪高新,0.8,29120,-0.38,2.64,296716,1.15,,296716,3673015,-3376299,化工、并购重组,1.54,22572402,2950832815,1.59659,0
003006,百亚股份,0.5,36768,-0.39,23.4,111219,1.43,,111219,462973,-351754,电子商务、西部大开发,1.83,53309027,4545914043,0.744957,0
000488,ST晨鸣,0.7,51282,-0.3,3.37,61522,0.9,,61522,4670969,-4609447,造纸、ST板块,1.2,37531384,4140608653,1.22114,0
002012,凯恩股份,0.5,67950,0.0,3.08,0,1.99,,0,0,0,包装印刷、储能,1.99,21704185,1123087571,0.473598,0
605500,森林包装,0.3,6972,0.0,5.98,0,2.93,,0,0,0,三季报增长、包装印刷,2.93,11092177,815682955,1.31672,0
600103,青山纸业,1.2,104273,0.0,1.71,-53896,1.18,,-53896,1840983,-1894879,光模块、造纸,1.18,22719634,2670432598,1.0216,0
300883,龙利得,0.6,41820,0.24,4.18,-63380,2.2,,-63380,374400,-437780,造纸、包装印刷,1.95,21511716,896523905,1.1347,0
301355,南王科技,1.3,47226,-1.49,9.46,-304589,0.64,,-304589,0,-304589,食品安全、造纸,2.16,18224913,917694999,1.27152,0
002228,合兴包装,0.3,69920,-0.86,2.33,-308784,0.43,,-308784,1203976,-1512760,数字水印、三季报增长,1.3,14958904,1639459231,1.27823,0
600966,博汇纸业,0.1,29248,0.0,4.66,-630370,1.97,,-630370,871499,-1501869,造纸、三季报增长,1.97,39504894,3191727849,1.07228,0
002511,中顺洁柔,0.1,113232,-0.44,6.81,-823316,0.59,,-823316,3375383,-4198699,造纸、包装印刷,1.04,50014579,4356369538,1.06471,0
600235,民丰特纸,0.2,282952,0.0,4.64,-984706,2.65,,-984706,4034699,-5019405,化工、三季报增长,2.65,48015246,1058824776,1.24895,0
000815,美利云,0.1,13720,-0.29,6.98,-1216626,1.45,,-1216626,6896030,-8112656,数据中心、云计算,1.75,70076620,3287917511,1.14609,0
605007,五洲特纸,3.0,90593,0.49,12.59,-1240994,1.94,,-1240994,1160672,-2401666,造纸、化工,1.45,24807971,1231957620,1.52959,0
002521,齐峰新材,0.9,86210,0.0,12.12,-4572341,4.03,,-4572341,10684714,-15257055,造纸、包装印刷,4.03,61898258,4552771207,0.994952,0
600963,岳阳林纸,0.4,390915,0.28,3.55,-4595395,-0.28,,-4595395,5851686,-10447081,造纸、碳中和,-0.56,69005926,3595810581,1.05437,0
002067,景兴纸业,1.3,476550,0.0,2.76,-8584120,2.22,,-8584120,7797954,-16382074,宇树机器人、造纸,2.22,55627347,2793635425,1.79348,0
603863,松炀资源,0.7,294038,0.92,18.13,-12926816,-1.68,,-12926816,20761104,-33687920,造纸、彩票概念,-2.58,147071210,2749424681,1.05004,0
002078,太阳纸业,0.3,423102,-0.43,14.04,-15529765,-0.21,,-15529765,42400478,-57930243,造纸、并购重组,0.21,322772284,21269667617,1.3669,0
603733,仙鹤股份,24.8,3590972,4.74,18.21,-18042716,4.0,,-18042716,12764921,-30807637,造纸、化工,-0.71,199490337,3022749162,3.34658,0
