股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603313,梦百合  ,0.4,67670,0.1,10.49,7253389,3.96,,7253389,16119520,-8866131,服装家纺、地产链,3.86,59614215,2578142491,1.31068,-3400110
301061,匠心家居,0.7,106053,-0.99,48.48,6979129,4.1,,6979129,9028510,-2049381,年报增长、地产链,5.14,52749141,1551360000,1.19443,0
603816,顾家家居,25.6,442880,-1.09,33.93,6826625,-3.0,,6826625,23792292,-16965667,装修家具、家电,-1.94,203076399,13912853596,1.85166,0
002867,周大生,0.5,93660,-0.26,15.36,5124955,-1.85,,5124955,8363426,-3238471,黄金、深圳,-1.6,89487169,6082792688,1.96518,0
002862,实丰文化,0.5,7847370,3.4,19.46,4632787,-2.8,,4632787,96745860,-92113073,AI玩具、谷子经济,-5.99,437830130,1143219017,0.63015,3972041
600916,中国黄金,1.6,423360,0.32,9.6,4597905,1.91,,4597905,23535625,-18937720,国有企业、黄金,1.59,97581498,6963668379,1.4421,0
000910,大亚圣象,0.2,175150,0.0,7.86,4595534,1.42,,4595534,6976593,-2381059,装修家具、地产链,1.42,30336458,2303510508,1.00849,0
600599,ST熊猫  ,5.4,587860,1.81,13.32,4215750,4.96,首板,4215750,16875741,-12659991,ST板块、年报增长,3.1,50375270,1273658186,2.04469,-4329071
603408,建霖家居,1.3,721980,-0.08,12.92,4040805,2.46,,4040805,5617644,-1576839,装修家具、地产链,2.54,86688601,1510498298,0.885788,0
603600,永艺股份,0.7,1853915,-2.08,10.6,3568114,-3.98,,3568114,24430600,-20862486,小红书概念、平台经济,-1.94,218155540,1668402041,1.03156,0
001211,双枪科技,0.0,11780,0.47,23.94,3543392,2.09,,3543392,4013991,-470599,电子商务、地产链,1.61,20871498,790099538,1.02017,0
603226,菲林格尔,0.2,47592,-1.34,6.85,3083867,2.24,,3083867,9904397,-6820530,装修家具、地产链,3.63,50053358,739452991,0.864494,0
601996,丰林集团,1.5,75308,-0.37,2.66,2789044,-1.12,,2789044,3924921,-1135877,装修家具、碳中和,-0.75,31116091,1826817173,0.833418,0
002678,珠江钢琴,1.7,133601,0.0,5.62,2064196,0.54,,2064196,2479038,-414842,多胎概念、股权转让,0.54,29238477,1910199780,0.365037,0
002345,潮宏基,0.0,0,0.0,6.65,1932009,1.22,,1932009,2612711,-680702,平台经济、培育钻石,1.22,30751755,3569733211,0.802956,0
002162,悦心健康,1.3,47347,-0.24,4.23,1858573,0.71,,1858573,6209185,-4350612,养老概念、医美,0.95,29809871,1978657212,0.733627,0
001368,通达创智,0.9,36045,0.0,24.54,1776673,2.12,,1776673,4145461,-2368788,体育产业、3D打印,2.12,33299400,687120000,0.672478,0
002574,明牌珠宝,0.0,15876,0.53,5.68,1648439,0.71,,1648439,1965359,-316920,黄金、光伏,0.18,20593396,1408640090,0.836914,0
603268,松发股份,0.4,22918,0.24,16.48,1293221,0.92,,1293221,1293221,0,并购重组、股权转让,0.67,10866960,869678275,0.667467,0
600321,正源股份,1.3,770416,0.0,1.76,1239121,-1.68,,1239121,12195753,-10956632,装修家具、四川省,-1.68,84653902,1444530264,0.869968,0
002084,海鸥住工,0.9,38380,0.26,3.84,1172682,1.32,,1172682,1509339,-336657,超跌、装修家具,1.05,20075099,1614615927,0.643405,0
002301,齐心集团,0.9,110285,0.0,6.96,1086134,1.61,,1086134,1786646,-700512,谷子经济、算力,1.61,32769419,3271154954,0.667273,0
301011,华立科技,0.3,189612,0.0,20.83,988281,1.07,,988281,2894674,-1906393,谷子经济、年报增长,1.07,51437372,1452096084,0.383485,0
301055,张小泉,0.0,2780,1.31,13.95,639821,1.68,,639821,639821,0,地产链、家电,0.36,12315017,815377500,0.884084,0
603848,好太太  ,0.5,34201,0.07,15.05,619608,1.28,,619608,619608,0,装修家具、地产链,1.21,14249024,684772983,0.877131,0
603818,曲美家居,0.5,12720,0.38,5.31,617072,0.57,,617072,2440233,-1823161,装修家具、地产链,0.19,30298293,1544958368,1.30087,0
600735,新华锦  ,0.5,63600,0.32,6.4,596029,0.95,,596029,957408,-361379,跨境电商、多胎概念,0.63,27164236,1519904528,0.79851,0
