股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603779,威龙股份,1.2,9132255,1.95,13.53,170415601,10.0,首板,170415601,415842671,-245427070,年报增长、股权转让,7.89,951723553,2666105266,1.11445,91672572
600519,贵州茅台,1.7,15012000,-0.12,1667.06,144371381,-0.18,,144371381,1557404079,-1413032698,白酒、年报增长,-0.06,2679221364,817020735208,0.794725,138772310
000568,泸州老窖,1.1,2328728,0.05,170.27,49437175,-0.51,,49437175,243242312,-193805137,白酒、地方国企,-0.56,902206159,122213638677,0.782612,-10261689
603369,今世缘  ,0.8,307061,0.09,46.6,11436897,1.77,,11436897,41222910,-29786013,白酒、地方国企,1.68,341888821,32306700930,1.38459,0
600809,山西汾酒,0.8,529844,-0.2,225.5,8273868,0.24,,8273868,81026370,-72752502,白酒、地方国企,0.44,501884784,88844444061,0.669761,0
600962,国投中鲁,1.1,33727,0.52,12.0,6274803,3.72,,6274803,7132803,-858000,食品饮料、国有企业,3.18,35897381,1741394296,1.21427,0
605388,均瑶健康,0.7,9744,-0.41,12.44,4612889,1.72,,4612889,8275192,-3662303,食品饮料、多胎概念,2.13,30098274,1766230951,1.6656,0
603589,口子窖  ,1.4,407020,0.0,43.5,3967757,0.46,,3967757,17877314,-13909557,白酒、电子商务,0.46,108420329,18136734128,0.644873,0
000860,顺鑫农业,1.3,499800,-0.24,20.64,3451556,0.93,,3451556,19179880,-15728324,白酒、年报增长,1.18,150878458,9573953651,0.77281,-3545953
603156,养元饮品,3.4,438264,-0.05,20.48,1534009,0.89,,1534009,9305593,-7771584,食品饮料、高送转,0.94,73548626,10551325224,1.17291,0
600696,岩石股份,0.7,260480,0.06,17.59,1193824,0.0,,1193824,7480021,-6286197,白酒、酿酒,-0.06,57966767,2564879239,0.476769,0
000848,承德露露,0.7,154483,0.26,7.77,1192022,2.37,,1192022,6180782,-4988760,食品饮料、高股息,2.1,48908743,4776409498,1.533,0
600238,海南椰岛,4.3,672672,-0.99,10.04,1041989,-0.69,,1041989,6082722,-5040733,海南、白酒,0.3,52897368,3637167988,0.489428,0
600059,古越龙山,2.0,447300,-0.44,9.11,1012403,0.78,,1012403,12311877,-11299474,黄酒、地方国企,1.22,61384433,5253828975,0.837639,0
600132,重庆啤酒,0.5,209880,-0.19,63.55,641246,-0.27,,641246,26362771,-25721525,啤酒、并购重组,-0.08,173141543,10244300840,0.754962,0
002568,百润股份,0.6,243915,-0.39,23.21,522256,-0.47,,522256,19394014,-18871758,酿酒、并购重组,-0.09,107128366,12743539551,0.820401,-3666341
600300,维维股份,0.4,30400,0.0,3.09,438322,1.64,,438322,2388471,-1950149,年报增长、食品饮料,1.64,42414283,3127353258,1.08912,0
605198,安德利  ,5.0,10610,-0.52,21.6,0,1.27,,0,0,0,食品饮料、超跌,1.79,27135571,442042102,2.8565,0
300997,欢乐家,0.5,58996,0.51,14.02,-14179,2.71,,-14179,420599,-434778,食品饮料、电子商务,2.19,18481152,1226750000,0.883215,0
002646,天佑德酒,0.2,34034,0.08,13.19,-190543,0.84,,-190543,2372521,-2563064,白酒、元宇宙,0.76,39627655,3591947751,0.847553,0
601579,会稽山  ,1.4,94860,-0.19,10.67,-290345,1.04,,-290345,1378833,-1669178,黄酒、三季报增长,1.23,24758851,2114703029,0.546441,0
605337,李子园  ,0.1,17342,0.0,13.42,-372583,0.6,,-372583,399319,-771902,小红书概念、平台经济,0.6,38733238,2071283892,1.4146,0
002461,珠江啤酒,0.7,44346,-0.13,7.81,-420119,0.26,,-420119,0,-420119,年报增长、地方国企,0.39,24068610,2741713023,0.739563,0
600616,金枫酒业,0.4,48480,0.16,6.12,-667563,1.16,,-667563,4685066,-5352629,黄酒、地方国企,0.99,29386184,2668339810,0.888906,0
000929,兰州黄河,0.5,95982,0.32,9.65,-780572,2.88,,-780572,408933,-1189505,实控人变更、啤酒,2.55,33625688,1318279052,0.612708,0
600543,莫高股份,3.7,164720,0.0,5.83,-822356,0.52,,-822356,765685,-1588041,葡萄酒、农业,0.52,10632164,1241029095,0.739667,0
000729,燕京啤酒,0.9,202948,0.0,8.87,-997011,-1.23,,-997011,8657473,-9654484,啤酒、年报增长,-1.22,99755602,10553459388,1.16929,0
600084,中信尼雅,0.3,23130,-0.26,7.71,-1033911,-0.26,,-1033911,462600,-1496511,机器人概念、国有企业,0.0,16556161,3946560495,0.819598,0
603711,香飘飘  ,0.1,501830,0.4,15.09,-1039656,1.14,,-1039656,5286500,-6326156,食品饮料、股权转让,0.73,91581014,1406119442,1.03157,0
000752,ST西发,2.0,631350,-1.0,6.7,-1423115,-3.87,,-1423115,2766708,-4189823,ST板块、年报增长,-2.9,32139664,1246600147,0.796471,0
000869,张裕Ａ,0.1,16569,0.17,23.73,-1526590,0.42,,-1526590,2024553,-3551143,食品饮料、酿酒,0.25,30340870,2565324021,0.958663,0
605499,东鹏饮料,1.6,316224,0.03,177.55,-3421320,1.09,,-3421320,8301678,-11722998,食品饮料、年报增长,1.06,119033596,18215650244,0.839307,0
600573,惠泉啤酒,1.2,324880,0.87,10.54,-3979590,1.44,,-3979590,1419834,-5399424,国有企业、地方国企,0.57,47482689,1317487500,0.5468,0
000596,古井贡酒,1.2,563700,0.32,226.32,-4085135,0.7,,-4085135,33624308,-37709443,白酒、并购重组,0.37,250807909,31427685950,1.11861,3109454
600189,泉阳泉  ,0.3,701701,-0.3,10.23,-5268189,1.89,,-5268189,27043380,-32311569,食品饮料、年报增长,2.2,127057555,4150130646,0.977895,0
603919,金徽酒  ,0.2,16541,0.3,23.73,-5555789,0.72,,-5555789,6548607,-12104396,白酒、股权转让,0.42,62952426,5157276201,0.842126,-4720021
600199,金种子酒,0.8,443859,0.06,17.94,-6772501,-0.11,,-6772501,23016064,-29788565,白酒、股权转让,-0.17,111494017,8608537714,0.646651,0
600779,水井坊  ,1.8,300086,0.02,56.49,-6844127,-0.21,,-6844127,9968102,-16812229,白酒、年报增长,-0.23,81720435,10175717597,0.5966,-6748048
600197,伊力特  ,0.3,132370,0.0,21.16,-7083018,-0.89,,-7083018,12586468,-19669486,白酒、地方国企,-0.89,94558837,5818610594,0.91295,0
000995,皇台酒业,0.9,735380,-0.48,16.96,-7607104,1.68,,-7607104,20431877,-28038981,白酒、年报增长,2.17,195444858,2423560185,0.89849,0
000799,酒鬼酒,2.9,1946025,0.22,68.52,-8347353,-1.55,,-8347353,70137796,-78485149,白酒、国有企业,-1.76,355994121,15345131141,0.587044,-3281252
603198,迎驾贡酒,0.5,185745,-0.48,64.42,-9603055,0.09,,-9603055,6739013,-16342068,白酒、三季报增长,0.58,92764261,13077260000,0.744734,-3230005
600559,老白干酒,2.0,470730,-0.23,21.28,-10521637,-0.33,,-10521637,15617601,-26139238,白酒、股权转让,-0.09,188237000,14219603410,1.01629,0
600600,青岛啤酒,0.8,861560,0.04,72.2,-16328969,-0.23,,-16328969,24118764,-40447733,啤酒、地方国企,-0.28,233167090,50879225491,0.774347,0
000858,五粮液,2.2,13714072,0.0,133.83,-25312294,-0.36,,-25312294,408239805,-433552099,白酒、地方国企,-0.36,1395667156,207277288998,0.842188,-13455060
600702,舍得酒业,1.1,977200,0.11,86.62,-27078838,-0.61,,-27078838,76367006,-103445844,白酒、西部大开发,-0.72,348469669,20002959029,0.617194,-16731614
002304,洋河股份,2.5,964600,-0.03,105.26,-34335636,-0.73,,-34335636,72057207,-106392843,白酒、地方国企,-0.7,413003897,60701383421,1.22963,5261871
