股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002481,双塔食品,2.8,258324,-0.48,4.3,19051526,2.38,,19051526,31701440,-12649914,人造肉、食品饮料,2.87,101654852,2912398294,2.09444,-4310176
603336,宏辉果蔬,0.6,13438320,-2.06,3.64,16717874,-6.19,,16717874,97362945,-80645071,农业、食品饮料,-4.21,294178498,1158299455,4.4185,3204540
600811,东方集团,0.9,7862548,-6.38,0.93,14089146,-1.06,,14089146,56420900,-42331754,农业、远东开发,5.68,276346831,2377844859,0.752133,0
002385,大北农,0.5,197827,-0.24,4.09,9003316,-1.21,,9003316,51241357,-42238041,农业、转基因,-0.97,192967505,12510097203,1.30542,-4086060
002311,海大集团,0.4,273463,-0.75,45.82,8697545,1.44,,8697545,49353455,-40655910,农业、年报增长,2.21,261142503,28950580793,0.993511,-6831362
603363,*ST傲农 ,0.3,292552,-0.26,3.89,4419166,2.91,,4419166,11769003,-7349837,ST板块、养殖业,3.18,58618786,1684087581,0.836286,0
000702,正虹科技,1.7,1053563,0.98,4.19,3896269,2.44,,3896269,9223598,-5327329,猪肉、养殖业,1.45,68981225,836811003,0.71477,0
000972,中基健康,8.2,3909084,-0.42,2.36,3012151,-1.67,,3012151,9135030,-6122879,并购重组、实控人变更,-1.26,97048730,1170755068,3.94352,0
300138,晨光生物,7.1,59285,0.12,8.42,768696,0.96,,768696,1188695,-419999,农业、食品饮料,0.84,16000480,3565430439,1.10203,0
603609,禾丰股份,0.5,54362,-0.14,7.01,722893,-0.85,,722893,1676994,-954101,三季报增长、饲料,-0.71,34724814,2550810151,1.04005,0
000638,万方发展,2.1,389610,-0.6,3.41,437470,1.79,,437470,5259034,-4821564,三季报增长、军工,2.4,41019804,659803785,1.40799,0
300268,ST佳沃,0.0,1980,-1.35,6.69,336024,0.0,,336024,336024,0,ST板块、预制菜,1.36,2641993,626678180,0.641246,0
000911,广农糖业,42.0,25956,-0.96,6.19,307764,-0.8,,307764,688452,-380688,白糖、农业,0.16,7620862,1159304657,0.817513,0
301498,乖宝宠物,2.5,153920,0.0,47.78,301531,-0.67,,301531,1822929,-1521398,宠物经济、三季报增长,-0.67,35387638,1911415010,0.614265,0
001366,播恩集团,0.4,59472,-0.47,10.63,72650,-0.37,,72650,802462,-729812,合成生物、医药,0.09,19602380,591878400,0.722293,0
000019,深粮控股,0.0,0,0.0,5.78,0,-0.86,,0,0,0,农业、并购重组,-0.86,11415036,1564360153,0.815935,0
001313,粤海饲料,0.0,702,-0.43,7.07,0,0.28,,0,0,0,水产品、股权转让,0.71,8571609,984346377,0.905132,0
603182,嘉华股份,1.1,21084,-0.5,10.06,0,-0.3,,0,0,0,人造肉、农业,0.2,6904251,936371440,0.811879,0
600191,华资实业,0.2,7275,0.41,4.85,0,0.41,,0,0,0,参股券商、金融概念,0.0,6130125,1097885757,0.802019,0
688156,路德环境,0.0,17334,0.0,11.92,0,1.02,,0,0,0,环保、并购重组,1.02,6301273,868059426,0.927787,0
002696,百洋股份,0.0,0,0.0,3.75,-194500,0.54,,-194500,2451677,-2646177,核污染概念、环保,0.54,17334311,828245039,1.14092,0
001338,永顺泰,0.5,99756,-0.41,9.77,-269046,-0.51,,-269046,451425,-720471,年报增长、农业,-0.1,43583695,2305275279,0.433541,0
603151,邦基科技,0.5,10160,0.99,10.13,-621745,0.7,,-621745,0,-621745,饲料、农业,-0.3,10201908,818828160,0.731481,0
600251,冠农股份,11.8,471744,-0.41,7.25,-782233,-0.82,,-782233,2490169,-3272402,乡村振兴、化工,-0.41,24911678,3305975024,1.00128,0
300673,佩蒂股份,0.4,500577,-0.14,13.84,-996501,0.22,,-996501,3722704,-4719205,年报增长、业绩增长,0.36,69591741,1876840224,0.838367,0
002286,保龄宝,0.7,122409,-0.49,6.19,-1145850,1.14,,-1145850,333180,-1479030,代糖概念、年报增长,1.64,30989645,1618481069,0.806394,0
300999,金龙鱼,0.3,408000,-0.55,27.71,-1291973,1.32,,-1291973,26893311,-28185284,农业、食品饮料,1.88,182176505,15036751058,0.843664,0
002548,金新农,1.0,75463,-0.26,3.94,-1475859,0.51,,-1475859,2568414,-4044273,猪肉、年报增长,0.77,25528423,2144617204,0.73997,0
000930,中粮科技,0.9,89534,-0.4,5.01,-1606150,-0.79,,-1606150,2829289,-4435439,农业、可降解概念,-0.4,40787971,4104591536,0.693969,0
603231,索宝蛋白,0.2,33978,-0.12,16.19,-1747893,-0.06,,-1747893,1171658,-2919551,人造肉、农业,0.06,23155460,774931112,1.1581,0
003030,祖名股份,0.0,0,0.0,13.53,-1832860,-0.15,,-1832860,0,-1832860,食品饮料、小红书概念,-0.15,7502975,661865973,1.00844,0
002852,道道全,0.7,447314,-0.97,7.21,-1953499,-0.55,,-1953499,3599280,-5552779,年报增长、业绩增长,0.42,50458782,1488502614,0.589724,0
002891,中宠股份,0.4,183729,0.2,20.09,-2057639,-0.3,,-2057639,4210422,-6268061,年报增长、业绩增长,-0.5,40443849,2825546667,0.993895,0
600127,金健米业,0.8,110484,-0.34,5.9,-2510666,-1.01,,-2510666,682768,-3193434,农业、食品饮料,-0.67,24679094,2978492553,0.894717,0
002100,天康生物,2.0,1179252,-0.14,7.18,-3505007,0.14,,-3505007,22262192,-25767199,农业、年报增长,0.28,143843796,7190294901,0.590752,0
