股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600236,桂冠电力,0.6,56250,-0.16,6.32,6511450,0.96,,6511450,12983235,-6471785,西部大开发、三季报增长,1.12,56742032,7685510056,0.89958,0
601229,上海银行,2.4,932335,-0.14,7.02,6316727,-1.13,,6316727,45734631,-39417904,银行、高股息,-0.99,221805027,62034075413,0.862614,0
603236,移远通信,2.3,744625,-1.18,42.56,6303859,-1.16,,6303859,18031505,-11727646,AI玩具、物联网,0.02,108144187,7970597756,0.611547,0
600020,中原高速,0.7,117390,0.0,3.83,5994653,-1.79,,5994653,10305980,-4311327,基础建设、公路运营,-1.79,47260670,2888301984,0.847504,0
600499,科达制造,9.2,337468,0.43,7.02,4454648,-0.14,,4454648,7618293,-3163645,锂矿、化工,-0.57,75786534,8179861375,1.01251,0
300168,万达信息,8.8,843531,-1.37,5.13,3655611,0.59,,3655611,18365258,-14709647,AI医疗、MLOps,1.99,118440164,5903149258,1.76302,0
300247,融捷健康,0.8,232565,0.84,2.47,2173962,3.35,,2173962,9867646,-7693684,医疗器械、病毒防治,2.49,80613150,1695000170,3.20717,0
603300,海南华铁,1.2,88600,-0.67,4.42,2072632,-0.9,,2072632,10730930,-8658298,算力、并购重组,-0.23,38298013,6893820033,0.696129,0
300642,透景生命,0.5,249690,0.24,13.17,2012078,7.33,,2012078,17634209,-15622131,上海、医药,7.07,189318501,1439315261,1.52463,0
002039,黔源电力,2.4,599424,-0.45,15.68,1956916,0.0,,1956916,24487040,-22530124,电力、西部大开发,0.45,66278923,4141042468,1.16011,0
002490,ST墨龙,1.3,228705,0.0,2.03,1349000,5.18,首板,1349000,2210061,-861061,ST板块、石油石化,5.18,22846766,620741867,0.727441,0
002154,报喜鸟,1.1,3802250,-2.33,3.41,1239322,-0.58,,1239322,21725509,-20486187,元宇宙、服装家纺,1.79,123147699,3075435211,0.719267,3155199
002438,江苏神通,32.9,1271160,-0.5,9.91,937216,-0.4,,937216,3590188,-2652972,低空经济、军工,0.1,23743361,3328118617,0.801769,0
600882,妙可蓝多,1.1,62169,-0.25,12.17,902321,-0.41,,902321,2744735,-1842414,乳业、三季报增长,-0.16,26670137,3017261060,0.605772,0
000526,学大教育,1.5,103200,-0.75,51.42,873395,-1.1,,873395,5512789,-4639394,教育、并购重组,-0.35,63912322,4092055633,0.615472,0
002168,ST惠程,5.9,93492,0.0,2.54,826093,0.79,,826093,2710178,-1884085,ST板块、数字经济,0.79,22999703,1636278977,0.658935,0
000632,三木集团,1.1,163750,-1.19,2.58,763731,1.98,,763731,1836914,-1073183,房地产、国有企业,3.2,20687221,875345402,0.869579,0
601200,上海环境,1.9,214858,-0.28,7.27,730966,0.55,,730966,3034244,-2303278,垃圾发电、三季报增长,0.83,25874676,5566859876,1.01403,0
300663,科蓝软件,0.4,3951888,-3.28,10.23,693771,-1.25,,693771,44700934,-44007163,鸿蒙概念、蚂蚁金服概念,2.1,271949849,3789864586,0.527803,0
000544,中原环保,1.1,238736,-0.57,7.0,657892,0.29,,657892,2377886,-1719994,环保、机器人概念,0.86,25853762,1701358558,0.741924,0
603098,森特股份,0.1,9633,-0.4,7.47,497640,0.4,,497640,497640,0,分布式光伏、基础建设,0.81,19546950,1607994363,0.725116,0
000055,方大集团,2.9,11786,0.0,3.31,329521,-0.3,,329521,1677259,-1347738,华为概念、光伏,-0.3,7844792,1843271869,0.947686,0
000900,现代投资,1.6,77129,0.29,3.45,322223,-0.86,,322223,1561191,-1238968,基础建设、湖南,-1.15,17201423,2797511270,0.588603,0
300243,瑞丰高材,0.9,231732,-0.94,7.49,244251,0.54,,244251,853919,-609668,合成生物、化工,1.49,24126041,1232965170,0.437425,0
600846,同济科技,36.2,805950,-0.44,6.78,217089,0.0,,217089,1353872,-1136783,房地产、氢能源,0.44,14500103,2670436240,0.698123,0
300472,新元科技,0.9,182819,-0.37,5.45,130922,1.87,,130922,4790575,-4659653,光伏、新型工业化,2.25,58596895,1219140736,0.797091,0
300226,上海钢联,0.5,208624,-1.03,15.37,119524,-0.84,,119524,6080841,-5961317,互联网金融、新型工业化,0.2,53171228,3516735292,0.755823,0
601018,宁波港  ,1.3,273212,-0.3,3.31,119209,-1.19,,119209,16608873,-16489664,港口、并购重组,-0.9,80515911,11502537398,1.1184,0
603637,镇海股份,0.1,4081,-0.68,5.93,0,1.02,,0,0,0,石油石化、化工,1.72,7536889,1176919621,0.834168,0
300268,ST佳沃,0.0,0,0.0,6.08,0,-0.82,,0,0,0,ST板块、预制菜,-0.82,2217220,569588123,0.35284,0
300176,鸿特科技,0.9,99693,-1.04,4.94,-112914,2.49,,-112914,6075588,-6188502,低空经济、汽车零部件,3.56,45175980,1353454796,1.48047,0
002572,索菲亚,1.6,264132,-0.82,13.08,-271355,-2.75,,-271355,11046358,-11317713,装修家具、高股息,-1.95,98897937,5579977514,1.14633,0
002451,摩恩电气,6.0,88690,-0.61,4.99,-271380,1.22,,-271380,831000,-1102380,三季报增长、充电桩,1.84,17654968,1199553485,0.856446,0
300004,南风股份,5.1,276340,-1.2,4.16,-425762,0.24,,-425762,1108018,-1533780,核电、三季报增长,1.46,20134860,1385303456,0.611215,0
002068,黑猫股份,2.3,99324,-0.53,5.59,-432900,-0.36,,-432900,1712283,-2145183,化工、煤化工,0.18,43981833,2228693074,0.62216,0
688093,世华科技,0.0,0,0.0,15.25,-435756,-1.93,,-435756,0,-435756,消费电子、三季报增长,-1.93,9632438,1348281573,0.605223,0
600084,中信尼雅,0.2,11675,-0.43,4.7,-619175,0.21,,-619175,1192836,-1812011,机器人概念、葡萄酒,0.64,10127598,2311835790,0.650001,0
600172,黄河旋风,2.4,37430,0.0,1.98,-725401,0.51,,-725401,2048015,-2773416,金刚石概念、军工,0.51,20199233,2020479760,0.986362,0
300096,ST易联众,0.2,538489,-0.99,2.98,-742666,-1.97,,-742666,5469878,-6212544,ST板块、华为概念,-1.0,50309428,1006316193,0.619628,0
000586,汇源通信,1.5,20300,0.0,7.01,-768836,0.14,,-768836,0,-768836,光模块、四川省,0.14,18915202,836442566,0.943864,0
002331,皖通科技,0.7,37874,0.31,6.48,-814227,-0.46,,-814227,976898,-1791125,车路云、军工,-0.77,23741327,1849151906,0.643807,0
300517,海波重科,0.9,43513,-1.08,8.34,-859214,0.48,,-859214,0,-859214,基础建设、光伏设备,1.58,11762011,821887479,0.48772,0
603909,建发合诚,0.6,145882,0.0,7.0,-1547155,0.29,,-1547155,803534,-2350689,基础建设、三季报增长,0.29,21269287,1044910367,0.644169,0
000520,凤凰航运,1.0,66126,0.0,2.06,-2477190,0.0,,-2477190,1400350,-3877540,航运、武汉,0.0,20861022,1388617242,0.991473,0
600992,贵绳股份,0.6,309505,-1.15,13.17,-2495732,0.53,,-2495732,2026026,-4521758,军工、钢铁,1.7,45320362,2470546404,0.990878,0
600628,新世界  ,14.3,125618,-0.34,5.96,-2540401,1.19,,-2540401,3155162,-5695563,谷子经济、并购重组,1.53,32289991,1940739096,2.2099,0
002339,积成电子,1.4,136240,-1.14,5.26,-2606375,0.0,,-2606375,2040277,-4646652,充电桩、新型工业化,1.15,35110587,2092999270,0.775467,0
601963,重庆银行,2.1,185224,-0.29,6.68,-2817713,-1.47,,-2817713,0,-2817713,银行、西部大开发,-1.18,31520648,7990166009,0.739518,0
002514,宝馨科技,0.4,3681909,-2.43,4.33,-3401009,-4.2,,-3401009,20729932,-24130941,机器人概念、智能电网,-1.81,217258708,1915276366,0.521984,0
000009,中国宝安,0.4,122880,-0.52,7.68,-3700506,-0.52,,-3700506,6349677,-10050183,创投、负极,0.0,66252456,11921373261,0.388333,0
600525,长园集团,1.1,36292,-0.47,4.13,-3867036,-2.59,,-3867036,761110,-4628146,AI眼镜、端侧AI,-2.13,24101716,3841767198,0.445145,0
601866,中远海发,36.0,628992,0.0,2.13,-4270512,-1.39,,-4270512,19095544,-23366056,航运、并购重组,-1.39,75026476,8144746087,0.74156,0
300400,劲拓股份,1.4,1387914,-0.8,12.35,-4967828,-0.96,,-4967828,10412077,-15379905,OLED、华为概念,-0.16,132106319,1980829229,0.442302,0
600881,亚泰集团,2.6,359264,-0.96,1.05,-5106609,0.96,,-5106609,28945088,-34051697,房地产、猴痘概念,1.94,84844221,2921020720,2.48842,0
600739,辽宁成大,0.5,1159240,-0.5,8.02,-5452939,0.5,,-5452939,3133178,-8586117,实控人变更、参股券商,1.01,99771181,7160500058,0.585071,0
600847,万里股份,6.5,10235332,8.97,8.46,-6177677,10.01,2连板,-6177677,6519686,-12697363,锂电池、西部大开发,0.95,41297910,990407289,1.25691,0
300102,乾照光电,0.7,333940,-1.01,5.92,-6431012,-0.67,,-6431012,8630231,-15061243,芯片、第三代半导体,0.34,92227308,3756034156,0.927211,0
002061,浙江交科,3.1,272686,-0.59,3.33,-6476499,-1.19,,-6476499,3767642,-10244141,基础建设、三季报增长,-0.6,38845061,4355866876,0.844196,0
603918,金桥信息,22.6,4707330,-1.95,8.97,-6613165,-3.03,,-6613165,13888182,-20501347,AI政务、国产软件,-1.1,171378851,2519182804,1.60307,0
600619,海立股份,0.0,36427,-0.2,5.03,-7174321,0.6,,-7174321,2191307,-9365628,光刻机、汽车零部件,0.8,32993040,2094703343,0.792153,0
300624,万兴科技,0.6,412340,-0.49,38.73,-7613045,-0.92,,-7613045,9259601,-16872646,DeepSeek、华为概念,-0.44,127483823,5469926994,0.672963,0
600021,上海电力,1.6,339390,-0.24,8.23,-7721304,-2.02,,-7721304,11997810,-19719114,绿色电力、三季报增长,-1.79,117342943,9893090430,1.05863,0
301066,万事利,0.5,1855091,-1.61,8.96,-8870183,-3.86,,-8870183,3405883,-12276066,文创产品、人工智能,-2.29,77203983,645555277,1.26995,0
600520,文一科技,0.4,1169412,-1.63,17.49,-16651754,-1.58,,-16651754,26121728,-42773482,先进封装、机器人概念,0.06,223094095,2155897160,0.629539,0
000002,万科Ａ,0.3,3637034,-0.93,6.37,-68658622,-1.55,,-68658622,104403653,-173062275,房地产、物业服务,-0.62,449986330,41239106757,0.466249,4175800
