股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600187,国中水务,18.5,59104059,10.21,2.59,146674011,10.21,首板,146674011,248036892,-101362881,水务、并购重组,0.0,349204770,3226702141,0.668678,0
000151,中成股份,18.2,5260378,2.68,10.26,60341925,9.97,首板,60341925,106908973,-46567048,基础建设、并购重组,7.1,186706195,1827636523,1.66609,46069308
002667,威领股份,1.1,1064300,-1.86,6.5,43504776,9.98,首板,43504776,62612715,-19107939,锂矿、锂电池,12.07,91578572,1139666139,0.624822,28868450
002596,海南瑞泽,0.8,4895035,1.17,1.88,21560937,9.94,3天2板,21560937,52041493,-30480556,海南、基础建设,8.67,208878418,1499429365,3.32515,0
300272,开能健康,7.6,7360000,4.49,5.37,18366716,9.59,,18366716,64417377,-46050661,再生医学、医美,4.88,322505547,1877124513,1.88366,0
600444,国机通用,2.5,490156,-0.18,11.74,11661345,3.53,,11661345,17074453,-5413108,专用设备、水利,3.71,114088843,949095838,2.41977,0
603822,嘉澳环保,0.0,30290,0.0,23.88,8892938,2.49,,8892938,14647513,-5754575,生物质能、化工,2.49,35453281,1013129688,2.60071,0
600167,联美控股,0.4,25150,-0.59,5.07,8380613,0.2,,8380613,11934741,-3554128,众擎机器人、环保,0.8,34319557,3416942162,1.05253,0
600501,航天晨光,0.5,2581500,-0.46,14.9,7964833,-1.13,,7964833,66304345,-58339512,军工、大飞机,-0.67,346526227,3414383214,0.857585,-4172981
600008,首创环保,0.6,662976,0.35,2.84,4933966,-1.05,,4933966,44629591,-39695625,农业、并购重组,-1.39,126811819,11180457477,0.647896,0
300263,隆华科技,1.4,87906,-0.36,5.56,4317757,1.46,,4317757,7748494,-3430737,OLED、有色金属,1.83,49040929,3824582725,1.04314,0
605081,太和水  ,0.6,77550,0.39,10.92,4314553,6.02,,4314553,5886805,-1572252,污水处理、环保,5.61,49269406,877699484,1.56016,0
603324,盛剑科技,1.4,670032,-1.57,23.11,4238162,0.83,,4238162,7296065,-3057903,光刻胶、环保,2.44,97014269,1723243228,0.674475,0
600579,中化装备,3.8,68805,-0.4,5.1,4130159,2.62,,4130159,6582424,-2452265,机器人概念、病毒防治,3.03,40189104,1068231759,1.65654,0
300021,大禹节水,7.0,81213,-0.31,3.27,3519315,1.55,,3519315,4830315,-1311000,水利、农业,1.87,20832049,1547876525,0.978046,0
600064,南京高科,0.7,84918,0.35,5.64,3405558,-1.23,,3405558,6952403,-3546845,三季报增长、环保,-1.57,49409583,6368808594,0.789098,0
601827,三峰环境,0.7,16527,-0.38,7.85,3321451,-0.63,,3321451,4091443,-769992,西部大开发、三季报增长,-0.25,37719182,3957037576,1.05335,0
300210,森远股份,0.9,300696,-0.13,7.54,3251589,0.67,,3251589,11268301,-8016712,国有企业、3D打印,0.8,105107627,2464003903,0.958323,0
002630,华西能源,0.3,276390,0.0,2.52,3155188,1.2,,3155188,6750046,-3594858,电气设备、垃圾发电,1.2,37836332,2573273478,1.04267,0
600509,天富能源,3.1,126187,0.0,4.88,2901227,-0.61,,2901227,5440296,-2539069,AI眼镜、天然气,-0.61,32001387,4475068374,0.687257,0
600481,双良节能,9.3,929616,-1.09,3.63,2655510,-0.82,,2655510,7919861,-5264351,光伏、碳中和,0.28,56751756,3828994551,0.609549,0
300091,金通灵,0.5,114736,-0.7,1.46,2634931,2.1,,2634931,3510927,-875996,储能、专用设备,2.82,23168006,1314383011,0.804974,0
600653,申华控股,5.2,78750,0.0,1.28,2573266,1.59,,2573266,9092255,-6518989,汽车服务、汽车零部件,1.59,35249903,1913975109,2.54386,0
000010,美丽生态,1.7,100464,0.0,1.78,2562095,5.95,,2562095,10702766,-8140671,环保、园林,5.95,62739464,915765682,4.30114,0
300899,上海凯鑫,0.6,52390,-0.12,17.16,2494899,1.42,,2494899,2814482,-319583,上海、盐湖提锂,1.54,18791615,583372251,1.06265,0
002015,协鑫能科,1.2,98890,-0.29,6.78,2456517,-0.88,,2456517,5384382,-2927865,光伏、储能,-0.59,36926918,5722103651,0.649315,0
600981,汇鸿集团,25.6,1154209,-1.83,1.7,2408252,3.66,,2408252,10028595,-7620343,跨境电商、并购重组,5.59,52356478,1241239244,3.63874,0
600463,空港股份,0.1,52260,-0.5,8.39,2369184,3.84,,2369184,6452505,-4083321,房地产、基础建设,4.35,50426469,886487400,1.29987,0
300067,安诺其,0.2,273254,-0.63,3.19,2337925,0.0,,2337925,10747204,-8409279,算力、化工,0.63,64940265,2455427857,0.485419,0
300266,兴源环境,0.8,22545,-0.74,1.4,2334769,2.94,,2334769,3483743,-1148974,股权转让、并购重组,3.7,16947007,1436622582,0.783248,0
000680,山推股份,1.2,384622,-0.6,6.47,2294088,-2.85,,2294088,12809274,-10515186,工程机械、一带一路,-2.27,91561514,5758283365,0.929347,0
300425,中建环能,1.2,51975,-0.52,3.92,2236197,1.29,,2236197,4491469,-2255272,中字头、环保,1.82,23108101,1696955583,1.5729,0
603282,亚光股份,0.3,27302,0.0,12.52,1946354,0.89,,1946354,1946354,0,锂电池、核准制次新股,0.89,9437049,710691274,0.771702,0
300152,新动力,1.3,557496,-1.66,1.85,1929865,2.21,,1929865,7073910,-5144045,环保、氢能源,3.93,38586159,1094432683,1.06469,0
300082,奥克股份,0.5,803960,-0.59,5.03,1832644,-0.98,,1832644,5260355,-3427711,固态电池、光伏EPC,-0.4,70186956,1600032166,0.317467,0
300056,中创环保,10.2,1622744,1.98,7.42,1792673,-1.98,,1792673,14542032,-12749359,实控人变更、化工,-3.89,53214842,2083177633,0.769853,0
600567,山鹰国际,6.3,200340,0.0,1.4,1739748,0.0,,1739748,4945506,-3205758,造纸、三季报增长,0.0,15276430,4380180321,0.722383,0
603200,上海洗霸,0.4,198955,-1.08,18.36,1664230,-0.86,,1664230,3937691,-2273461,固态电池、病毒防治,0.22,39417061,1901919650,0.45731,0
300786,国林科技,2.1,3897781,2.22,10.9,1455489,1.02,,1455489,29671132,-28215643,光刻机、制氢,-1.18,213912124,1497882111,0.881611,0
000532,华金资本,0.5,1257135,-1.51,10.7,1401649,0.85,,1401649,14294705,-12893056,参股券商、智能驾驶,2.39,104821833,1864491297,0.900125,3177728
300275,梅安森,21.4,179721,-0.66,10.55,1398151,-0.28,,1398151,4671078,-3272927,DeepSeek、智慧矿山,0.38,40986306,2563421842,0.620388,0
603153,上海建科,5.0,340690,-0.51,15.93,1347762,0.95,,1347762,3557407,-2209645,算力、数字经济,1.46,42686959,1131030159,0.649113,0
603955,大千生态,1.7,173676,-0.42,7.21,1317672,1.69,,1317672,1641231,-323559,股权转让、园林,2.12,22046155,576332389,0.989471,0
300055,万邦达,0.0,0,0.0,3.87,1190904,0.26,,1190904,3150677,-1959773,固废处理、化工,0.26,16352753,2185943623,1.02702,0
600475,华光环能,30.2,301546,-1.54,8.31,1177097,-1.77,,1177097,1177097,0,电解槽、并购重组,-0.24,20070339,2117492532,0.693717,0
688485,九州一轨,0.0,1490,-0.4,7.7,1143692,2.94,,1143692,1143692,0,科创板、年报增长,3.36,7183424,664350818,2.34255,0
300355,蒙草生态,1.7,140625,-0.88,2.29,1098216,0.88,,1098216,4198231,-3100015,资产管理、环保,1.78,24263096,2972814621,0.978522,0
603279,景津装备,9.7,146595,-0.77,16.75,1063803,-1.35,,1063803,5913117,-4849314,污水处理、环保,-0.59,36450980,5644040487,1.16886,0
603568,伟明环保,7.2,232716,0.0,17.82,1031971,-1.22,,1031971,2926563,-1894592,环保、垃圾发电,-1.22,51738458,12613522722,0.919144,0
603903,中持股份,2.7,159140,-0.55,5.54,1026103,1.09,,1026103,1370720,-344617,水务、氢能源,1.65,13604716,845732081,0.746966,0
605069,正和生态,2.5,43197,-0.53,5.68,967823,0.71,,967823,967823,0,AI智能体、人工智能,1.25,11544879,478036059,0.814467,0
301081,严牌股份,0.0,85344,0.0,6.76,936777,0.6,,936777,1509519,-572742,环保,0.6,11266505,570435840,0.91237,0
603616,韩建河山,0.4,72520,-0.36,2.84,921985,1.07,,921985,1602483,-680498,基础建设、水利,1.43,15155322,702157584,0.993939,0
300334,津膜科技,0.1,23424,0.0,4.97,920946,1.84,,920946,1248618,-327672,污水处理、高校,1.84,22548449,887282557,0.877773,0
002140,东华科技,0.3,51429,-0.15,6.51,887132,-0.15,,887132,2215923,-1328791,年报增长、氢能源,0.0,21326212,1463426611,0.80831,0
603065,宿迁联盛,6.7,33417,0.0,7.15,862798,0.56,,862798,862798,0,环保、新材料概念,0.56,13315856,906758499,0.840725,0
601158,重庆水务,1.4,152076,-0.23,4.34,838014,-0.91,,838014,3909505,-3071491,环保、西部大开发,-0.69,37700069,2382660000,0.616587,0
002374,中锐股份,28.8,75168,-0.57,1.76,792125,0.57,,792125,792125,0,白酒、数字经济,1.15,12675331,1571613124,0.948896,0
300649,杭州园林,0.4,1768,0.0,8.9,787294,0.68,,787294,787294,0,园林、基础建设,0.68,10882432,807139842,0.672416,0
