股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000953,河化股份,0.4,216755,0.72,5.96,20479468,6.62,,20479468,87631322,-67151854,医药、维生素,5.86,245796524,1439879320,2.31937,20783749
600664,哈药股份,2.0,3536635,-0.97,3.91,18527728,-5.33,,18527728,75432303,-56904575,流感、国有企业,-4.4,344252014,5261835770,1.70209,0
000766,通化金马,0.2,566048,-0.13,15.45,16392960,-1.59,,16392960,71031285,-54638325,阿尔茨海默、创新药,-1.47,263225314,11989300861,0.989767,0
600200,江苏吴中,0.6,558930,-0.21,9.25,13850785,-0.75,,13850785,41306130,-27455345,医美、创新药,-0.54,175851148,5438076604,1.73699,0
600216,浙江医药,0.5,240312,-0.32,15.59,10892209,-1.7,,10892209,58687542,-47795333,维生素、创新药,-1.39,245322809,9397186375,1.28958,-8372020
603229,奥翔药业,0.4,9654805,0.0,10.03,10393293,0.4,,10393293,122977942,-112584649,医药、三季报增长,0.4,480795707,4113773030,1.58533,-11216304
688506,百利天恒,1.1,251225,0.79,192.5,8534236,0.4,,8534236,27849762,-19315526,创新药、三季报增长,-0.39,212485437,11921713417,1.00703,3750916
002437,誉衡药业,0.8,486824,-0.4,2.45,7569482,-1.61,,7569482,36758316,-29188834,创新药、股权转让,-1.21,137872231,5367045044,0.905325,0
000813,德展健康,1.1,604764,0.32,3.15,6750821,0.64,,6750821,58444139,-51693318,创新药、减肥药,0.32,227687235,3297470386,0.941485,-3135010
600521,华海药业,0.4,177012,0.06,17.37,6534298,-2.8,,6534298,42127161,-35592863,创新药、降压药,-2.85,228161747,13899426032,1.00513,-4052419
300255,常山药业,0.4,1076412,-0.65,19.88,6187477,-0.55,,6187477,103385875,-97198398,减肥药、创新药,0.1,372984591,11569009311,0.870359,792122
000739,普洛药业,1.5,955323,-0.92,15.56,6103921,-4.31,,6103921,22084203,-15980282,减肥药、创新药,-3.41,155065063,9666609437,1.28166,0
600513,联环药业,1.5,363330,-0.1,10.0,4198034,0.91,,4198034,16422201,-12224167,流感、病毒防治,1.01,105976296,1712737620,1.10158,0
300765,新诺威,5.5,146422,-0.6,25.45,4084094,-4.29,,4084094,56943621,-52859527,维生素、病毒防治,-3.71,155875179,9442497381,1.21159,-8919426
