股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603662,柯力传感,1.3,2775148,1.75,23.85,69559645,10.01,首板,69559645,124583048,-55023403,机器人概念、传感器,8.11,376370271,3228764572,1.65158,20482374
688768,容知日新,0.6,204646,-0.66,23.76,18605619,20.0,首板,18605619,33904074,-15298455,新型工业化、传感器,20.79,107801668,1178882932,1.44411,0
300203,聚光科技,1.9,345121,1.55,12.4,15372762,20.04,首板,15372762,48577045,-33204283,环保、新型工业化,18.21,168669936,4042740937,1.26361,0
300259,新天科技,10.5,490591,0.0,2.77,14101919,11.69,,14101919,15614412,-1512493,华为概念、传感器,11.69,59101658,1810635817,1.36607,0
300007,汉威科技,4.0,1222045,0.54,14.27,12428880,9.77,,12428880,45259165,-32830285,机器人概念、数字经济,9.18,211643584,3856674979,1.06375,3083400
002175,东方智造,1.5,131804,1.22,1.8,12341631,9.76,首板,12341631,17935030,-5593399,芯片、元宇宙,8.43,38477702,1857269921,0.841526,0
002058,威尔泰,0.9,1189000,1.99,8.61,10886863,7.09,,10886863,15780113,-4893250,特斯拉概念、汽车零部件,5.0,71298233,806904238,1.49068,0
300354,东华测试,0.4,64353,-1.25,40.15,10663154,17.06,,10663154,27726078,-17062924,新型工业化、机器人概念,18.54,123687454,2530522051,1.30162,3596257
603700,宁水集团,2.1,259448,1.57,9.79,9281139,10.0,首板,9281139,11065087,-1783948,华为概念、物联网,8.3,40507369,1531804687,0.984623,0
301413,安培龙,0.6,323727,0.3,40.99,8638875,10.49,,8638875,22930777,-14291902,机器人概念、汽车类,10.16,132127198,661886763,1.512,0
300567,精测电子,1.6,533610,0.28,57.02,8489627,5.01,,8489627,57977031,-49487404,芯片、面板,4.72,343035894,10469719815,1.01504,-8804530
688622,禾信仪器,10.8,174966,0.5,19.2,6194641,20.0,首板,6194641,9615654,-3421013,量子科技、并购重组,19.4,38467102,473135760,1.59631,0
300445,康斯特,1.0,964080,0.71,16.45,5296682,6.2,,5296682,22464559,-17167877,传感器、特斯拉概念,5.45,137763768,1681062564,0.699181,0
002849,威星智能,1.0,429510,-1.9,11.55,5248608,10.0,,5248608,19647265,-14398657,仪器仪表、华为概念,12.14,98192528,1819947781,1.18959,0
300349,金卡智能,0.4,545292,0.21,11.01,3486837,13.51,,3486837,17264633,-13777796,华为概念、华为海思,13.27,159034048,2941041323,1.64989,0
688115,思林杰  ,0.9,69199,0.55,21.9,2861668,19.87,,2861668,4367461,-1505793,苹果概念、新型工业化,19.22,40900893,486259020,1.20332,0
688112,鼎阳科技,0.0,85758,-0.1,32.5,2580783,10.28,,2580783,22904990,-20324207,芯片、专用设备,10.39,63040304,1493313218,1.43575,0
300667,必创科技,8.3,393030,-0.2,10.9,2308535,9.88,,2308535,6852837,-4544302,传感器、机器人概念,10.1,76234832,1571711889,1.21786,0
