股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002584,西陇科学,0.8,884300,0.14,8.13,175453011,10.01,首板,175453011,306547861,-131094850,化工、光刻胶,9.86,483907960,3263022588,2.07282,75560561
600666,奥瑞德  ,3.7,3796390,2.71,2.84,131051087,10.08,首板,131051087,281465305,-150414218,算力、人工智能,7.17,667016650,5128516417,1.61459,0
002741,光华科技,4.8,46209681,10.02,16.03,87377063,10.02,首板,87377063,162948813,-75571750,固态电池、新能源汽车,0.0,168081667,3571178830,0.368948,110738429
603078,江化微  ,40.3,9594800,0.18,17.69,19593713,4.24,,19593713,154863481,-135269768,芯片、光刻胶,4.06,624083499,4055865119,2.14639,-778431
300054,鼎龙股份,5.1,5303790,1.2,27.8,11686624,0.83,,11686624,172757995,-161071371,芯片、面板,-0.36,754443639,18315971355,1.27919,7642930
300429,强力新材,2.9,2493371,-1.55,15.02,8780450,1.21,,8780450,133520879,-124740429,光刻胶、面板,2.81,491154100,5148828368,0.853312,4409711
301489,思泉新材,5.0,3918093,1.01,70.8,8451063,5.69,,8451063,125629381,-117178318,AI手机、汽车零部件,4.63,389623212,2407224143,2.16799,0
688035,德邦科技,0.7,156028,-0.93,38.62,6508525,2.33,,6508525,19468893,-12960368,芯片、科创板,3.29,90372840,2075733419,0.773294,3691193
688146,中船特气,0.7,365997,-0.03,33.8,6493928,3.94,,6493928,37981679,-31487751,国有企业、固态电池,3.97,168972930,4819490928,1.39187,-3401020
002643,万润股份,2.4,783727,-0.46,10.94,4313718,0.18,,4313718,25059999,-20746281,光刻胶、汽车类,0.64,172969919,6395348507,0.771089,0
603002,宏昌电子,2.3,608249,0.0,5.41,3501130,3.44,,3501130,24449921,-20948791,印制电路板、HBM,3.44,141774850,3054020069,1.05506,0
688603,天承科技,1.5,1035873,1.21,124.26,3333075,4.81,,3333075,29163962,-25830887,玻璃基板、印制电路板,3.56,109902766,2617485084,0.793184,0
300576,容大感光,1.1,4311510,-0.96,52.56,2849776,1.17,,2849776,222305393,-219455617,光刻胶、大基金二期,2.16,886638136,7880146774,0.974482,17263988
688268,华特气体,3.4,325388,-0.65,54.5,1579546,0.78,,1579546,18106766,-16527220,芯片、年报增长,1.43,85713294,3095893996,0.852551,0
688020,方邦股份,0.0,0,0.26,38.49,1309330,1.56,,1309330,11196337,-9887007,复合集流体、华为手机,1.56,44977556,1534577904,0.5313,0
603931,格林达  ,0.7,219555,-0.92,26.44,762353,1.42,,762353,14278548,-13516195,光刻胶、面板,2.36,103835297,1663361004,0.72319,0
300481,濮阳惠成,27.8,6348580,0.0,16.78,584747,1.39,,584747,53939708,-53354961,面板、OLED,1.39,243743142,3204460221,1.42368,0
600330,天通股份,3.1,855810,0.0,7.76,320306,0.65,,320306,39261591,-38941285,光模块、光伏设备,0.65,169945955,8562294696,0.810177,0
301319,唯特偶,0.2,37788,-0.57,31.63,96683,-0.13,,96683,2650627,-2553944,新能源汽车、汽车类,0.44,40593756,919517120,0.649707,0
688106,金宏气体,1.0,47875,-0.31,19.19,-123524,-0.1,,-123524,9220606,-9344130,科创板、物流,0.21,100289655,5181007078,0.80631,0
688550,瑞联新材,0.9,80809,0.0,31.79,-719571,0.98,,-719571,14263189,-14982760,OLED、锂电池,0.98,99324421,3434398600,0.837472,0
688602,康鹏科技,0.0,37828,-0.77,8.01,-2636529,2.96,,-2636529,6527954,-9164483,化工、OLED,3.76,53013375,1678346181,0.91699,0
688019,安集科技,2.5,906762,-1.32,158.33,-3292488,-1.12,,-3292488,74252608,-77545096,芯片、科创板,0.21,343198845,14144792374,0.590208,-6950708
688359,三孚新科,0.3,24505,-1.96,48.66,-3665827,-2.66,,-3665827,20845477,-24511304,复合集流体、固态电池,-0.71,80345928,2435218026,0.68044,-3049893
688549,中巨芯  ,1.7,1287557,-0.31,9.86,-3950919,2.28,,-3950919,105900161,-109851080,芯片、科创板,2.6,424604826,3922485727,1.08271,0
688150,莱特光电,1.4,289219,-0.37,21.8,-4199322,0.6,,-4199322,33395530,-37594852,面板、年报增长,0.97,177240408,3897934285,0.93632,0
688371,菲沃泰  ,1.2,170704,0.39,18.0,-5583243,-0.5,,-5583243,9294828,-14878071,消费电子、华为概念,-0.88,52371832,2284902396,0.927191,0
