股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603191,望变电气,3.2,1271585,-0.48,16.56,12124492,0.18,,12124492,57072727,-44948235,变压器、电气设备,0.67,281210760,3134077141,2.23663,0
600782,新钢股份,14.6,670293,-0.59,3.33,6691014,-1.77,,6691014,21964469,-15273455,钢铁、军工,-1.19,72099676,5716973519,0.716612,0
600382,广东明珠,13.2,495690,0.22,4.62,6215836,-0.43,,6215836,7651878,-1436042,白酒、新能源汽车,-0.65,25759539,2105343763,1.35738,0
000717,中南股份,1.5,92988,-0.4,2.41,5998390,-2.43,,5998390,12425128,-6426738,中字头、钢铁,-2.03,39664252,2746902217,1.07097,0
600282,南钢股份,0.4,485908,0.0,3.68,5428170,0.27,,5428170,24604523,-19176353,钢铁、数据中心,0.27,149783265,9726373095,0.500495,0
000655,金岭矿业,12.6,428274,0.98,6.99,4695234,-2.1,,4695234,5501634,-806400,铁矿石、有色金属,-3.05,32445906,1727517046,1.1048,0
600507,方大特钢,4.8,65564,0.0,4.37,4193671,-1.35,,4193671,13767559,-9573888,华为概念、钢铁,-1.35,54656897,5347705088,0.948096,5110599
000959,首钢股份,1.6,292273,0.0,3.24,2929116,-2.11,,2929116,9211946,-6282830,钢铁、数据中心,-2.11,53081165,4675946233,0.909381,0
688186,广大特材,2.2,96975,-0.17,16.89,2388375,-2.2,,2388375,4142983,-1754608,芯片、军工,-2.03,30402729,2657248070,0.790449,0
001203,大中矿业,7.5,236262,0.3,9.97,2280427,-1.38,,2280427,7957829,-5677402,锂矿、铁矿石,-1.68,41721450,3998280340,0.804108,0
600231,凌钢股份,5.6,151616,0.0,2.02,1922844,-1.94,,1922844,3600727,-1677883,钢铁、并购重组,-1.94,23262564,1519127503,1.01891,0
603878,武进不锈,0.0,755,-0.13,7.54,1360534,-0.26,,1360534,2522230,-1161696,钢铁、江苏省,-0.13,24431749,2545260259,1.08314,0
000898,鞍钢股份,3.7,584004,0.0,2.42,1135167,-1.63,,1135167,10491429,-9356262,钢铁、国有企业,-1.63,48559166,5069914891,1.06498,0
601003,柳钢股份,6.6,341572,-0.32,3.03,565019,-1.94,,565019,2473905,-1908886,钢铁、国有企业,-1.62,27512949,1348243857,1.38055,0
600295,鄂尔多斯,0.8,176472,-0.58,10.1,484617,-2.13,,484617,5463957,-4979340,有机硅、有色金属,-1.56,53641532,4604607741,0.98587,0
600307,酒钢宏兴,0.0,8195,0.68,1.46,463896,-1.35,,463896,10065526,-9601630,钢铁、有色金属,-2.01,30970532,4133497721,0.874543,0
601121,宝地矿业,2.1,128898,-0.15,6.73,288625,-1.46,,288625,3292722,-3004097,有色金属、铁矿石,-1.32,30193151,1346000000,0.686028,0
